,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2008-07-11,-0.03718124048126126,-40.422115325927734,1.3429052,1.0,1.0,2.0,1.0,1.0
2008-07-18,1.2614920139312744,-40.422115325927734,1.261492,1.0,1.0,1.0,1.0,1.0
2008-07-25,1.2036174535751343,-40.422115325927734,1.2036175,1.0,1.0,1.0,1.0,1.0
2008-08-01,-1.532026309303046,-40.422115325927734,1.1359308,1.0,1.0,1.0,1.0,1.0
2008-08-08,-1.8708009997418862,-6.38967752456665,1.0212108,1.0,1.0,1.0,1.0,1.0
2008-08-15,0.3388470382028226,-6.38967752456665,0.89012426,1.0,1.0,1.0,1.0,1.0
2008-08-22,-5.243504449507714,-6.38967752456665,0.78346044,2.0,2.0,2.0,2.0,2.0
2008-08-29,-5.544084664401783,-6.38967752456665,0.5711937,2.0,2.0,2.0,2.0,2.0
2008-09-05,-4.426471354833289,-6.38967752456665,0.46564594,1.0,1.0,2.0,2.0,1.0
2008-09-12,-1.4830472171273372,-8.145501136779785,0.2885305,1.0,1.0,1.0,1.0,1.0
2008-09-19,-1.8905036761213974,-8.145501136779785,0.18011771,1.0,1.0,1.0,1.0,1.0
2008-09-26,-2.1196505059432784,-8.145501136779785,0.12291498,1.0,1.0,1.0,1.0,1.0
2008-10-03,-2.456754149451595,-8.145501136779785,0.083802536,1.0,1.0,1.0,1.0,1.0
2008-10-10,-2.9010844286130695,2.705866813659668,0.11844322,1.0,1.0,1.0,1.0,1.0
2008-10-17,-2.7819241671427064,2.705866813659668,0.12008316,1.0,1.0,1.0,1.0,1.0
2008-10-24,-4.5567372399455826,2.705866813659668,0.17652658,1.0,1.0,1.0,1.0,1.0
2008-10-31,-4.548191540453527,2.705866813659668,0.16678695,1.0,1.0,1.0,1.0,1.0
2008-11-07,-1.6878865120086153,-29.824594497680664,0.17766842,1.0,1.0,1.0,1.0,1.0
2008-11-14,-1.4043886968892,-29.824594497680664,0.207736,1.0,1.0,1.0,1.0,1.0
2008-11-21,-1.390417999821281,-29.824594497680664,0.19283713,1.0,1.0,1.0,1.0,1.0
2008-11-28,-1.324553408542372,-29.824594497680664,0.20948423,1.0,1.0,1.0,1.0,1.0
2008-12-05,-2.50844697538085,-29.824594497680664,0.20504555,3.0,2.0,2.0,2.0,2.0
2008-12-12,-1.8941451462370367,-11.424059867858887,0.17301449,3.0,3.0,3.0,3.0,3.0
2008-12-19,-4.2627103563279825,-11.424059867858887,0.1545375,3.0,2.0,2.0,3.0,2.0
2008-12-26,-4.335565135413853,-11.424059867858887,0.122586094,3.0,2.0,2.0,3.0,2.0
2009-01-02,-4.504016644495474,-11.424059867858887,0.02089091,3.0,3.0,3.0,3.0,3.0
2009-01-09,-4.928771770725038,10.916555404663086,-0.07946777,3.0,2.0,2.0,3.0,2.0
2009-01-16,-14.160276701811178,10.916555404663086,-0.106157094,3.0,3.0,3.0,3.0,3.0
2009-01-23,-13.824046376329264,10.916555404663086,-0.12859794,3.0,3.0,3.0,3.0,3.0
2009-01-30,-13.480111225623565,10.916555404663086,-0.18983719,3.0,3.0,3.0,3.0,3.0
2009-02-06,-13.608324187769604,20.71574592590332,-0.28603712,3.0,3.0,3.0,3.0,3.0
2009-02-13,-13.70353985626023,20.71574592590332,-0.34672523,3.0,3.0,3.0,3.0,3.0
2009-02-20,-13.430779991004538,20.71574592590332,-0.3875987,3.0,3.0,3.0,3.0,3.0
2009-02-27,-11.232257571234861,20.71574592590332,-0.37861133,3.0,3.0,3.0,3.0,3.0
2009-03-06,-3.083184719309204,5.5638108253479,-0.43457848,3.0,3.0,3.0,3.0,3.0
2009-03-13,-3.3361191580114737,5.5638108253479,-0.41643837,3.0,3.0,3.0,3.0,3.0
2009-03-20,-3.5368402587549266,5.5638108253479,-0.3901826,3.0,3.0,3.0,3.0,3.0
2009-03-27,-3.8262167510521996,5.5638108253479,-0.32441428,3.0,2.0,2.0,2.0,2.0
2009-04-03,-4.096246681189703,5.5638108253479,-0.23796111,3.0,2.0,2.0,2.0,2.0
2009-04-10,-2.5018583371125462,-4.553119659423828,-0.11647465,2.0,2.0,2.0,2.0,2.0
2009-04-17,-2.591737824506283,-4.553119659423828,-0.03394463,2.0,2.0,2.0,2.0,2.0
2009-04-24,-2.4744379819403113,-4.553119659423828,0.0026521343,2.0,1.0,2.0,2.0,2.0
2009-05-01,-2.0420846534865795,-4.553119659423828,0.042095743,2.0,1.0,2.0,2.0,2.0
2009-05-08,-4.861087007735988,15.15211296081543,0.057648253,2.0,2.0,2.0,2.0,2.0
2009-05-15,-4.910208913588255,15.15211296081543,0.034169395,2.0,2.0,2.0,2.0,2.0
2009-05-22,-4.839897700534164,15.15211296081543,0.030508893,2.0,2.0,2.0,2.0,2.0
2009-05-29,-4.662820335426575,15.15211296081543,-0.0063434346,2.0,2.0,2.0,2.0,2.0
2009-06-05,-4.62984128069324,15.15211296081543,-0.019821709,2.0,2.0,2.0,2.0,2.0
2009-06-12,-4.214951170385163,8.135708808898926,-0.078882046,2.0,2.0,2.0,2.0,2.0
2009-06-19,-4.088115091189912,8.135708808898926,-0.06407959,2.0,2.0,2.0,2.0,2.0
2009-06-26,-3.8894634903176324,8.135708808898926,-0.033228274,2.0,1.0,2.0,2.0,2.0
2009-07-03,-3.56343771826843,8.135708808898926,0.004541329,2.0,1.0,1.0,2.0,2.0
2009-07-10,-3.381889362118117,6.074714660644531,0.0010519446,1.0,1.0,1.0,1.0,1.0
2009-07-17,-3.2188316397109964,6.074714660644531,0.047594223,1.0,1.0,1.0,1.0,1.0
2009-07-24,-3.0767512801327457,6.074714660644531,0.08829351,1.0,1.0,1.0,1.0,1.0
2009-07-31,-2.9429343002947856,6.074714660644531,0.085514836,1.0,1.0,1.0,1.0,1.0
2009-08-07,-3.1648081675410635,6.376534938812256,5.706787e-05,1.0,1.0,1.0,1.0,1.0
2009-08-14,-2.675385156433779,6.376534938812256,0.04780311,1.0,1.0,1.0,1.0,1.0
2009-08-21,-2.5188785911613483,6.376534938812256,0.098252736,1.0,1.0,1.0,1.0,1.0
2009-08-28,1.9710038351448045,6.376534938812256,0.14203744,2.0,2.0,2.0,2.0,2.0
2009-09-04,2.2123934375623384,6.376534938812256,0.14403616,2.0,2.0,2.0,2.0,2.0
2009-09-11,-2.236804953900472,2.6044044494628906,0.16048926,2.0,2.0,2.0,2.0,2.0
2009-09-18,-2.169079412558312,2.6044044494628906,0.18956193,2.0,2.0,2.0,2.0,2.0
2009-09-25,-2.057128934096669,2.6044044494628906,0.21510406,2.0,2.0,1.0,2.0,2.0
2009-10-02,-1.9392607191000413,2.6044044494628906,0.23909627,2.0,2.0,1.0,2.0,2.0
2009-10-09,0.38957175595042287,-7.751476287841797,0.21878082,2.0,2.0,2.0,2.0,2.0
2009-10-16,0.27193528619037954,-7.751476287841797,0.20032278,2.0,2.0,2.0,2.0,2.0
2009-10-23,-0.7377369945418243,-7.751476287841797,0.17935404,1.0,1.0,1.0,2.0,1.0
2009-10-30,-0.7095295206465987,-7.751476287841797,0.15348056,1.0,1.0,1.0,1.0,1.0
2009-11-06,-2.172228278573954,-11.552414894104004,-0.014884461,3.0,3.0,2.0,2.0,2.0
2009-11-13,-2.010232286201208,-11.552414894104004,-0.020528238,2.0,3.0,2.0,2.0,2.0
2009-11-20,-2.065984950129273,-11.552414894104004,-0.02960302,2.0,3.0,2.0,2.0,2.0
2009-11-27,-2.10549842459141,-11.552414894104004,-0.03736793,2.0,3.0,2.0,2.0,2.0
2009-12-04,-2.161519813603805,-11.552414894104004,-0.08078087,2.0,3.0,2.0,2.0,2.0
2009-12-11,-2.654237377199728,1.829789638519287,-0.119137526,3.0,3.0,3.0,3.0,3.0
2009-12-18,-0.9600816683169874,1.829789638519287,-0.15175761,2.0,2.0,2.0,2.0,2.0
2009-12-25,-2.7837870177315605,1.829789638519287,-0.18846607,3.0,3.0,3.0,3.0,3.0
2010-01-01,-7.120938086478839,1.829789638519287,-0.21669416,3.0,3.0,3.0,3.0,3.0
2010-01-08,-5.7939434546312025,10.771138191223145,-0.1585218,3.0,3.0,3.0,3.0,3.0
2010-01-15,-5.812162635378515,10.771138191223145,-0.1781755,3.0,3.0,3.0,3.0,3.0
2010-01-22,-5.844938964181992,10.771138191223145,-0.17636247,3.0,3.0,3.0,3.0,3.0
2010-01-29,-5.327726294172561,10.771138191223145,-0.16075726,3.0,3.0,3.0,3.0,3.0
2010-02-05,0.9655485439651836,-13.052927017211914,-0.13818811,1.0,1.0,1.0,1.0,1.0
2010-02-12,0.07829813724073112,-13.052927017211914,-0.092099376,1.0,1.0,1.0,1.0,1.0
2010-02-19,1.0105857821709077,-13.052927017211914,-0.05528332,1.0,1.0,1.0,1.0,1.0
2010-02-26,5.053996265006475,-13.052927017211914,-0.012491098,3.0,3.0,3.0,3.0,3.0
2010-03-05,5.443151240754767,-13.052927017211914,-0.017849587,3.0,3.0,3.0,3.0,3.0
2010-03-12,6.041922406106375,-15.435450553894043,-0.16352005,3.0,3.0,3.0,3.0,3.0
2010-03-19,4.8910427272926436,-15.435450553894043,-0.19497335,3.0,3.0,3.0,3.0,3.0
2010-03-26,3.3586326833787523,-15.435450553894043,-0.23842509,1.0,2.0,1.0,2.0,2.0
2010-04-02,4.1154695000336385,-15.435450553894043,-0.30141807,3.0,3.0,2.0,2.0,3.0
2010-04-09,-1.0550987400018768,11.09217357635498,-0.43913847,1.0,1.0,1.0,1.0,1.0
2010-04-16,-0.1225237206336876,11.09217357635498,-0.4935659,1.0,1.0,1.0,1.0,1.0
2010-04-23,-0.22647264745389167,11.09217357635498,-0.5388061,1.0,1.0,1.0,1.0,1.0
2010-04-30,-0.6000959277153015,11.09217357635498,-0.6000959,1.0,1.0,1.0,1.0,1.0
2010-05-07,-0.6813628077507019,7.221065044403076,-0.6813628,1.0,1.0,1.0,1.0,1.0
2010-05-14,-0.6817997694015503,7.221065044403076,-0.68179977,1.0,1.0,1.0,1.0,1.0
2010-05-21,-0.6548740267753601,7.221065044403076,-0.654874,1.0,1.0,1.0,1.0,1.0
2010-05-28,-0.62038254737854,7.221065044403076,-0.62038255,1.0,1.0,1.0,1.0,1.0
2010-06-04,-1.5526016845021604,7.221065044403076,-0.59172297,1.0,1.0,1.0,1.0,1.0
2010-06-11,-4.396764610094452,4.392275810241699,-0.51908344,1.0,1.0,1.0,1.0,1.0
2010-06-18,-0.6762182378347688,4.392275810241699,-0.5120714,1.0,1.0,1.0,1.0,1.0
2010-06-25,-3.3517315630260622,4.392275810241699,-0.5044439,1.0,1.0,1.0,1.0,1.0
2010-07-02,-0.45115336775779724,4.392275810241699,-0.45115337,1.0,1.0,1.0,1.0,1.0
2010-07-09,-0.726511956672929,15.324359893798828,-0.3429329,1.0,1.0,1.0,1.0,1.0
2010-07-16,-0.7140411739361738,15.324359893798828,-0.32100624,1.0,1.0,1.0,1.0,1.0
2010-07-23,-0.6399812861079408,15.324359893798828,-0.30142048,1.0,1.0,1.0,1.0,1.0
2010-07-30,-0.6400354490726772,15.324359893798828,-0.2687074,1.0,1.0,1.0,1.0,1.0
2010-08-06,1.2345141508181208,0.08250343799591064,-0.27404377,3.0,3.0,3.0,3.0,3.0
2010-08-13,-2.3197013241681934,0.08250343799591064,-0.22397204,3.0,3.0,3.0,3.0,3.0
2010-08-20,-2.7530133975680258,0.08250343799591064,-0.15731327,3.0,3.0,3.0,3.0,3.0
2010-08-27,-2.737843938988562,0.08250343799591064,-0.089899234,3.0,3.0,3.0,3.0,3.0
2010-09-03,-2.4359733095796483,0.08250343799591064,-0.025844438,3.0,3.0,3.0,3.0,3.0
2010-09-10,3.154299226197166,0.37702205777168274,-0.01837219,3.0,3.0,3.0,3.0,3.0
2010-09-17,2.45585593700348,0.37702205777168274,0.023121243,3.0,3.0,3.0,3.0,3.0
2010-09-24,2.3575243035600475,0.37702205777168274,0.045605082,2.0,3.0,3.0,3.0,3.0
2010-10-01,2.2762555140429286,0.37702205777168274,0.025467161,2.0,3.0,3.0,3.0,3.0
2010-10-08,3.1387382417923693,10.349153518676758,-0.0068403147,2.0,3.0,3.0,2.0,3.0
2010-10-15,3.1407170809553313,10.349153518676758,0.0045422143,2.0,3.0,3.0,2.0,3.0
2010-10-22,2.8045693295064913,10.349153518676758,0.011714709,3.0,3.0,3.0,3.0,3.0
2010-10-29,2.7592305976448404,10.349153518676758,0.0023095654,3.0,3.0,3.0,3.0,3.0
2010-11-05,3.1555887558621887,10.349153518676758,0.009242665,3.0,3.0,3.0,3.0,3.0
2010-11-12,3.840268479575128,6.631436347961426,0.085896164,3.0,3.0,3.0,3.0,3.0
2010-11-19,3.854805482522755,6.631436347961426,0.10355499,3.0,3.0,3.0,3.0,3.0
2010-11-26,4.041097612793495,6.631436347961426,0.15498485,3.0,3.0,3.0,3.0,3.0
2010-12-03,4.0405767187044725,6.631436347961426,0.2323103,3.0,3.0,3.0,3.0,3.0
2010-12-10,4.627575224144725,5.111568927764893,0.22269075,3.0,3.0,3.0,3.0,3.0
2010-12-17,4.635864978166061,5.111568927764893,0.24312782,3.0,3.0,3.0,3.0,3.0
2010-12-24,4.677929496325543,5.111568927764893,0.27025455,3.0,3.0,3.0,3.0,3.0
2010-12-31,4.560733003136057,5.111568927764893,0.24205217,3.0,3.0,3.0,3.0,3.0
2011-01-07,0.5031348923939862,7.1450700759887695,0.15225138,3.0,3.0,3.0,3.0,3.0
2011-01-14,0.49325099986892407,7.1450700759887695,0.16182034,3.0,3.0,3.0,3.0,3.0
2011-01-21,0.48106636091839433,7.1450700759887695,0.17079543,3.0,3.0,3.0,3.0,3.0
2011-01-28,0.3677581387846854,7.1450700759887695,0.15813392,3.0,3.0,3.0,3.0,3.0
2011-02-04,2.78889471074614,-4.669874668121338,0.23403916,3.0,3.0,3.0,3.0,3.0
2011-02-11,2.8853067795150618,-4.669874668121338,0.27347356,3.0,3.0,3.0,3.0,3.0
2011-02-18,2.8332637789668675,-4.669874668121338,0.2735287,3.0,3.0,3.0,3.0,3.0
2011-02-25,2.7606761224486474,-4.669874668121338,0.29131675,3.0,3.0,3.0,3.0,3.0
2011-03-04,2.854938419608488,-4.669874668121338,0.3567526,3.0,3.0,3.0,3.0,3.0
2011-03-11,2.572961856752892,-12.81369686126709,0.36282542,3.0,3.0,3.0,3.0,3.0
2011-03-18,2.3624212681056465,-12.81369686126709,0.3516337,3.0,3.0,3.0,3.0,3.0
2011-03-25,2.9519740161775365,-12.81369686126709,0.32719922,3.0,3.0,3.0,3.0,3.0
2011-04-01,0.8609686464575875,-12.81369686126709,0.29916093,2.0,3.0,3.0,3.0,3.0
2011-04-08,-5.145421073565669,3.7968316078186035,0.15318444,3.0,3.0,3.0,3.0,3.0
2011-04-15,-5.22030948951675,3.7968316078186035,0.14430751,3.0,3.0,3.0,3.0,3.0
2011-04-22,-5.503099218849301,3.7968316078186035,0.10493011,3.0,3.0,3.0,3.0,3.0
2011-04-29,-5.113221808161574,3.7968316078186035,0.0032064565,3.0,3.0,3.0,3.0,3.0
2011-05-06,-2.3797613007292986,-11.037692070007324,-0.0013152466,3.0,3.0,3.0,3.0,3.0
2011-05-13,-1.0637380549424755,-11.037692070007324,0.011304696,1.0,2.0,2.0,3.0,3.0
2011-05-20,-0.9519474610298593,-11.037692070007324,0.032597374,1.0,2.0,2.0,3.0,3.0
2011-05-27,-3.393230844859368,-11.037692070007324,0.0544003,1.0,2.0,2.0,2.0,2.0
2011-06-03,-3.0491130716586996,-11.037692070007324,0.105607525,1.0,2.0,2.0,2.0,2.0
2011-06-10,-0.2086828790418374,-17.315155029296875,0.15357892,1.0,1.0,1.0,1.0,1.0
2011-06-17,-0.5599365939562813,-17.315155029296875,0.13878855,1.0,1.0,1.0,1.0,1.0
2011-06-24,-0.6231052768758543,-17.315155029296875,0.10770365,1.0,1.0,1.0,1.0,1.0
2011-07-01,-0.7469556588545656,-17.315155029296875,0.08966082,1.0,2.0,2.0,2.0,2.0
2011-07-08,-0.4672621381033112,12.04383659362793,-0.043015137,1.0,2.0,2.0,2.0,2.0
2011-07-15,-0.45003492289578656,12.04383659362793,-0.09133838,1.0,2.0,2.0,2.0,2.0
2011-07-22,-0.9590817716743233,12.04383659362793,-0.14708915,1.0,2.0,2.0,2.0,2.0
2011-07-29,-1.058204081073867,12.04383659362793,-0.21494712,1.0,1.0,1.0,1.0,1.0
2011-08-05,-1.047204457439122,12.04383659362793,-0.24732193,1.0,1.0,1.0,1.0,1.0
2011-08-12,-0.27759122978076506,9.383173942565918,-0.33374414,2.0,2.0,3.0,3.0,3.0
2011-08-19,-0.1962668264460189,9.383173942565918,-0.29664877,2.0,2.0,3.0,3.0,3.0
2011-08-26,-0.06045231740257839,9.383173942565918,-0.2558864,2.0,2.0,2.0,3.0,3.0
2011-09-02,1.02200950379773,9.383173942565918,-0.21536472,2.0,2.0,2.0,3.0,3.0
2011-09-09,4.778841784251558,4.555962085723877,-0.1538751,2.0,3.0,3.0,3.0,3.0
2011-09-16,4.796682759511093,4.555962085723877,-0.1179307,2.0,3.0,3.0,3.0,3.0
2011-09-23,1.53298277089613,4.555962085723877,-0.07801222,1.0,2.0,2.0,2.0,2.0
2011-09-30,1.6028527674402222,4.555962085723877,-0.029414603,1.0,2.0,2.0,2.0,2.0
2011-10-07,5.645653685893302,-0.5401476621627808,0.07458179,2.0,2.0,3.0,3.0,3.0
2011-10-14,6.475516818315823,-0.5401476621627808,0.083151765,3.0,3.0,3.0,3.0,3.0
2011-10-21,6.224740107513206,-0.5401476621627808,0.074006215,3.0,3.0,3.0,3.0,3.0
2011-10-28,6.209739352386558,-0.5401476621627808,0.08612555,3.0,3.0,3.0,3.0,3.0
2011-11-04,1.5479023403952672,-0.5401476621627808,0.12701634,2.0,2.0,3.0,3.0,3.0
2011-11-11,0.9835633753685264,0.5810956954956055,0.21007438,1.0,2.0,2.0,2.0,2.0
2011-11-18,0.9821750472102707,0.5810956954956055,0.21962617,1.0,2.0,2.0,2.0,2.0
2011-11-25,2.746874375024487,0.5810956954956055,0.25078055,1.0,1.0,1.0,1.0,1.0
2011-12-02,2.673362488656203,0.5810956954956055,0.25802758,1.0,1.0,1.0,1.0,1.0
2011-12-09,1.650461228324063,-0.6665992736816406,0.25654384,1.0,1.0,1.0,1.0,1.0
2011-12-16,1.4835768064217605,-0.6665992736816406,0.26939446,1.0,1.0,1.0,1.0,1.0
2011-12-23,1.0950347572451862,-0.6665992736816406,0.26465923,1.0,1.0,1.0,1.0,1.0
2011-12-30,1.164606764667174,-0.6665992736816406,0.25100672,1.0,1.0,1.0,1.0,1.0
2012-01-06,0.609214977998752,-1.4945504665374756,0.12572044,2.0,2.0,2.0,2.0,2.0
2012-01-13,0.6279216873608985,-1.4945504665374756,0.1372301,2.0,2.0,2.0,2.0,2.0
2012-01-20,0.732944461257864,-1.4945504665374756,0.13653022,2.0,2.0,2.0,2.0,2.0
2012-01-27,4.84830021679857,-1.4945504665374756,0.09780884,2.0,2.0,2.0,3.0,3.0
2012-02-03,5.036150970843817,-1.4945504665374756,0.050867856,2.0,2.0,3.0,3.0,3.0
2012-02-10,3.3408600969305966,-12.089290618896484,-0.11802995,2.0,2.0,3.0,3.0,3.0
2012-02-17,3.1661074306849493,-12.089290618896484,-0.14438127,2.0,2.0,3.0,3.0,3.0
2012-02-24,3.2247539825849807,-12.089290618896484,-0.17406502,2.0,2.0,2.0,3.0,3.0
2012-03-02,3.1191874092704497,-12.089290618896484,-0.23042943,2.0,2.0,2.0,3.0,3.0
2012-03-09,3.9100240133740485,-2.527334213256836,-0.41632918,2.0,2.0,2.0,3.0,3.0
2012-03-16,3.68829182941108,-2.527334213256836,-0.4552696,2.0,2.0,2.0,3.0,3.0
2012-03-23,2.7203974311670005,-2.527334213256836,-0.50701374,2.0,2.0,2.0,3.0,3.0
2012-03-30,-1.8254673919115392,-2.527334213256836,-0.59817576,3.0,2.0,3.0,3.0,3.0
2012-04-06,-1.9695418268459048,10.770233154296875,-0.5856836,3.0,3.0,3.0,3.0,3.0
2012-04-13,-2.01097731999291,10.770233154296875,-0.6122973,3.0,3.0,3.0,3.0,3.0
2012-04-20,-2.0036118056038466,10.770233154296875,-0.61994493,3.0,2.0,3.0,3.0,3.0
2012-04-27,-2.0749683591443215,10.770233154296875,-0.6536889,3.0,3.0,3.0,3.0,3.0
2012-05-04,-1.6133439007095565,10.770233154296875,-0.62186766,3.0,3.0,3.0,3.0,3.0
2012-05-11,-1.0779402361508281,4.09623384475708,-0.5482667,2.0,1.0,2.0,2.0,2.0
2012-05-18,-1.1527666975817428,4.09623384475708,-0.50851107,3.0,2.0,2.0,3.0,3.0
2012-05-25,-1.1198937096843555,4.09623384475708,-0.47787786,3.0,2.0,2.0,3.0,3.0
2012-06-01,-0.9682450961685529,4.09623384475708,-0.46776053,2.0,2.0,2.0,3.0,3.0
2012-06-08,1.1171759066608233,-0.6647140979766846,-0.5456003,3.0,2.0,2.0,3.0,3.0
2012-06-15,1.0756418354051271,-0.6647140979766846,-0.5194587,2.0,2.0,2.0,3.0,3.0
2012-06-22,3.2914276626845025,-0.6647140979766846,-0.48422033,2.0,1.0,2.0,2.0,2.0
2012-06-29,3.4102573251291206,-0.6647140979766846,-0.50624835,2.0,2.0,2.0,2.0,2.0
2012-07-06,3.2792347978859477,-0.6647140979766846,-0.5350049,2.0,2.0,2.0,2.0,2.0
2012-07-13,2.6217413296460514,-4.702974319458008,-0.5354418,2.0,2.0,2.0,2.0,3.0
2012-07-20,2.759513284013135,-4.702974319458008,-0.50291383,2.0,2.0,2.0,2.0,3.0
2012-07-27,2.814341509638554,-4.702974319458008,-0.48364547,2.0,2.0,2.0,2.0,3.0
2012-08-03,2.6471482129410284,-4.702974319458008,-0.48100647,2.0,2.0,2.0,2.0,3.0
2012-08-10,2.6787776648937713,-4.410643100738525,-0.47477692,2.0,2.0,2.0,2.0,2.0
2012-08-17,2.4868646616103787,-4.410643100738525,-0.48237017,2.0,2.0,2.0,2.0,2.0
2012-08-24,2.3167475693254582,-4.410643100738525,-0.48855808,2.0,2.0,2.0,2.0,2.0
2012-08-31,2.077942544555339,-4.410643100738525,-0.48341966,1.0,2.0,2.0,2.0,2.0
2012-09-07,1.7618811520823296,-1.129177451133728,-0.530091,2.0,2.0,2.0,2.0,3.0
2012-09-14,0.2962393809024223,-1.129177451133728,-0.5572667,3.0,2.0,3.0,3.0,3.0
2012-09-21,0.13481862199528816,-1.129177451133728,-0.5850367,3.0,2.0,3.0,3.0,3.0
2012-09-28,0.12908468234424286,-1.129177451133728,-0.5471965,3.0,2.0,2.0,3.0,3.0
2012-10-05,0.14602234546006,-1.129177451133728,-0.5214448,2.0,2.0,2.0,3.0,3.0
2012-10-12,-0.5167196348598511,6.707403182983398,-0.34410843,1.0,1.0,2.0,2.0,2.0
2012-10-19,-0.4994454312599549,6.707403182983398,-0.34223568,1.0,1.0,2.0,2.0,2.0
2012-10-26,-1.2333741146261317,6.707403182983398,-0.33093402,2.0,2.0,2.0,2.0,3.0
2012-11-02,-1.636545869146776,6.707403182983398,-0.2788074,3.0,3.0,3.0,3.0,3.0
2012-11-09,0.08053318454250605,-4.592392444610596,-0.10282521,3.0,2.0,3.0,3.0,3.0
2012-11-16,-0.12796358255607954,-4.592392444610596,-0.08328731,3.0,2.0,2.0,3.0,3.0
2012-11-23,0.08876033208561926,-4.592392444610596,-0.06433889,3.0,2.0,3.0,3.0,3.0
2012-11-30,0.17493920872424218,-4.592392444610596,-0.010731572,3.0,2.0,2.0,3.0,3.0
2012-12-07,2.232811106695729,-6.215199947357178,-0.052049987,1.0,1.0,2.0,2.0,2.0
2012-12-14,1.9899361769556152,-6.215199947357178,-0.06221896,1.0,1.0,2.0,2.0,2.0
2012-12-21,-2.1357341310637943,-6.215199947357178,-0.08408283,1.0,1.0,1.0,2.0,2.0
2012-12-28,-2.1734882795357255,-6.215199947357178,-0.10452958,1.0,1.0,1.0,2.0,2.0
2013-01-04,-1.4695477405162365,2.535628318786621,-0.39078185,3.0,3.0,3.0,3.0,3.0
2013-01-11,-1.4805758201267645,2.535628318786621,-0.40727472,3.0,3.0,3.0,3.0,3.0
2013-01-18,-1.495378839560292,2.535628318786621,-0.43095234,3.0,3.0,3.0,3.0,3.0
2013-01-25,-1.353911977414981,2.535628318786621,-0.469125,3.0,3.0,3.0,3.0,3.0
2013-02-01,-1.624852907189145,2.535628318786621,-0.5799174,3.0,3.0,3.0,3.0,3.0
2013-02-08,-4.070352766018415,3.5694544315338135,-0.7448081,3.0,3.0,3.0,3.0,3.0
2013-02-15,-4.068008253116356,3.5694544315338135,-0.74786013,3.0,3.0,3.0,3.0,3.0
2013-02-22,-4.051305093926082,3.5694544315338135,-0.7492047,3.0,3.0,3.0,3.0,3.0
2013-03-01,-4.084368188749949,3.5694544315338135,-0.742707,3.0,3.0,3.0,3.0,3.0
2013-03-08,-7.172714500857176,-6.7642364501953125,-0.6988983,3.0,3.0,3.0,3.0,3.0
2013-03-15,-7.063804936365946,-6.7642364501953125,-0.6762315,3.0,3.0,3.0,3.0,3.0
2013-03-22,-6.992459590382705,-6.7642364501953125,-0.65509456,3.0,3.0,3.0,3.0,3.0
2013-03-29,-6.801206939858814,-6.7642364501953125,-0.5793946,3.0,3.0,3.0,3.0,3.0
2013-04-05,-6.423483689151387,-6.7642364501953125,-0.506027,3.0,3.0,3.0,3.0,3.0
2013-04-12,-1.4944499593329035,1.608014702796936,-0.29911998,3.0,3.0,3.0,3.0,3.0
2013-04-19,-1.3353064571326447,1.608014702796936,-0.28656435,3.0,3.0,3.0,3.0,3.0
2013-04-26,-1.4235685343924687,1.608014702796936,-0.31141245,3.0,3.0,3.0,3.0,3.0
2013-05-03,-1.560628420637269,1.608014702796936,-0.26622415,3.0,3.0,3.0,3.0,3.0
2013-05-10,-2.447162333094357,0.5550943613052368,-0.07235967,2.0,2.0,2.0,2.0,2.0
2013-05-17,-2.4322124976457564,0.5550943613052368,-0.07741356,2.0,2.0,2.0,2.0,2.0
2013-05-24,-2.3980285747550996,0.5550943613052368,-0.06992096,2.0,2.0,2.0,2.0,2.0
2013-05-31,-2.3352464207097543,0.5550943613052368,-0.01067678,1.0,2.0,2.0,2.0,2.0
2013-06-07,-2.2273494068282753,2.5020782947540283,0.3853132,1.0,1.0,1.0,1.0,1.0
2013-06-14,-2.2096595172127023,2.5020782947540283,0.37167287,1.0,1.0,1.0,1.0,1.0
2013-06-21,-2.2073989270842307,2.5020782947540283,0.37359273,1.0,1.0,1.0,1.0,1.0
2013-06-28,-2.4431705646500887,2.5020782947540283,0.37431017,1.0,1.0,1.0,1.0,1.0
2013-07-05,-2.032240271437999,2.5020782947540283,0.53975207,1.0,1.0,1.0,1.0,1.0
2013-07-12,-0.76825386771101,6.559403896331787,0.73961043,1.0,1.0,1.0,1.0,1.0
2013-07-19,-0.9240470411185513,6.559403896331787,0.71977234,1.0,1.0,1.0,1.0,1.0
2013-07-26,-0.9068185826609239,6.559403896331787,0.705417,1.0,1.0,1.0,1.0,1.0
2013-08-02,-0.8189507550820261,6.559403896331787,0.7717975,1.0,1.0,1.0,1.0,1.0
2013-08-09,-0.10945128167574258,2.372645616531372,0.79850996,1.0,1.0,1.0,1.0,1.0
2013-08-16,-0.10799863541619936,2.372645616531372,0.8005153,1.0,1.0,1.0,1.0,1.0
2013-08-23,-0.08466177539190622,2.372645616531372,0.8132365,1.0,1.0,1.0,1.0,1.0
2013-08-30,-0.266106813209932,2.372645616531372,0.782245,1.0,1.0,1.0,1.0,1.0
2013-09-06,0.21578059104567082,5.9614434242248535,0.8094723,1.0,1.0,1.0,1.0,2.0
