,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2008-07-04,-3.183329728529343,-11.502950668334961,1.0621599,3.0,3.0,3.0,3.0,3.0
2008-07-11,-3.021889842081656,-30.242380142211914,0.9980714,3.0,3.0,3.0,3.0,3.0
2008-07-18,-3.639020251199489,-30.242380142211914,0.9425006,3.0,3.0,3.0,3.0,3.0
2008-07-25,-3.7695377561243646,-30.242380142211914,0.89092666,3.0,3.0,3.0,3.0,3.0
2008-08-01,-3.564019477981258,-30.242380142211914,0.8427606,3.0,3.0,3.0,3.0,3.0
2008-08-08,-5.658504460775611,1.9494575262069702,0.7463031,3.0,3.0,3.0,3.0,3.0
2008-08-15,-6.605999166527319,1.9494575262069702,0.6046126,3.0,3.0,3.0,3.0,3.0
2008-08-22,-7.030890133587438,1.9494575262069702,0.50162214,3.0,3.0,3.0,3.0,3.0
2008-08-29,-7.335039661532149,1.9494575262069702,0.33333302,3.0,3.0,3.0,3.0,3.0
2008-09-05,-7.317275916671768,1.9494575262069702,0.24480598,3.0,3.0,3.0,3.0,3.0
2008-09-12,-3.847613426042803,-11.163996696472168,0.04774542,3.0,3.0,3.0,3.0,3.0
2008-09-19,-4.021562382813081,-11.163996696472168,-0.03863586,3.0,3.0,3.0,3.0,3.0
2008-09-26,-4.19455091794171,-11.163996696472168,-0.12940876,3.0,3.0,3.0,3.0,3.0
2008-10-03,-4.141503274237175,-11.163996696472168,-0.17417021,3.0,3.0,3.0,3.0,3.0
2008-10-10,-8.927855067204428,-17.728191375732422,-0.18983088,3.0,3.0,3.0,3.0,3.0
2008-10-17,-8.641753275578171,-17.728191375732422,-0.16526261,3.0,3.0,3.0,3.0,3.0
2008-10-24,-8.358771134921643,-17.728191375732422,-0.14171302,3.0,3.0,3.0,3.0,3.0
2008-10-31,-8.457922222451607,-17.728191375732422,-0.18356371,3.0,3.0,3.0,3.0,3.0
2008-11-07,-3.429066634649652,-23.351709365844727,-0.20819834,3.0,3.0,3.0,3.0,3.0
2008-11-14,-3.2987627770293564,-23.351709365844727,-0.17919934,3.0,3.0,3.0,3.0,3.0
2008-11-21,-3.1933555344329294,-23.351709365844727,-0.17063536,3.0,3.0,3.0,3.0,3.0
2008-11-28,-3.264776100228286,-23.351709365844727,-0.25134638,3.0,3.0,3.0,3.0,3.0
2008-12-05,-4.036684594640285,-23.351709365844727,-0.26807702,3.0,3.0,3.0,3.0,3.0
2008-12-12,-6.328180501501369,-3.742344379425049,-0.4080993,3.0,3.0,3.0,3.0,3.0
2008-12-19,-6.245328712100414,-3.742344379425049,-0.41789755,3.0,3.0,3.0,3.0,3.0
2008-12-26,-6.313528428513648,-3.742344379425049,-0.45695272,3.0,3.0,3.0,3.0,3.0
2009-01-02,-6.463510846139536,-3.742344379425049,-0.5788076,3.0,3.0,3.0,3.0,3.0
2009-01-09,-7.0486951232126875,9.2081937789917,-0.780477,3.0,3.0,3.0,3.0,3.0
2009-01-16,-7.1074424823313445,9.2081937789917,-0.8344283,3.0,3.0,3.0,3.0,3.0
2009-01-23,-7.097271344035702,9.2081937789917,-0.8447373,3.0,3.0,3.0,3.0,3.0
2009-01-30,-7.056072487844238,9.2081937789917,-0.88373154,3.0,3.0,3.0,3.0,3.0
2009-02-06,-6.667677862897281,18.03839874267578,-0.91626817,3.0,3.0,3.0,3.0,3.0
2009-02-13,-6.71784536898008,18.03839874267578,-0.94989306,3.0,3.0,3.0,3.0,3.0
2009-02-20,-6.600269312651578,18.03839874267578,-0.94584286,3.0,3.0,3.0,3.0,3.0
2009-02-27,-6.306385242993229,18.03839874267578,-0.9204739,2.0,3.0,3.0,3.0,3.0
2009-03-06,-5.827011264541291,7.401033401489258,-0.8923043,2.0,3.0,3.0,3.0,3.0
2009-03-13,-5.522797061185717,7.401033401489258,-0.7958925,1.0,2.0,3.0,3.0,3.0
2009-03-20,-5.744184634151514,7.401033401489258,-0.7345674,1.0,2.0,2.0,2.0,3.0
2009-03-27,-5.457008662374551,7.401033401489258,-0.6717991,1.0,2.0,2.0,2.0,2.0
2009-04-03,-5.0882134154551455,7.401033401489258,-0.61044276,1.0,2.0,2.0,2.0,2.0
2009-04-10,-4.385275264497897,2.296659231185913,-0.5621174,1.0,2.0,1.0,1.0,2.0
2009-04-17,-4.245034262201525,2.296659231185913,-0.46321398,1.0,1.0,1.0,1.0,1.0
2009-04-24,-4.060649126976481,2.296659231185913,-0.40239188,1.0,1.0,1.0,1.0,1.0
2009-05-01,-3.9726759196635375,2.296659231185913,-0.3705551,1.0,1.0,1.0,1.0,1.0
2009-05-08,-3.317681407152504,12.374051094055176,-0.38445035,1.0,1.0,1.0,1.0,1.0
2009-05-15,-3.2470505435201362,12.374051094055176,-0.3864195,1.0,1.0,1.0,1.0,1.0
2009-05-22,-3.106887323019252,12.374051094055176,-0.3756996,1.0,1.0,1.0,1.0,1.0
2009-05-29,-2.988347453393743,12.374051094055176,-0.38146636,1.0,1.0,1.0,1.0,1.0
2009-06-05,-2.8660953731073504,12.374051094055176,-0.3922446,1.0,1.0,1.0,1.0,1.0
2009-06-12,-2.6192504463959634,5.595860004425049,-0.49847418,1.0,1.0,1.0,1.0,1.0
2009-06-19,-2.523234083377669,5.595860004425049,-0.4837019,1.0,1.0,1.0,1.0,1.0
2009-06-26,-1.8070131201120792,5.595860004425049,-0.44194862,1.0,1.0,1.0,1.0,1.0
2009-07-03,-1.7261411417739279,5.595860004425049,-0.43040988,1.0,1.0,1.0,1.0,1.0
2009-07-10,-2.6714221114691914,6.24918794631958,-0.4550294,1.0,1.0,1.0,1.0,1.0
2009-07-17,-2.5530196899240853,6.24918794631958,-0.40815315,1.0,1.0,1.0,1.0,1.0
2009-07-24,-2.3489021814806055,6.24918794631958,-0.37548518,1.0,1.0,1.0,1.0,1.0
2009-07-31,-2.201138687005737,6.24918794631958,-0.36958194,1.0,1.0,1.0,1.0,1.0
2009-08-07,-1.5956302366095507,13.582033157348633,-0.3911109,1.0,1.0,1.0,1.0,1.0
2009-08-14,-1.4779007629410414,13.582033157348633,-0.3752753,1.0,1.0,1.0,1.0,1.0
2009-08-21,-1.408026796350273,13.582033157348633,-0.35335946,1.0,1.0,1.0,1.0,1.0
2009-08-28,-1.3974851340901309,13.582033157348633,-0.32663423,1.0,1.0,1.0,1.0,1.0
2009-09-04,-1.2060597630181946,13.582033157348633,-0.30463883,1.0,1.0,1.0,1.0,1.0
2009-09-11,-2.3364236398901914,3.488426923751831,-0.24005431,1.0,1.0,1.0,1.0,1.0
2009-09-18,-2.299750859427878,3.488426923751831,-0.2141209,1.0,1.0,1.0,1.0,1.0
2009-09-25,-2.212244879288693,3.488426923751831,-0.17820486,1.0,1.0,1.0,1.0,1.0
2009-10-02,-2.099064106980849,3.488426923751831,-0.0972556,1.0,1.0,1.0,1.0,1.0
2009-10-09,-2.0698138483981436,-3.0534074306488037,-0.10038465,1.0,1.0,1.0,1.0,1.0
2009-10-16,-2.0274950186812744,-3.0534074306488037,-0.089732215,1.0,1.0,1.0,1.0,1.0
2009-10-23,-1.9706207049341555,-3.0534074306488037,-0.083993964,1.0,1.0,1.0,1.0,1.0
2009-10-30,-1.9757451818656815,-3.0534074306488037,-0.09973808,1.0,1.0,1.0,1.0,1.0
2009-11-06,-1.2138003714484733,-10.583028793334961,-0.29218212,1.0,1.0,1.0,1.0,1.0
2009-11-13,-1.1833913960727187,-10.583028793334961,-0.2799084,1.0,1.0,1.0,1.0,1.0
2009-11-20,-1.1281252994430695,-10.583028793334961,-0.25347888,1.0,1.0,1.0,1.0,1.0
2009-11-27,-1.1236345212327643,-10.583028793334961,-0.2541128,1.0,1.0,1.0,1.0,1.0
2009-12-04,-1.1429900493040208,-10.583028793334961,-0.27918923,1.0,1.0,1.0,1.0,1.0
2009-12-11,-1.3583514106952128,1.0105568170547485,-0.2991429,1.0,1.0,1.0,1.0,1.0
2009-12-18,-1.3694427825311661,1.0105568170547485,-0.30876765,1.0,1.0,1.0,1.0,1.0
2009-12-25,-1.4240984734504938,1.0105568170547485,-0.33787224,1.0,1.0,1.0,1.0,1.0
2010-01-01,-1.8214124566392034,1.0105568170547485,-0.35456142,1.0,1.0,1.0,1.0,1.0
2010-01-08,-1.4729400320252997,11.809624671936035,-0.29175076,1.0,1.0,1.0,1.0,1.0
2010-01-15,-1.5227491792480938,11.809624671936035,-0.3226243,1.0,1.0,1.0,1.0,1.0
2010-01-22,-1.4425794073260763,11.809624671936035,-0.32258043,1.0,1.0,1.0,1.0,1.0
2010-01-29,-1.4174439482910115,11.809624671936035,-0.30571154,1.0,1.0,1.0,1.0,1.0
2010-02-05,1.747845900885454,-30.91609764099121,-0.291284,3.0,2.0,2.0,1.0,1.0
2010-02-12,1.7745816488957233,-30.91609764099121,-0.25666183,3.0,2.0,2.0,1.0,1.0
2010-02-19,1.8006994362970716,-30.91609764099121,-0.21682654,3.0,2.0,2.0,1.0,1.0
2010-02-26,1.8360935195666461,-30.91609764099121,-0.16929114,3.0,2.0,2.0,1.0,1.0
2010-03-05,1.8159906563535761,-30.91609764099121,-0.2124128,3.0,2.0,2.0,1.0,1.0
2010-03-12,2.828583451593157,-65.75468444824219,-0.366731,3.0,2.0,2.0,2.0,2.0
2010-03-19,2.6815346107606053,-65.75468444824219,-0.4476987,3.0,2.0,2.0,1.0,1.0
2010-03-26,1.6023204447754762,-65.75468444824219,-0.5473501,3.0,2.0,1.0,1.0,1.0
2010-04-02,0.8911736307143356,-65.75468444824219,-0.6979326,2.0,1.0,1.0,1.0,1.0
2010-04-09,-0.9890815019607544,3.4645838737487793,-0.9890815,1.0,1.0,1.0,1.0,1.0
2010-04-16,-1.210102915763855,3.4645838737487793,-1.2101029,1.0,1.0,1.0,1.0,1.0
2010-04-23,-1.4559659957885742,3.4645838737487793,-1.455966,1.0,1.0,1.0,1.0,1.0
2010-04-30,-2.6561626035263997,3.4645838737487793,-1.7432767,1.0,1.0,1.0,1.0,1.0
2010-05-07,-2.069065809249878,19.192888259887695,-2.0690658,1.0,1.0,1.0,1.0,1.0
2010-05-14,-2.1881327629089355,19.192888259887695,-2.1881328,1.0,1.0,1.0,1.0,1.0
2010-05-21,-2.2458722591400146,19.192888259887695,-2.2458723,1.0,1.0,1.0,1.0,1.0
2010-05-28,-4.344282375639569,19.192888259887695,-2.297434,1.0,1.0,1.0,1.0,1.0
2010-06-04,-4.399643077142043,19.192888259887695,-2.310418,1.0,1.0,1.0,1.0,1.0
2010-06-11,-2.9708797300317045,-0.026003213599324226,-2.2293139,1.0,1.0,1.0,1.0,1.0
2010-06-18,-2.139690637588501,-0.026003213599324226,-2.1396906,1.0,1.0,1.0,1.0,1.0
2010-06-25,-2.0134501457214355,-0.026003213599324226,-2.0134501,1.0,1.0,1.0,1.0,1.0
2010-07-02,-1.9264336824417114,-0.026003213599324226,-1.9264337,1.0,1.0,1.0,1.0,1.0
2010-07-09,-1.8274258375167847,8.620953559875488,-1.8274258,1.0,1.0,1.0,1.0,1.0
2010-07-16,-1.8083717823028564,8.620953559875488,-1.8083718,1.0,1.0,1.0,1.0,1.0
2010-07-23,-1.7888729572296143,8.620953559875488,-1.788873,1.0,1.0,1.0,1.0,1.0
2010-07-30,-1.7655843496322632,8.620953559875488,-1.7655843,1.0,1.0,1.0,1.0,1.0
2010-08-06,-1.7910898923873901,-2.461515426635742,-1.7910899,1.0,1.0,1.0,1.0,1.0
2010-08-13,-1.7544728517532349,-2.461515426635742,-1.7544729,1.0,1.0,1.0,1.0,1.0
2010-08-20,-1.7039821147918701,-2.461515426635742,-1.7039821,1.0,1.0,1.0,1.0,1.0
2010-08-27,-1.645831823348999,-2.461515426635742,-1.6458318,1.0,1.0,1.0,1.0,1.0
2010-09-03,-1.6017589569091797,-2.461515426635742,-1.601759,1.0,1.0,1.0,1.0,1.0
2010-09-10,-1.5831648111343384,7.482554912567139,-1.5831648,1.0,1.0,1.0,1.0,1.0
2010-09-17,-1.528234601020813,7.482554912567139,-1.5282346,1.0,1.0,1.0,1.0,1.0
2010-09-24,-1.4871093034744263,7.482554912567139,-1.4871093,1.0,1.0,1.0,1.0,1.0
2010-10-01,-1.510300636291504,7.482554912567139,-1.5103006,1.0,1.0,1.0,1.0,1.0
2010-10-08,-1.564806342124939,10.774373054504395,-1.5648063,1.0,1.0,1.0,1.0,1.0
2010-10-15,-1.5337929725646973,10.774373054504395,-1.533793,1.0,1.0,1.0,1.0,1.0
2010-10-22,-1.5017640590667725,10.774373054504395,-1.501764,1.0,1.0,1.0,1.0,1.0
2010-10-29,-1.553262619989688,10.774373054504395,-1.4941944,2.0,1.0,1.0,1.0,1.0
2010-11-05,-1.8488508150581922,10.774373054504395,-1.5110532,2.0,1.0,1.0,1.0,1.0
2010-11-12,-0.9976207882405889,8.523635864257812,-1.4674025,2.0,1.0,1.0,1.0,1.0
2010-11-19,-0.9244500562593898,8.523635864257812,-1.3986725,2.0,1.0,1.0,1.0,1.0
2010-11-26,-1.333389401435852,8.523635864257812,-1.3333894,2.0,1.0,1.0,1.0,1.0
2010-12-03,-1.282193660736084,8.523635864257812,-1.2821937,1.0,1.0,1.0,1.0,1.0
2010-12-10,-1.31170654296875,-0.8070693612098694,-1.3117065,1.0,1.0,1.0,1.0,1.0
2010-12-17,-1.2837684154510498,-0.8070693612098694,-1.2837684,1.0,1.0,1.0,1.0,1.0
2010-12-24,-1.2446097135543823,-0.8070693612098694,-1.2446097,1.0,1.0,1.0,1.0,1.0
2010-12-31,-1.2587711811065674,-0.8070693612098694,-1.2587712,1.0,1.0,1.0,1.0,1.0
2011-01-07,-0.9928598633041553,-5.111993789672852,-1.3694956,2.0,1.0,1.0,1.0,1.0
2011-01-14,-1.0226334685417424,-5.111993789672852,-1.3933141,2.0,1.0,1.0,1.0,1.0
2011-01-21,-1.0483930822313514,-5.111993789672852,-1.4091266,2.0,1.0,1.0,1.0,1.0
2011-01-28,-1.0512453174536167,-5.111993789672852,-1.4111274,2.0,1.0,1.0,1.0,1.0
2011-02-04,-0.052989626833032766,-0.2631556987762451,-1.367126,2.0,1.0,1.0,1.0,1.0
2011-02-11,-0.0012794820003665386,-0.2631556987762451,-1.353585,2.0,1.0,1.0,1.0,1.0
2011-02-18,-0.05504236733413537,-0.2631556987762451,-1.3735981,2.0,1.0,1.0,1.0,1.0
2011-02-25,0.1060941447731012,-0.2631556987762451,-1.3859854,2.0,1.0,1.0,1.0,1.0
2011-03-04,0.6512207958359264,-0.2631556987762451,-1.3685884,3.0,2.0,1.0,1.0,1.0
2011-03-11,-0.5296770397636501,-9.639437675476074,-1.3390064,3.0,2.0,1.0,1.0,1.0
2011-03-18,-0.6692894756115865,-9.639437675476074,-1.3533489,3.0,2.0,1.0,1.0,1.0
2011-03-25,-0.806096978277186,-9.639437675476074,-1.3640927,3.0,2.0,1.0,1.0,1.0
2011-04-01,-1.34573495388031,-9.639437675476074,-1.345735,1.0,1.0,1.0,1.0,1.0
2011-04-08,-1.3618042378775692,1.7986441850662231,-1.4216702,2.0,1.0,1.0,1.0,1.0
2011-04-15,-1.4329787492752075,1.7986441850662231,-1.4329787,2.0,1.0,1.0,1.0,1.0
2011-04-22,-1.4615973234176636,1.7986441850662231,-1.4615973,1.0,1.0,1.0,1.0,1.0
2011-04-29,-1.516664743423462,1.7986441850662231,-1.5166647,2.0,1.0,1.0,1.0,1.0
2011-05-06,-1.4537428617477417,-15.560850143432617,-1.4537429,2.0,1.0,1.0,1.0,1.0
2011-05-13,-1.4335516691207886,-15.560850143432617,-1.4335517,1.0,1.0,1.0,1.0,1.0
2011-05-20,-1.433815598487854,-15.560850143432617,-1.4338156,1.0,1.0,1.0,1.0,1.0
2011-05-27,-1.4224611520767212,-15.560850143432617,-1.4224612,2.0,1.0,1.0,1.0,1.0
2011-06-03,-1.3740589618682861,-15.560850143432617,-1.374059,2.0,1.0,1.0,1.0,1.0
2011-06-10,-1.3142249584197998,-23.677026748657227,-1.314225,1.0,1.0,1.0,1.0,1.0
2011-06-17,-1.3281967639923096,-23.677026748657227,-1.3281968,2.0,1.0,1.0,1.0,1.0
2011-06-24,-1.3568075895309448,-23.677026748657227,-1.3568076,1.0,1.0,1.0,1.0,1.0
2011-07-01,-1.3535874874073457,-23.677026748657227,-1.4153508,3.0,2.0,2.0,1.0,1.0
2011-07-08,-1.4462037936347787,21.95785140991211,-1.5495765,3.0,2.0,2.0,1.0,1.0
2011-07-15,-1.527457379051327,21.95785140991211,-1.6263283,3.0,2.0,2.0,1.0,1.0
2011-07-22,-1.5756279976854488,21.95785140991211,-1.6801448,3.0,2.0,2.0,1.0,1.0
2011-07-29,-1.6594883090055355,21.95785140991211,-1.7670889,3.0,2.0,2.0,1.0,1.0
2011-08-05,-1.8240569996535068,21.95785140991211,-1.8225566,3.0,2.0,2.0,1.0,1.0
2011-08-12,-1.903521180152893,8.855810165405273,-1.9035212,2.0,2.0,1.0,1.0,1.0
2011-08-19,-1.881580114364624,8.855810165405273,-1.8815801,2.0,1.0,1.0,1.0,1.0
2011-08-26,-1.833275556564331,8.855810165405273,-1.8332756,1.0,1.0,1.0,1.0,1.0
2011-09-02,-1.7374989986419678,8.855810165405273,-1.737499,1.0,1.0,1.0,1.0,1.0
2011-09-09,-1.63996160030365,-2.5639395713806152,-1.6399616,1.0,1.0,1.0,1.0,1.0
2011-09-16,-1.5924546718597412,-2.5639395713806152,-1.5924547,2.0,1.0,1.0,1.0,1.0
2011-09-23,-1.5191996097564697,-2.5639395713806152,-1.5191996,1.0,1.0,1.0,1.0,1.0
2011-09-30,-1.472249150276184,-2.5639395713806152,-1.4722492,2.0,2.0,1.0,1.0,1.0
2011-10-07,-1.3190083503723145,0.9426437020301819,-1.3190084,1.0,1.0,1.0,1.0,1.0
2011-10-14,-1.286439299583435,0.9426437020301819,-1.2864393,1.0,1.0,1.0,1.0,1.0
2011-10-21,-1.2904332876205444,0.9426437020301819,-1.2904333,1.0,1.0,1.0,1.0,1.0
2011-10-28,-2.579317218267871,0.9426437020301819,-1.3051041,3.0,3.0,3.0,2.0,2.0
2011-11-04,1.490098124982448,0.9426437020301819,-1.2913201,3.0,3.0,3.0,3.0,3.0
2011-11-11,-0.680428351765487,9.479955673217773,-1.2162135,3.0,3.0,2.0,2.0,2.0
2011-11-18,-0.6526198684417388,9.479955673217773,-1.199516,3.0,3.0,2.0,2.0,2.0
2011-11-25,0.41454372126115446,9.479955673217773,-1.1510499,3.0,3.0,2.0,2.0,1.0
2011-12-02,5.138717995942176,9.479955673217773,-1.1471378,3.0,3.0,2.0,2.0,2.0
2011-12-09,-0.20313915208338662,-3.42940616607666,-1.1757139,3.0,3.0,3.0,3.0,2.0
2011-12-16,-0.16184521915668693,-3.42940616607666,-1.1261349,3.0,3.0,3.0,3.0,3.0
2011-12-23,-0.22378215298348736,-3.42940616607666,-1.083912,3.0,3.0,3.0,3.0,3.0
2011-12-30,-0.2595635879518252,-3.42940616607666,-1.0795015,3.0,3.0,3.0,3.0,3.0
2012-01-06,7.52640262336398,-8.727938652038574,-1.1954192,3.0,3.0,3.0,3.0,3.0
2012-01-13,7.577139048566103,-8.727938652038574,-1.165048,3.0,3.0,3.0,3.0,3.0
2012-01-20,7.6229953347062125,-8.727938652038574,-1.1359847,3.0,3.0,3.0,3.0,3.0
2012-01-27,7.694288754495911,-8.727938652038574,-1.1502657,3.0,3.0,3.0,3.0,3.0
2012-02-03,7.712686211786368,-8.727938652038574,-1.1818388,3.0,3.0,3.0,3.0,3.0
2012-02-10,3.686922332365551,-15.964722633361816,-1.2305149,3.0,3.0,3.0,3.0,3.0
2012-02-17,3.3152341346114005,-15.964722633361816,-1.2740518,3.0,3.0,3.0,3.0,3.0
2012-02-24,3.028718351280446,-15.964722633361816,-1.3134837,3.0,3.0,3.0,3.0,3.0
2012-03-02,2.7831314763692587,-15.964722633361816,-1.3597124,3.0,3.0,3.0,3.0,3.0
2012-03-09,3.897740315781439,-1.03067946434021,-1.5164068,3.0,3.0,3.0,3.0,3.0
2012-03-16,3.6840986738217802,-1.03067946434021,-1.5764341,3.0,3.0,3.0,3.0,3.0
2012-03-23,3.3771884897170317,-1.03067946434021,-1.6516544,3.0,3.0,3.0,3.0,2.0
2012-03-30,3.3190657106995083,-1.03067946434021,-1.7488222,3.0,3.0,3.0,2.0,2.0
2012-04-06,0.22571513247943154,12.248724937438965,-1.7878438,2.0,3.0,3.0,2.0,2.0
2012-04-13,0.09561738554126054,12.248724937438965,-1.8209682,2.0,3.0,3.0,2.0,2.0
2012-04-20,0.030928211242084114,12.248724937438965,-1.8309311,2.0,3.0,3.0,2.0,2.0
2012-04-27,-1.4766205875626335,12.248724937438965,-1.8735654,2.0,3.0,3.0,2.0,2.0
2012-05-04,-1.4972510400900823,12.248724937438965,-1.8486594,2.0,3.0,3.0,2.0,2.0
2012-05-11,-0.4453259978869346,3.989403009414673,-1.7626476,2.0,3.0,3.0,2.0,2.0
2012-05-18,-0.4184020308903189,3.989403009414673,-1.7164725,2.0,3.0,3.0,2.0,2.0
2012-05-25,-0.33387411916944076,3.989403009414673,-1.678114,2.0,3.0,3.0,2.0,2.0
2012-06-01,-0.32171968510437643,3.989403009414673,-1.6407005,2.0,3.0,3.0,2.0,2.0
2012-06-08,-2.6776307547425513,3.19010591506958,-1.7321588,2.0,3.0,3.0,2.0,2.0
2012-06-15,-2.7130891650848508,3.19010591506958,-1.7042403,2.0,3.0,3.0,2.0,2.0
2012-06-22,-2.751322671050694,3.19010591506958,-1.6550571,2.0,3.0,3.0,2.0,2.0
2012-06-29,-2.691753345177052,3.19010591506958,-1.6828445,2.0,3.0,3.0,2.0,2.0
2012-07-06,-2.644999203839403,3.19010591506958,-1.7161735,2.0,3.0,3.0,3.0,2.0
2012-07-13,-3.0791766168699755,-0.7876919507980347,-1.816673,3.0,3.0,3.0,3.0,3.0
2012-07-20,-3.057909429817248,-0.7876919507980347,-1.7879937,3.0,3.0,3.0,3.0,3.0
2012-07-27,-3.0458789209072643,-0.7876919507980347,-1.7673681,3.0,3.0,3.0,3.0,3.0
2012-08-03,-3.152472801777245,-0.7876919507980347,-1.765775,3.0,3.0,3.0,3.0,3.0
2012-08-10,-0.21059418242359973,-0.8058828711509705,-1.7926168,3.0,3.0,3.0,3.0,3.0
2012-08-17,-0.2972510737446421,-0.8058828711509705,-1.793763,3.0,3.0,3.0,3.0,3.0
2012-08-24,-0.3026076354653089,-0.8058828711509705,-1.7782383,3.0,3.0,3.0,3.0,3.0
2012-08-31,-0.3230733890466031,-0.8058828711509705,-1.7583348,3.0,3.0,3.0,3.0,3.0
2012-09-07,-1.0532075287150593,-3.152122735977173,-1.7226897,2.0,3.0,3.0,3.0,3.0
2012-09-14,-1.1097750559216375,-3.152122735977173,-1.7441636,2.0,3.0,3.0,3.0,3.0
2012-09-21,-1.1447522702820643,-3.152122735977173,-1.7655586,2.0,3.0,3.0,3.0,3.0
2012-09-28,-1.159234079414319,-3.152122735977173,-1.7322453,2.0,3.0,3.0,3.0,3.0
2012-10-05,-1.1477690211554008,-3.152122735977173,-1.680789,2.0,3.0,3.0,3.0,3.0
2012-10-12,-1.5034102722727354,5.065855979919434,-1.5366617,2.0,3.0,3.0,3.0,2.0
2012-10-19,-1.5152751502366861,5.065855979919434,-1.546629,2.0,3.0,3.0,3.0,2.0
2012-10-26,-1.4895206059311135,5.065855979919434,-1.5368389,2.0,3.0,3.0,3.0,2.0
2012-11-02,-1.488361397184308,5.065855979919434,-1.5016395,2.0,3.0,3.0,3.0,2.0
2012-11-09,-6.137673066914058,-7.933669567108154,-1.3940239,1.0,2.0,2.0,2.0,2.0
2012-11-16,-6.101834750519385,-7.933669567108154,-1.3466625,1.0,2.0,3.0,2.0,2.0
2012-11-23,-6.058997343077833,-7.933669567108154,-1.3227813,1.0,2.0,3.0,2.0,2.0
2012-11-30,-0.9674956360087312,-7.933669567108154,-1.2861724,1.0,2.0,2.0,2.0,1.0
2012-12-07,0.019803303095353497,-6.363063812255859,-1.2404267,1.0,2.0,2.0,2.0,2.0
2012-12-14,0.04031132299842999,-6.363063812255859,-1.2187092,1.0,2.0,2.0,2.0,2.0
2012-12-21,0.04456004806876823,-6.363063812255859,-1.215478,1.0,2.0,2.0,2.0,2.0
2012-12-28,-0.03767663530609622,-6.363063812255859,-1.2048672,1.0,2.0,2.0,2.0,2.0
2013-01-04,-0.02239407878637656,4.532458305358887,-1.4558746,1.0,2.0,3.0,2.0,2.0
2013-01-11,-0.04696028171086919,4.532458305358887,-1.4885033,1.0,2.0,3.0,3.0,2.0
2013-01-18,-0.07405687859770249,4.532458305358887,-1.5102066,1.0,2.0,3.0,3.0,2.0
2013-01-25,-0.08444700324265741,4.532458305358887,-1.5219953,1.0,2.0,3.0,3.0,2.0
2013-02-01,-0.1889613002880579,4.532458305358887,-1.636241,2.0,2.0,3.0,3.0,2.0
2013-02-08,0.24417470588452805,3.531296730041504,-1.7474178,2.0,2.0,3.0,3.0,2.0
2013-02-15,0.2406418264918202,3.531296730041504,-1.7440946,2.0,2.0,3.0,3.0,2.0
2013-02-22,0.2319097935274841,3.531296730041504,-1.745219,2.0,2.0,3.0,3.0,2.0
2013-03-01,0.26644172197502414,3.531296730041504,-1.7167076,2.0,2.0,3.0,3.0,2.0
2013-03-08,-1.5801187753677368,-5.182016849517822,-1.5801188,1.0,1.0,1.0,1.0,1.0
2013-03-15,-1.5540642738342285,-5.182016849517822,-1.5540643,1.0,1.0,1.0,1.0,1.0
2013-03-22,-1.5389890670776367,-5.182016849517822,-1.5389891,1.0,1.0,1.0,1.0,1.0
2013-03-29,-1.4519658088684082,-5.182016849517822,-1.4519658,1.0,1.0,1.0,1.0,1.0
2013-04-05,-1.374306082725525,-5.182016849517822,-1.3743061,1.0,1.0,1.0,1.0,1.0
2013-04-12,-0.9744368928610575,1.5493476390838623,-1.2101623,1.0,2.0,2.0,2.0,2.0
2013-04-19,-0.9518166835908966,1.5493476390838623,-1.1878426,1.0,2.0,2.0,2.0,2.0
2013-04-26,-0.9105681103116428,1.5493476390838623,-1.1876692,1.0,2.0,2.0,2.0,2.0
2013-05-03,-0.8208402153518152,1.5493476390838623,-1.1406564,1.0,2.0,2.0,2.0,2.0
2013-05-10,2.145482758352626,-0.5525619983673096,-0.98943156,1.0,2.0,2.0,2.0,2.0
2013-05-17,2.0990882456968256,-0.5525619983673096,-0.99268234,1.0,1.0,2.0,2.0,2.0
2013-05-24,-0.0015050718836722154,-0.5525619983673096,-0.993418,1.0,1.0,2.0,2.0,2.0
2013-05-31,1.9744435533298552,-0.5525619983673096,-0.93944544,1.0,1.0,2.0,2.0,2.0
2013-06-07,-0.48255519690919724,2.0536515712738037,-0.5811948,1.0,1.0,2.0,1.0,1.0
2013-06-14,-0.4992383103640652,2.0536515712738037,-0.59375435,1.0,1.0,2.0,1.0,1.0
2013-06-21,-0.501924910313194,2.0536515712738037,-0.5952213,1.0,1.0,2.0,1.0,1.0
2013-06-28,0.12135177492073468,2.0536515712738037,-0.5950526,1.0,1.0,2.0,2.0,2.0
2013-07-05,-0.4742714464664459,2.0536515712738037,-0.47427145,1.0,1.0,1.0,1.0,1.0
2013-07-12,-0.36435928029584236,5.5569868087768555,-0.32121122,1.0,1.0,2.0,2.0,2.0
2013-07-19,-0.37135787894899613,5.5569868087768555,-0.3299336,1.0,1.0,2.0,2.0,2.0
2013-07-26,-0.3389204442501068,5.5569868087768555,-0.33892044,1.0,1.0,1.0,1.0,1.0
2013-08-02,-0.23987765610218048,5.5569868087768555,-0.23987766,1.0,1.0,1.0,1.0,1.0
2013-08-09,-0.2919941246509552,10.604618072509766,-0.29199412,1.0,1.0,1.0,1.0,1.0
