,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2008-08-01,-0.20578198762834,-14.746559143066406,2.3864272,1.0,1.0,1.0,1.0,1.0
2008-08-08,-0.7461199533874945,2.7960567474365234,2.4405444,1.0,1.0,1.0,1.0,1.0
2008-08-15,-1.0761843197947023,2.7960567474365234,2.346816,1.0,1.0,1.0,1.0,2.0
2008-08-22,-0.7643598020400608,2.7960567474365234,2.2720563,1.0,1.0,1.0,1.0,2.0
2008-08-29,-0.8203530652668385,2.7960567474365234,2.1959045,1.0,1.0,2.0,2.0,2.0
2008-09-05,-0.8092587167741359,2.7960567474365234,2.1521645,1.0,1.0,2.0,2.0,2.0
2008-09-12,-0.7877871131233594,4.058450698852539,1.9983792,1.0,1.0,1.0,1.0,2.0
2008-09-19,-0.8934826888292764,4.058450698852539,1.9597316,1.0,1.0,1.0,1.0,2.0
2008-09-26,-0.9722136513492372,4.058450698852539,1.9275237,1.0,1.0,1.0,1.0,2.0
2008-10-03,-0.8527830012925603,4.058450698852539,1.8889751,1.0,1.0,1.0,1.0,2.0
2008-10-10,-0.681157860640897,-2.667837142944336,1.8972976,1.0,1.0,1.0,1.0,1.0
2008-10-17,-0.3853932554705404,-2.667837142944336,1.9562528,1.0,1.0,1.0,1.0,1.0
2008-10-24,-0.38119530323872297,-2.667837142944336,1.981354,1.0,1.0,1.0,1.0,1.0
2008-10-31,-0.4236116255008109,-2.667837142944336,1.978322,1.0,1.0,1.0,1.0,1.0
2008-11-07,-3.1971507098807983,-18.428327560424805,1.9827234,3.0,3.0,3.0,3.0,3.0
2008-11-14,-2.970897243336828,-18.428327560424805,1.9952718,3.0,2.0,3.0,3.0,3.0
2008-11-21,1.1703036915748828,-18.428327560424805,1.9991481,1.0,1.0,1.0,1.0,1.0
2008-11-28,1.1105372164863514,-18.428327560424805,1.9841979,1.0,1.0,1.0,1.0,1.0
2008-12-05,1.0885174558320032,-18.428327560424805,1.9840629,1.0,1.0,1.0,1.0,1.0
2008-12-12,-0.660979818132676,-8.881978034973145,1.9575639,2.0,1.0,2.0,2.0,2.0
2008-12-19,-0.22305123387298753,-8.881978034973145,1.9475148,1.0,1.0,1.0,1.0,2.0
2008-12-26,-0.6253445045536896,-8.881978034973145,1.908056,2.0,1.0,2.0,2.0,2.0
2009-01-02,-1.2668942890677708,-8.881978034973145,1.8277885,2.0,1.0,2.0,2.0,2.0
2009-01-09,-0.07834473992996038,-1.9782036542892456,1.7373247,3.0,2.0,2.0,3.0,3.0
2009-01-16,-0.475303387538776,-1.9782036542892456,1.6707811,3.0,3.0,3.0,3.0,3.0
2009-01-23,-3.9464167275430757,-1.9782036542892456,1.5984839,1.0,1.0,1.0,1.0,2.0
2009-01-30,-4.084357192658991,-1.9782036542892456,1.5457315,2.0,1.0,1.0,2.0,2.0
2009-02-06,-4.950199348501736,-1.5595194101333618,1.4908117,2.0,1.0,2.0,2.0,2.0
2009-02-13,-5.081933073058085,-1.5595194101333618,1.4483066,2.0,2.0,2.0,2.0,2.0
2009-02-20,-5.126695634569995,-1.5595194101333618,1.4169062,2.0,2.0,2.0,2.0,2.0
2009-02-27,-7.47351867607841,-1.5595194101333618,1.3910176,2.0,1.0,1.0,2.0,2.0
2009-03-06,-3.2382384463116116,1.5176138877868652,1.353896,2.0,1.0,2.0,2.0,2.0
2009-03-13,-3.0297670568314388,1.5176138877868652,1.3692932,2.0,1.0,1.0,2.0,2.0
2009-03-20,-2.8491121221891724,1.5176138877868652,1.3815905,2.0,1.0,1.0,1.0,2.0
2009-03-27,-2.143264259802423,1.5176138877868652,1.3695803,1.0,1.0,1.0,1.0,2.0
2009-04-03,-2.1215462520317634,1.5176138877868652,1.3449374,1.0,1.0,1.0,1.0,1.0
2009-04-10,-0.44250655748574186,4.1519694328308105,1.3467525,1.0,1.0,1.0,1.0,1.0
2009-04-17,-0.06930825146574082,4.1519694328308105,1.3811437,1.0,1.0,1.0,1.0,1.0
2009-04-24,-0.1419718049420171,4.1519694328308105,1.4014277,1.0,1.0,1.0,1.0,1.0
2009-05-01,-0.11029951265767801,4.1519694328308105,1.3985931,1.0,1.0,1.0,1.0,1.0
2009-05-08,-1.4208240115099922,2.923090934753418,1.3608471,1.0,1.0,1.0,1.0,1.0
2009-05-15,-1.4786481357240322,2.923090934753418,1.3318486,1.0,1.0,1.0,1.0,1.0
2009-05-22,-1.3869412414156441,2.923090934753418,1.3248001,1.0,1.0,1.0,1.0,1.0
2009-05-29,-1.2814508397462,2.923090934753418,1.3154676,1.0,1.0,1.0,1.0,1.0
2009-06-05,-1.3465747203991594,2.923090934753418,1.2883892,1.0,1.0,1.0,1.0,1.0
2009-06-12,-1.0824057894057333,-2.430204391479492,1.1694121,1.0,1.0,1.0,1.0,1.0
2009-06-19,-1.1695436253585951,-2.430204391479492,1.148584,2.0,1.0,1.0,1.0,1.0
2009-06-26,-1.1025645141540568,-2.430204391479492,1.1489931,2.0,1.0,1.0,1.0,1.0
2009-07-03,-0.9083535727647631,-2.430204391479492,1.1331608,1.0,1.0,1.0,1.0,1.0
2009-07-10,-1.1214626047394352,3.536041736602783,1.1072464,1.0,1.0,1.0,1.0,1.0
2009-07-17,-1.0981748382914716,3.536041736602783,1.1112193,1.0,1.0,1.0,1.0,1.0
2009-07-24,-1.1215406275645252,3.536041736602783,1.094047,1.0,1.0,1.0,1.0,1.0
2009-07-31,-1.1626344141818938,3.536041736602783,1.0639113,1.0,1.0,1.0,1.0,1.0
2009-08-07,-1.5713829885393853,11.734905242919922,1.0162284,1.0,1.0,1.0,1.0,1.0
2009-08-14,-1.5274263929753622,11.734905242919922,1.0183234,1.0,1.0,1.0,1.0,1.0
2009-08-21,-1.357055292235248,11.734905242919922,1.0320405,1.0,1.0,1.0,1.0,1.0
2009-08-28,-1.298738501713034,11.734905242919922,1.0469451,1.0,1.0,1.0,1.0,1.0
2009-09-04,-1.2565330061956987,11.734905242919922,1.0478108,1.0,1.0,1.0,1.0,1.0
2009-09-11,-0.44744408463998675,-3.680694580078125,1.0634639,1.0,1.0,1.0,1.0,1.0
2009-09-18,-0.4116049979772032,-3.680694580078125,1.0730613,1.0,1.0,1.0,1.0,1.0
2009-09-25,-0.3378076260730287,-3.680694580078125,1.1002184,1.0,1.0,1.0,1.0,1.0
2009-10-02,-1.7131599176693424,-3.680694580078125,1.1559713,1.0,1.0,1.0,1.0,1.0
2009-10-09,-0.500724535421561,-14.185840606689453,1.0985909,1.0,1.0,1.0,1.0,1.0
2009-10-16,-0.5006165063485641,-14.185840606689453,1.0926543,1.0,1.0,1.0,1.0,1.0
2009-10-23,-0.5606916163835394,-14.185840606689453,1.0584359,1.0,1.0,1.0,1.0,1.0
2009-10-30,-0.639153019902033,-14.185840606689453,0.982626,1.0,1.0,1.0,1.0,1.0
2009-11-06,0.2744534135484017,-6.189081192016602,0.63507485,3.0,3.0,3.0,3.0,3.0
2009-11-13,0.2590373228128644,-6.189081192016602,0.6159876,3.0,3.0,3.0,3.0,3.0
2009-11-20,0.21774810722852744,-6.189081192016602,0.58438146,3.0,3.0,3.0,3.0,3.0
2009-11-27,-0.07981240166279568,-6.189081192016602,0.5328287,1.0,1.0,1.0,1.0,1.0
2009-12-04,-0.1632950722402362,-6.189081192016602,0.42198923,1.0,1.0,1.0,1.0,1.0
2009-12-11,-0.6218035859162844,3.2223916053771973,0.33803192,2.0,1.0,1.0,1.0,1.0
2009-12-18,-0.6468912018146211,3.2223916053771973,0.3163391,2.0,1.0,1.0,1.0,1.0
2009-12-25,-0.6689138654769073,3.2223916053771973,0.29628155,2.0,2.0,1.0,1.0,1.0
2010-01-01,-0.6751977881205898,3.2223916053771973,0.29657066,2.0,2.0,1.0,1.0,1.0
2010-01-08,-0.8209269070689498,6.319142818450928,0.4089026,3.0,2.0,2.0,2.0,1.0
2010-01-15,-0.8362574933055609,6.319142818450928,0.39378938,3.0,2.0,2.0,2.0,1.0
2010-01-22,-1.318326894191738,6.319142818450928,0.39781424,3.0,2.0,2.0,2.0,2.0
2010-01-29,-1.347814040247143,6.319142818450928,0.44474146,3.0,2.0,2.0,2.0,2.0
2010-02-05,-0.7350406907829605,-12.031599044799805,0.49051207,3.0,2.0,2.0,2.0,2.0
2010-02-12,-0.5815696850512015,-12.031599044799805,0.51218987,3.0,2.0,2.0,2.0,2.0
2010-02-19,-0.49323819192830465,-12.031599044799805,0.5223775,3.0,2.0,2.0,2.0,2.0
2010-02-26,-0.34175569893379465,-12.031599044799805,0.54528964,3.0,2.0,2.0,2.0,2.0
2010-03-05,-0.2711912614347215,-12.031599044799805,0.5452583,3.0,2.0,2.0,2.0,2.0
2010-03-12,-0.4602706280868011,-13.688867568969727,0.45610508,3.0,2.0,2.0,2.0,2.0
2010-03-19,-0.5471115439820046,-13.688867568969727,0.433392,3.0,2.0,2.0,2.0,2.0
2010-03-26,-0.6561649670736025,-13.688867568969727,0.39654118,3.0,2.0,2.0,2.0,2.0
2010-04-02,-0.5915356970731663,-13.688867568969727,0.33062986,3.0,2.0,2.0,2.0,2.0
2010-04-09,-1.642712933574223,0.2600542902946472,0.26574147,3.0,2.0,2.0,2.0,2.0
2010-04-16,-1.7475722170282075,0.2600542902946472,0.22754258,3.0,2.0,2.0,2.0,2.0
2010-04-23,-1.7375471486673821,0.2600542902946472,0.18994044,3.0,2.0,2.0,2.0,2.0
2010-04-30,-1.8175925666439658,0.2600542902946472,0.13130616,3.0,3.0,2.0,2.0,2.0
2010-05-07,-3.1672204699275217,5.552684307098389,0.015660278,3.0,3.0,2.0,2.0,2.0
2010-05-14,-3.3168469977494017,5.552684307098389,-0.015801175,3.0,3.0,2.0,2.0,2.0
2010-05-21,-3.3437835558089746,5.552684307098389,-0.035243202,3.0,3.0,2.0,2.0,2.0
2010-05-28,-3.4912985829107077,5.552684307098389,-0.039971393,3.0,3.0,2.0,2.0,2.0
2010-06-04,-3.251245614310002,5.552684307098389,-0.07172294,3.0,3.0,2.0,2.0,2.0
2010-06-11,-3.227030909590334,3.409701347351074,-0.09651628,3.0,3.0,2.0,2.0,2.0
2010-06-18,-3.26100885295157,3.409701347351074,-0.11671957,3.0,3.0,2.0,2.0,2.0
2010-06-25,-3.2141287940309518,3.409701347351074,-0.117665164,3.0,3.0,2.0,2.0,2.0
2010-07-02,-3.238167805764198,3.409701347351074,-0.07459159,3.0,3.0,2.0,2.0,2.0
2010-07-09,-4.572213129496065,8.094548225402832,0.053986568,3.0,3.0,2.0,2.0,2.0
2010-07-16,-4.411007122202699,8.094548225402832,0.07535723,3.0,3.0,2.0,2.0,2.0
2010-07-23,-4.314281376875302,8.094548225402832,0.0820134,3.0,3.0,2.0,2.0,2.0
2010-07-30,-4.218044052391279,8.094548225402832,0.1316485,3.0,3.0,2.0,2.0,2.0
2010-08-06,-4.544757058713657,10.162797927856445,0.14464147,3.0,3.0,2.0,2.0,2.0
2010-08-13,-4.6655297356390415,10.162797927856445,0.17273435,3.0,3.0,3.0,3.0,3.0
2010-08-20,-4.373130225195164,10.162797927856445,0.21238019,3.0,3.0,2.0,2.0,2.0
2010-08-27,-3.1590512528863885,10.162797927856445,0.25256342,3.0,3.0,2.0,2.0,2.0
2010-09-03,-3.142464247953125,10.162797927856445,0.2790508,3.0,3.0,2.0,2.0,2.0
2010-09-10,-1.351885416733329,9.3544921875,0.30870062,2.0,2.0,2.0,2.0,2.0
2010-09-17,-1.2520020782314332,9.3544921875,0.369094,1.0,2.0,1.0,1.0,1.0
2010-09-24,-1.394334266016915,9.3544921875,0.42023826,1.0,1.0,1.0,1.0,1.0
2010-10-01,-1.3794797252430835,9.3544921875,0.4576554,1.0,1.0,1.0,1.0,1.0
2010-10-08,-2.555765693842488,10.396883964538574,0.45815998,1.0,1.0,1.0,1.0,1.0
2010-10-15,0.6164896932861287,10.396883964538574,0.49676126,1.0,1.0,1.0,1.0,1.0
2010-10-22,0.6634357584455404,10.396883964538574,0.52809083,1.0,1.0,1.0,1.0,1.0
2010-10-29,1.781964096588,10.396883964538574,0.5418773,1.0,1.0,1.0,1.0,1.0
2010-11-05,1.4701044878164087,10.396883964538574,0.5302842,1.0,2.0,1.0,1.0,1.0
2010-11-12,1.2070556003204314,15.454127311706543,0.55772966,1.0,2.0,1.0,1.0,1.0
2010-11-19,1.2357348279815112,15.454127311706543,0.594594,1.0,2.0,2.0,1.0,1.0
2010-11-26,2.014084210358855,15.454127311706543,0.64432305,1.0,1.0,1.0,1.0,1.0
2010-12-03,3.226896917414449,15.454127311706543,0.6861921,1.0,1.0,1.0,1.0,1.0
2010-12-10,3.2765786988718517,1.6671040058135986,0.72981715,1.0,1.0,1.0,1.0,1.0
2010-12-17,3.410257220783722,1.6671040058135986,0.7815422,1.0,1.0,1.0,1.0,1.0
2010-12-24,3.5519410566546923,1.6671040058135986,0.8362219,1.0,1.0,1.0,1.0,1.0
2010-12-31,3.7312551556765907,1.6671040058135986,0.8684251,1.0,2.0,2.0,1.0,1.0
2011-01-07,3.5670335084533003,3.3517541885375977,0.8700883,1.0,2.0,2.0,1.0,1.0
2011-01-14,3.5798683399585225,3.3517541885375977,0.88787603,1.0,2.0,2.0,1.0,1.0
2011-01-21,3.5280649515979086,3.3517541885375977,0.893616,1.0,2.0,2.0,1.0,1.0
2011-01-28,3.5483442191533068,3.3517541885375977,0.9208104,2.0,2.0,2.0,1.0,1.0
2011-02-04,3.4852094681852313,-2.450667142868042,0.9933601,2.0,2.0,2.0,2.0,1.0
2011-02-11,3.506967969688942,-2.450667142868042,1.0041819,2.0,2.0,2.0,2.0,1.0
2011-02-18,3.4579737472385768,-2.450667142868042,0.9992096,2.0,2.0,2.0,1.0,1.0
2011-02-25,3.4242202258145626,-2.450667142868042,0.99931496,1.0,2.0,2.0,1.0,1.0
2011-03-04,3.403682674997883,-2.450667142868042,1.0450683,2.0,2.0,2.0,2.0,1.0
2011-03-11,3.709289638925027,-13.616538047790527,1.0408777,2.0,2.0,2.0,1.0,1.0
2011-03-18,3.674942076680498,-13.616538047790527,1.0368453,1.0,2.0,2.0,1.0,1.0
2011-03-25,3.6170213552879855,-13.616538047790527,1.0229365,1.0,2.0,2.0,1.0,1.0
2011-04-01,3.613287313804441,-13.616538047790527,0.99844706,1.0,2.0,2.0,1.0,1.0
2011-04-08,2.8399426286960536,-1.72707200050354,0.8206391,1.0,2.0,2.0,1.0,1.0
2011-04-15,2.7500530706894155,-1.72707200050354,0.79556096,1.0,2.0,2.0,1.0,1.0
2011-04-22,2.6495744849008016,-1.72707200050354,0.75794953,1.0,1.0,1.0,1.0,1.0
2011-04-29,2.4777360514546407,-1.72707200050354,0.635596,1.0,1.0,1.0,1.0,1.0
2011-05-06,1.0280946363267522,-12.132549285888672,0.5364746,1.0,1.0,1.0,1.0,1.0
2011-05-13,1.0316677858791854,-12.132549285888672,0.5419011,1.0,1.0,1.0,1.0,1.0
2011-05-20,1.033673844202406,-12.132549285888672,0.5466471,1.0,1.0,1.0,1.0,1.0
2011-05-27,0.7616537942267526,-12.132549285888672,0.5566854,1.0,1.0,1.0,1.0,1.0
2011-06-03,1.0319227580798738,-12.132549285888672,0.5623849,1.0,1.0,1.0,1.0,1.0
2011-06-10,1.2674246838747734,-14.080903053283691,0.5675119,1.0,1.0,1.0,1.0,1.0
2011-06-17,1.1642216848149092,-14.080903053283691,0.52834135,1.0,1.0,1.0,1.0,1.0
2011-06-24,1.0615763804738712,-14.080903053283691,0.48858103,1.0,1.0,1.0,1.0,1.0
2011-07-01,1.6657134778216458,-14.080903053283691,0.44559595,1.0,1.0,1.0,1.0,1.0
2011-07-08,1.3667697948061666,12.174896240234375,0.24391738,1.0,1.0,1.0,1.0,1.0
2011-07-15,1.2738588374053619,12.174896240234375,0.18078627,1.0,1.0,1.0,1.0,1.0
2011-07-22,1.1335310910527836,12.174896240234375,0.12698708,1.0,1.0,1.0,1.0,1.0
2011-07-29,1.1867998387996523,12.174896240234375,0.070829414,1.0,1.0,1.0,1.0,1.0
2011-08-05,0.9986033040894959,12.174896240234375,0.029148351,1.0,1.0,1.0,1.0,1.0
2011-08-12,0.9343256380643157,1.7334827184677124,-0.09689357,1.0,1.0,1.0,1.0,1.0
2011-08-19,0.9667510457642527,1.7334827184677124,-0.05187257,1.0,1.0,1.0,1.0,1.0
2011-08-26,1.0544321869910784,1.7334827184677124,-0.0128791565,1.0,1.0,1.0,1.0,1.0
2011-09-02,0.08331039689594483,1.7334827184677124,0.013977292,1.0,1.0,1.0,1.0,1.0
2011-09-09,-1.258623250667647,7.647043228149414,0.038804956,2.0,1.0,1.0,1.0,1.0
2011-09-16,0.005056864309736717,7.647043228149414,0.0652583,1.0,1.0,1.0,1.0,1.0
2011-09-23,-1.2696712910542467,7.647043228149414,0.11118093,2.0,1.0,1.0,1.0,1.0
2011-09-30,-1.2764855927541334,7.647043228149414,0.11180205,2.0,1.0,1.0,1.0,1.0
2011-10-07,0.5727813574416778,7.297042369842529,0.17604573,2.0,1.0,1.0,1.0,1.0
2011-10-14,0.5894741360431779,7.297042369842529,0.19148767,2.0,1.0,1.0,1.0,1.0
2011-10-21,0.597309571627765,7.297042369842529,0.19087638,2.0,1.0,1.0,1.0,1.0
2011-10-28,0.5135381448958585,7.297042369842529,0.20786048,1.0,1.0,1.0,1.0,1.0
2011-11-04,0.5256198720926663,7.297042369842529,0.2454264,1.0,1.0,1.0,1.0,1.0
2011-11-11,0.3203970491886139,2.9984748363494873,0.32039705,1.0,1.0,1.0,1.0,1.0
2011-11-18,-0.29200450491786434,2.9984748363494873,0.35317823,1.0,1.0,1.0,1.0,1.0
2011-11-25,-0.27650234573243415,2.9984748363494873,0.41850623,1.0,1.0,1.0,1.0,1.0
2011-12-02,-0.2513061945931585,2.9984748363494873,0.43982652,1.0,1.0,1.0,1.0,1.0
2011-12-09,0.4416211247444153,2.1090269088745117,0.44162112,1.0,1.0,1.0,1.0,1.0
2011-12-16,0.45749109983444214,2.1090269088745117,0.4574911,1.0,1.0,1.0,1.0,1.0
2011-12-23,0.719576591891082,2.1090269088745117,0.4575337,1.0,1.0,1.0,1.0,1.0
2011-12-30,1.553319991855709,2.1090269088745117,0.4462213,2.0,1.0,1.0,1.0,1.0
2012-01-06,-0.0002383047770822544,-0.2900065779685974,0.29078722,1.0,1.0,1.0,1.0,1.0
2012-01-13,-0.009983388283536287,-0.2900065779685974,0.2869124,1.0,1.0,1.0,1.0,1.0
2012-01-20,-0.017063573620631822,-0.2900065779685974,0.28100604,1.0,1.0,1.0,1.0,1.0
2012-01-27,1.0588139041097668,-0.2900065779685974,0.23854554,2.0,1.0,1.0,1.0,1.0
2012-02-03,1.0467259387332393,-0.2900065779685974,0.20676449,2.0,1.0,1.0,1.0,1.0
2012-02-10,1.0650656866022985,-5.510548114776611,0.11607628,2.0,1.0,1.0,1.0,1.0
2012-02-17,1.0564799688756916,-5.510548114776611,0.10304388,2.0,1.0,1.0,1.0,1.0
2012-02-24,1.0554632564380348,-5.510548114776611,0.09329507,2.0,1.0,1.0,1.0,1.0
2012-03-02,1.0449391599781952,-5.510548114776611,0.08166498,2.0,1.0,1.0,1.0,1.0
2012-03-09,-0.009497753303561968,1.1755160093307495,0.010120529,2.0,1.0,1.0,1.0,1.0
2012-03-16,-0.02600861588207796,1.1755160093307495,-0.005556924,2.0,1.0,1.0,1.0,1.0
2012-03-23,-0.16083237485958554,1.1755160093307495,-0.02484963,2.0,1.0,1.0,1.0,1.0
2012-03-30,0.2299307727169969,1.1755160093307495,-0.084642254,3.0,2.0,1.0,1.0,1.0
2012-04-06,1.9471960651367146,11.538453102111816,-0.119745605,3.0,2.0,2.0,1.0,1.0
2012-04-13,1.8011392100636536,11.538453102111816,-0.12953393,3.0,2.0,2.0,1.0,1.0
2012-04-20,1.7309880057666287,11.538453102111816,-0.13881625,3.0,2.0,2.0,1.0,1.0
2012-04-27,1.9454477216813824,11.538453102111816,-0.15693052,3.0,2.0,2.0,1.0,1.0
2012-05-04,2.0473124735951256,11.538453102111816,-0.16072248,3.0,2.0,2.0,1.0,1.0
2012-05-11,2.0260847425480435,2.8570117950439453,-0.11539833,3.0,2.0,2.0,1.0,1.0
2012-05-18,2.0718427196977416,2.8570117950439453,-0.095920354,3.0,2.0,2.0,1.0,1.0
2012-05-25,2.1131191481762652,2.8570117950439453,-0.07733121,3.0,2.0,2.0,1.0,1.0
2012-06-01,2.3332588733697293,2.8570117950439453,-0.06159979,3.0,2.0,2.0,2.0,1.0
2012-06-08,2.1326907911667545,4.358224868774414,-0.15118536,3.0,2.0,1.0,1.0,1.0
2012-06-15,2.2073085769249943,4.358224868774414,-0.1264439,3.0,2.0,1.0,1.0,1.0
2012-06-22,2.307330306165144,4.358224868774414,-0.09676931,3.0,2.0,1.0,1.0,1.0
2012-06-29,2.4478571420501267,4.358224868774414,-0.1141618,3.0,2.0,2.0,1.0,1.0
2012-07-06,3.1747690856385073,4.358224868774414,-0.1314783,3.0,3.0,2.0,2.0,2.0
2012-07-13,3.4827024965065663,3.7324471473693848,-0.08164364,3.0,3.0,3.0,3.0,2.0
2012-07-20,3.6988671289122843,3.7324471473693848,-0.053034585,3.0,3.0,3.0,3.0,2.0
2012-07-27,3.8366211440733156,3.7324471473693848,-0.03312086,3.0,3.0,3.0,3.0,3.0
2012-08-03,3.9237211858095606,3.7324471473693848,0.002773481,3.0,3.0,3.0,3.0,3.0
2012-08-10,4.385556715048318,-2.6145288944244385,0.04330627,3.0,3.0,3.0,3.0,3.0
2012-08-17,4.381643322017283,-2.6145288944244385,0.054768153,3.0,3.0,3.0,3.0,3.0
2012-08-24,4.4272503468562245,-2.6145288944244385,0.072541006,3.0,3.0,3.0,3.0,3.0
2012-08-31,4.463171909080569,-2.6145288944244385,0.08209862,3.0,3.0,3.0,3.0,3.0
2012-09-07,4.355217319149723,-5.897812366485596,0.006562738,3.0,3.0,3.0,3.0,3.0
2012-09-14,4.195070998988798,-5.897812366485596,-0.015973289,3.0,3.0,3.0,3.0,3.0
2012-09-21,1.449671057591136,-5.897812366485596,-0.040160168,2.0,2.0,2.0,1.0,1.0
2012-09-28,1.5341570117461225,-5.897812366485596,-0.035855982,2.0,2.0,2.0,1.0,1.0
2012-10-05,1.5060650903837225,-5.897812366485596,-0.031307478,2.0,2.0,2.0,1.0,1.0
2012-10-12,1.512725482462123,3.9923064708709717,0.06222516,2.0,2.0,2.0,1.0,1.0
2012-10-19,1.4615872269683319,3.9923064708709717,0.044052668,2.0,2.0,1.0,1.0,1.0
2012-10-26,1.4167412843343512,3.9923064708709717,0.028808774,2.0,2.0,1.0,1.0,1.0
2012-11-02,1.393520796324641,3.9923064708709717,0.03949602,2.0,2.0,1.0,1.0,1.0
2012-11-09,1.653156629347699,0.5269379615783691,0.10246198,2.0,2.0,1.0,1.0,1.0
2012-11-16,1.6676944986547477,0.5269379615783691,0.11630164,2.0,2.0,1.0,1.0,1.0
2012-11-23,1.6698880670385448,0.5269379615783691,0.12335675,2.0,2.0,2.0,1.0,1.0
2012-11-30,1.487009590612707,0.5269379615783691,0.1297833,2.0,2.0,1.0,1.0,1.0
2012-12-07,0.14314378283910778,0.8074771165847778,0.063068725,1.0,1.0,1.0,1.0,1.0
2012-12-14,0.15081912441455386,0.8074771165847778,0.065207556,1.0,1.0,1.0,1.0,1.0
2012-12-21,0.07005637139081955,0.8074771165847778,0.07005637,1.0,1.0,1.0,1.0,1.0
2012-12-28,0.0883779376745224,0.8074771165847778,0.08837794,1.0,1.0,1.0,1.0,1.0
2013-01-04,-0.009307129308581352,-1.6119384765625,-0.009307129,1.0,1.0,1.0,1.0,1.0
2013-01-11,-0.012125691398978233,-1.6119384765625,-0.012125691,1.0,1.0,1.0,1.0,1.0
2013-01-18,-0.01837691105902195,-1.6119384765625,-0.018376911,1.0,1.0,1.0,1.0,1.0
2013-01-25,3.258938323216687,-1.6119384765625,-0.028960338,3.0,3.0,2.0,2.0,2.0
2013-02-01,2.912653252888105,-1.6119384765625,-0.05040165,3.0,3.0,3.0,3.0,3.0
2013-02-08,3.986739840183982,0.8337976336479187,-0.016133951,3.0,3.0,3.0,3.0,3.0
2013-02-15,3.9997831581723684,0.8337976336479187,-0.013250684,3.0,3.0,3.0,3.0,3.0
2013-02-22,4.001623668714647,0.8337976336479187,-0.021029867,3.0,3.0,3.0,3.0,3.0
2013-03-01,3.9204745327180848,0.8337976336479187,0.006268769,3.0,3.0,3.0,3.0,2.0
2013-03-08,4.854939482594516,0.3659169673919678,0.06548926,3.0,3.0,2.0,2.0,2.0
2013-03-15,4.850078798117431,0.3659169673919678,0.06863367,3.0,3.0,2.0,2.0,2.0
2013-03-22,4.823070612800558,0.3659169673919678,0.07914776,3.0,3.0,2.0,2.0,2.0
2013-03-29,4.597553673679858,0.3659169673919678,0.1245239,2.0,3.0,2.0,2.0,2.0
2013-04-05,4.596256831963641,0.3659169673919678,0.16371426,3.0,3.0,3.0,3.0,3.0
2013-04-12,0.6131493650134305,4.6645612716674805,0.29435706,3.0,3.0,2.0,2.0,2.0
2013-04-19,4.161568907047118,4.6645612716674805,0.3071438,3.0,3.0,3.0,3.0,3.0
2013-04-26,0.8428757159725894,4.6645612716674805,0.31252202,1.0,2.0,2.0,1.0,1.0
2013-05-03,0.8792880260809605,4.6645612716674805,0.3435939,2.0,2.0,2.0,2.0,1.0
2013-05-10,1.2876584574541896,-3.1823699474334717,0.45481715,2.0,3.0,2.0,2.0,2.0
2013-05-17,1.2915011093896065,-3.1823699474334717,0.4600421,2.0,3.0,2.0,2.0,2.0
2013-05-24,1.305644581438786,-3.1823699474334717,0.47363788,2.0,3.0,2.0,2.0,2.0
2013-05-31,1.3230157380743275,-3.1823699474334717,0.5023177,2.0,3.0,2.0,2.0,2.0
2013-06-07,3.997182781520228,-5.64868688583374,0.66085607,3.0,3.0,3.0,3.0,3.0
2013-06-14,3.9892245740924706,-5.64868688583374,0.65883845,3.0,3.0,3.0,3.0,3.0
2013-06-21,4.02060754387219,-5.64868688583374,0.6491996,3.0,3.0,3.0,3.0,3.0
2013-06-28,3.9299613611136777,-5.64868688583374,0.634055,3.0,3.0,3.0,3.0,3.0
2013-07-05,3.8685118630986994,-5.64868688583374,0.67283267,3.0,3.0,3.0,3.0,3.0
2013-07-12,1.8088030333423462,0.9250308871269226,0.70855993,2.0,3.0,2.0,2.0,2.0
2013-07-19,1.146138193249083,0.9250308871269226,0.67646533,1.0,1.0,1.0,1.0,1.0
2013-07-26,1.265235614728204,0.9250308871269226,0.6473666,1.0,1.0,1.0,1.0,1.0
2013-08-02,1.2874999053275284,0.9250308871269226,0.64950174,1.0,1.0,1.0,1.0,1.0
2013-08-09,0.4994984996999074,7.96862268447876,0.47503954,1.0,1.0,1.0,1.0,1.0
2013-08-16,0.49361101328442486,7.96862268447876,0.46879715,1.0,1.0,1.0,1.0,1.0
2013-08-23,0.10951743192685509,7.96862268447876,0.46707967,2.0,2.0,2.0,2.0,1.0
2013-08-30,0.09520883785963746,7.96862268447876,0.43790245,2.0,2.0,2.0,2.0,1.0
2013-09-06,0.568758786940548,12.234967231750488,0.3664798,2.0,2.0,2.0,2.0,1.0
2013-09-13,0.6923187863479776,12.234967231750488,0.38407156,2.0,2.0,2.0,1.0,1.0
2013-09-20,0.7187235792602403,12.234967231750488,0.4110816,1.0,2.0,2.0,1.0,1.0
2013-09-27,0.6589901963998367,12.234967231750488,0.44472325,2.0,2.0,2.0,2.0,1.0
2013-10-04,0.6754924941304212,12.234967231750488,0.48676458,2.0,2.0,2.0,2.0,1.0
2013-10-11,0.5386528953147318,1.4549134969711304,0.5320961,1.0,2.0,2.0,1.0,1.0
