,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2004-03-26,2.3025062627721615,7.361138820648193,-0.6775145,2.0,2.0,2.0,2.0,2.0
2004-04-02,2.2532412775568766,7.361138820648193,-0.68774515,2.0,2.0,2.0,2.0,2.0
2004-04-09,4.119367380777239,-2.552321195602417,-0.75603634,2.0,2.0,2.0,2.0,2.0
2004-04-16,4.092265167069709,-2.552321195602417,-0.75236005,2.0,2.0,2.0,2.0,2.0
2004-04-23,4.15705995750769,-2.552321195602417,-0.71522516,2.0,2.0,2.0,2.0,2.0
2004-04-30,0.41951603218904565,-2.552321195602417,-0.7171478,1.0,1.0,1.0,1.0,1.0
2004-05-07,1.6857930392906266,-2.4825189113616943,-0.6824714,1.0,1.0,1.0,1.0,1.0
2004-05-14,1.7435661400398725,-2.4825189113616943,-0.65123445,1.0,1.0,1.0,1.0,1.0
2004-05-21,1.532629250088017,-2.4825189113616943,-0.62272614,1.0,1.0,1.0,1.0,1.0
2004-05-28,1.4992627555277522,-2.4825189113616943,-0.6362498,1.0,1.0,1.0,1.0,1.0
2004-06-04,1.4067136499497082,-2.4825189113616943,-0.6374315,1.0,1.0,1.0,1.0,1.0
2004-06-11,-0.42299232551598454,2.630060911178589,-0.51896757,2.0,2.0,2.0,2.0,2.0
2004-06-18,-0.4671545178320283,2.630060911178589,-0.5331085,2.0,2.0,2.0,2.0,2.0
2004-06-25,-0.49905730513020796,2.630060911178589,-0.5484536,2.0,2.0,2.0,2.0,2.0
2004-07-02,-0.5107808358872772,2.630060911178589,-0.5497791,2.0,2.0,2.0,2.0,2.0
2004-07-09,0.26430981709887347,4.982588291168213,-0.5032363,2.0,2.0,2.0,2.0,2.0
2004-07-16,0.25981567149688145,4.982588291168213,-0.50307786,2.0,2.0,2.0,2.0,2.0
2004-07-23,0.29974596634298845,4.982588291168213,-0.48223376,2.0,2.0,2.0,2.0,2.0
2004-07-30,0.23140820527317507,4.982588291168213,-0.4995296,2.0,2.0,2.0,2.0,2.0
2004-08-06,0.21637118577897074,10.284350395202637,-0.51115066,2.0,2.0,2.0,2.0,2.0
2004-08-13,0.2922222088893095,10.284350395202637,-0.4892566,2.0,2.0,2.0,2.0,2.0
2004-08-20,0.19818004640295606,10.284350395202637,-0.46786603,2.0,2.0,2.0,2.0,2.0
2004-08-27,0.2921920972268254,10.284350395202637,-0.4438966,2.0,2.0,2.0,2.0,2.0
2004-09-03,0.38000564972638917,10.284350395202637,-0.42319703,2.0,2.0,2.0,2.0,2.0
2004-09-10,5.647377783288233,5.568997859954834,-0.41497856,2.0,2.0,2.0,2.0,2.0
2004-09-17,6.8411332234818065,5.568997859954834,-0.3880425,3.0,2.0,2.0,2.0,2.0
2004-09-24,6.990379337157593,5.568997859954834,-0.35157314,3.0,2.0,2.0,2.0,2.0
2004-10-01,7.149610920516745,5.568997859954834,-0.3141331,3.0,3.0,3.0,3.0,3.0
2004-10-08,7.3138614604985035,1.8656344413757324,-0.16522916,2.0,2.0,2.0,2.0,2.0
2004-10-15,7.3727857384474325,1.8656344413757324,-0.137445,3.0,2.0,2.0,2.0,2.0
2004-10-22,7.322590006955323,1.8656344413757324,-0.115716204,3.0,3.0,3.0,3.0,3.0
2004-10-29,7.249370949829217,1.8656344413757324,-0.06024951,3.0,3.0,3.0,3.0,3.0
2004-11-05,6.981400677693865,1.8656344413757324,0.018250447,2.0,2.0,2.0,2.0,2.0
2004-11-12,2.639358702580809,10.123376846313477,0.15706527,1.0,1.0,1.0,1.0,1.0
2004-11-19,2.5738070601117644,10.123376846313477,0.15624587,1.0,1.0,1.0,1.0,1.0
2004-11-26,2.757890610856173,10.123376846313477,0.15683971,1.0,1.0,1.0,1.0,1.0
2004-12-03,2.9449307763713883,10.123376846313477,0.14716513,1.0,1.0,1.0,1.0,1.0
2004-12-10,2.0495633880448314,2.343813896179199,0.098406546,1.0,1.0,1.0,1.0,1.0
2004-12-17,2.060297409248542,2.343813896179199,0.118717134,1.0,1.0,1.0,1.0,1.0
2004-12-24,2.1135460781597386,2.343813896179199,0.15441532,1.0,1.0,1.0,1.0,1.0
2004-12-31,2.1425926844850856,2.343813896179199,0.16136971,1.0,1.0,1.0,1.0,1.0
2005-01-07,2.9787416536318583,-9.422332763671875,0.122771606,1.0,1.0,1.0,1.0,1.0
2005-01-14,3.234261261246085,-9.422332763671875,0.16978103,1.0,1.0,1.0,1.0,1.0
2005-01-21,3.331560011094625,-9.422332763671875,0.19484098,1.0,1.0,1.0,1.0,1.0
2005-01-28,4.397810898238155,-9.422332763671875,0.15500692,1.0,2.0,2.0,2.0,2.0
2005-02-04,6.636757919963289,-0.7906701564788818,0.0015095215,2.0,2.0,2.0,2.0,2.0
2005-02-11,6.54925761873571,-0.7906701564788818,0.016235108,2.0,2.0,2.0,2.0,2.0
2005-02-18,6.117987373341836,-0.7906701564788818,-0.0068295193,2.0,2.0,2.0,2.0,2.0
2005-02-25,5.747785855092495,-0.7906701564788818,-0.024236144,1.0,2.0,2.0,2.0,2.0
2005-03-04,5.196881443178552,-0.7906701564788818,-0.09514609,1.0,1.0,1.0,1.0,1.0
2005-03-11,6.236972929284781,9.714958190917969,-0.12434868,1.0,1.0,1.0,1.0,1.0
2005-03-18,5.629270374757937,9.714958190917969,-0.15696934,1.0,1.0,1.0,1.0,1.0
2005-03-25,5.295121774678166,9.714958190917969,-0.16472195,1.0,1.0,1.0,1.0,1.0
2005-04-01,5.045391758730467,9.714958190917969,-0.14748023,1.0,1.0,1.0,1.0,1.0
2005-04-08,1.6586238001851576,6.087769508361816,-0.090524375,1.0,1.0,1.0,1.0,1.0
2005-04-15,1.6312558252906715,6.087769508361816,-0.082433365,1.0,1.0,1.0,1.0,1.0
2005-04-22,1.6929813286077449,6.087769508361816,-0.062438905,1.0,1.0,1.0,1.0,1.0
2005-04-29,1.8919822550649266,6.087769508361816,-0.017777031,1.0,1.0,1.0,1.0,1.0
2005-05-06,-0.021070312708616257,-5.834817409515381,-0.021070313,1.0,1.0,1.0,1.0,1.0
2005-05-13,3.3865793352636895,-5.834817409515381,0.03557936,1.0,1.0,1.0,1.0,1.0
2005-05-20,3.469866672178011,-5.834817409515381,0.06720334,1.0,1.0,1.0,1.0,1.0
2005-05-27,3.457838175626395,-5.834817409515381,0.07833802,1.0,1.0,1.0,1.0,1.0
2005-06-03,3.5144194456587106,-5.834817409515381,0.105107844,1.0,1.0,1.0,1.0,1.0
2005-06-10,3.454856209816033,3.84135365486145,0.11272087,1.0,1.0,1.0,1.0,1.0
2005-06-17,3.488833093631046,3.84135365486145,0.13502708,1.0,1.0,1.0,1.0,1.0
2005-06-24,3.397916887611635,3.84135365486145,0.13477346,1.0,1.0,1.0,1.0,1.0
2005-07-01,2.038767439406862,3.84135365486145,0.11539963,1.0,1.0,1.0,1.0,1.0
2005-07-08,3.5546050289149114,-8.072493553161621,0.19681153,1.0,1.0,1.0,1.0,1.0
2005-07-15,3.4935803867371136,-8.072493553161621,0.19974558,1.0,1.0,1.0,1.0,1.0
2005-07-22,3.6060502884685093,-8.072493553161621,0.23055848,1.0,1.0,1.0,1.0,1.0
2005-07-29,4.354115843297216,-8.072493553161621,0.24483047,1.0,1.0,1.0,1.0,1.0
2005-08-05,3.7972017607821855,-8.072493553161621,0.2513792,1.0,1.0,1.0,1.0,1.0
2005-08-12,4.531908018109948,-5.348231315612793,0.3168155,1.0,1.0,1.0,1.0,1.0
2005-08-19,2.5936131805194154,-5.348231315612793,0.2930782,1.0,1.0,1.0,1.0,1.0
2005-08-26,4.360216086624021,-5.348231315612793,0.26717103,1.0,1.0,1.0,1.0,1.0
2005-09-02,3.9588253365059947,-5.348231315612793,0.21808706,1.0,1.0,1.0,1.0,1.0
2005-09-09,2.2682494264178072,0.4830016493797302,0.15488984,1.0,1.0,1.0,1.0,1.0
2005-09-16,0.8804304693617011,0.4830016493797302,0.11600918,1.0,1.0,1.0,1.0,1.0
2005-09-23,2.19453037500037,0.4830016493797302,0.100198254,2.0,1.0,1.0,1.0,1.0
2005-09-30,1.9172174732945355,0.4830016493797302,0.093582936,2.0,1.0,1.0,1.0,1.0
2005-10-07,3.2264717228766657,6.104074001312256,0.01379956,3.0,2.0,2.0,2.0,2.0
2005-10-14,3.2717241198856,6.104074001312256,0.029812027,3.0,2.0,2.0,2.0,2.0
2005-10-21,3.3906093323123287,6.104074001312256,0.048461065,3.0,2.0,2.0,2.0,2.0
2005-10-28,3.331643375777894,6.104074001312256,0.04478533,3.0,2.0,2.0,2.0,2.0
2005-11-04,1.004037785772728,6.104074001312256,0.06846564,1.0,1.0,1.0,1.0,1.0
2005-11-11,2.9451371681430376,-0.5154461860656738,0.1430137,1.0,1.0,1.0,1.0,1.0
2005-11-18,2.9709453286735656,-0.5154461860656738,0.16010405,1.0,1.0,1.0,1.0,1.0
2005-11-25,3.007424158991331,-0.5154461860656738,0.1799352,1.0,1.0,1.0,1.0,1.0
2005-12-02,3.0668413435230364,-0.5154461860656738,0.22761276,1.0,1.0,1.0,1.0,1.0
2005-12-09,4.109181423107006,-2.4051241874694824,0.3501343,2.0,2.0,1.0,1.0,1.0
2005-12-16,4.070375031110151,-2.4051241874694824,0.35375437,2.0,2.0,1.0,1.0,1.0
2005-12-23,3.7625319865238316,-2.4051241874694824,0.3632515,2.0,2.0,1.0,1.0,1.0
2005-12-30,3.606961944821794,-2.4051241874694824,0.37254485,2.0,1.0,1.0,1.0,1.0
2006-01-06,1.2778829055187824,12.256505966186523,0.3423944,1.0,1.0,1.0,1.0,1.0
2006-01-13,0.20050062283755898,12.256505966186523,0.31764555,3.0,3.0,3.0,3.0,3.0
2006-01-20,0.165509274220904,12.256505966186523,0.28961056,3.0,3.0,2.0,2.0,2.0
2006-01-27,0.057802784870590845,12.256505966186523,0.21296686,3.0,3.0,3.0,3.0,3.0
2006-02-03,0.3430350461346895,12.256505966186523,0.1636946,2.0,1.0,1.0,1.0,1.0
2006-02-10,0.3578426591061192,4.450129508972168,0.09543066,2.0,2.0,1.0,1.0,1.0
2006-02-17,0.4515306585500154,4.450129508972168,0.12674096,2.0,1.0,1.0,1.0,1.0
2006-02-24,1.4897267091098731,4.450129508972168,0.18065357,2.0,1.0,1.0,1.0,1.0
2006-03-03,1.5577933576238636,4.450129508972168,0.22574395,2.0,1.0,1.0,1.0,1.0
2006-03-10,0.9514504886393472,-9.410240173339844,0.32599875,1.0,1.0,1.0,1.0,1.0
2006-03-17,1.4377544839482639,-9.410240173339844,0.3571666,1.0,1.0,1.0,1.0,1.0
2006-03-24,1.376640380893312,-9.410240173339844,0.37466213,1.0,1.0,1.0,1.0,1.0
2006-03-31,1.5107573114751864,-9.410240173339844,0.42772785,1.0,1.0,1.0,1.0,1.0
2006-04-07,2.0055892829664455,6.380772590637207,0.567512,2.0,2.0,1.0,1.0,1.0
2006-04-14,1.7654930725204991,6.380772590637207,0.5344283,2.0,1.0,1.0,1.0,1.0
2006-04-21,1.457384476186513,6.380772590637207,0.4876077,1.0,1.0,1.0,1.0,1.0
2006-04-28,1.5692127964226281,6.380772590637207,0.44848573,1.0,1.0,1.0,1.0,1.0
2006-05-05,1.4874177983861838,6.380772590637207,0.44203663,1.0,1.0,1.0,1.0,1.0
2006-05-12,1.792794934361856,3.8872928619384766,0.50311863,1.0,1.0,1.0,1.0,1.0
2006-05-19,1.80439530877278,3.8872928619384766,0.51373047,1.0,1.0,1.0,1.0,1.0
2006-05-26,1.3767004640535307,3.8872928619384766,0.52128017,1.0,1.0,1.0,1.0,1.0
2006-06-02,1.3999242757548611,3.8872928619384766,0.6399834,2.0,1.0,1.0,1.0,1.0
2006-06-09,0.20871144239782802,-7.414261341094971,0.8067853,1.0,1.0,1.0,1.0,1.0
2006-06-16,-0.5739436650112297,-7.414261341094971,0.8487821,2.0,2.0,1.0,1.0,1.0
2006-06-23,-0.5356189986746849,-7.414261341094971,0.8965038,3.0,2.0,2.0,2.0,2.0
2006-06-30,-0.3353327202543459,-7.414261341094971,0.9708902,2.0,1.0,1.0,1.0,1.0
2006-07-07,0.5191232602554255,-0.6039741039276123,1.031239,1.0,1.0,1.0,1.0,1.0
2006-07-14,0.5109911384499983,-0.6039741039276123,1.0229415,1.0,1.0,1.0,1.0,1.0
2006-07-21,0.492373527776786,-0.6039741039276123,1.0043023,1.0,1.0,1.0,1.0,1.0
2006-07-28,0.41264657401074445,-0.6039741039276123,0.9641327,1.0,1.0,1.0,1.0,1.0
2006-08-04,0.3761486959988638,-0.6039741039276123,0.9362009,1.0,1.0,1.0,1.0,1.0
2006-08-11,0.9749770962079141,5.871064186096191,0.9856815,1.0,1.0,1.0,1.0,1.0
2006-08-18,0.447671602745191,5.871064186096191,0.949431,1.0,1.0,1.0,1.0,1.0
2006-08-25,0.37713626800593014,5.871064186096191,0.92009383,1.0,1.0,1.0,1.0,1.0
2006-09-01,0.41581047673310656,5.871064186096191,0.9488536,1.0,1.0,1.0,1.0,1.0
2006-09-08,-0.1864950527446314,2.3467183113098145,1.012681,1.0,1.0,1.0,1.0,1.0
2006-09-15,-0.08195896649623613,2.3467183113098145,1.0401882,1.0,1.0,1.0,1.0,1.0
2006-09-22,0.05657382718713433,2.3467183113098145,1.0670192,1.0,1.0,1.0,1.0,1.0
2006-09-29,0.16965966155961987,2.3467183113098145,1.1014585,1.0,1.0,1.0,1.0,1.0
2006-10-06,-0.013945490864790244,-3.7342090606689453,1.1023874,1.0,1.0,1.0,1.0,1.0
2006-10-13,0.023484097970177586,-3.7342090606689453,1.1233593,1.0,1.0,1.0,1.0,1.0
2006-10-20,0.06234245633943636,-3.7342090606689453,1.1453247,1.0,1.0,1.0,1.0,1.0
2006-10-27,0.07080892339438893,-3.7342090606689453,1.1478804,1.0,1.0,1.0,1.0,1.0
2006-11-03,0.05390207654916135,-3.7342090606689453,1.144524,1.0,1.0,1.0,1.0,1.0
2006-11-10,0.08762685658073233,-5.7893967628479,0.9856457,2.0,2.0,1.0,1.0,1.0
2006-11-17,0.03646988631695036,-5.7893967628479,0.97319657,2.0,2.0,1.0,1.0,1.0
2006-11-24,-0.19271327008736727,-5.7893967628479,0.9578399,3.0,2.0,2.0,1.0,1.0
2006-12-01,-0.04627713739440109,-5.7893967628479,0.91633606,3.0,2.0,2.0,2.0,2.0
2006-12-08,-1.9205427757182667,-2.0994699001312256,0.79892004,3.0,3.0,3.0,3.0,3.0
2006-12-15,-2.0716025083884606,-2.0994699001312256,0.769537,3.0,3.0,3.0,3.0,3.0
2006-12-22,-2.192245288626125,-2.0994699001312256,0.7442014,3.0,3.0,3.0,3.0,3.0
2006-12-29,-2.3220727902389235,-2.0994699001312256,0.71837693,3.0,3.0,3.0,3.0,3.0
2007-01-05,-2.5799457719265138,9.998208045959473,0.7016656,3.0,3.0,3.0,3.0,3.0
2007-01-12,-2.7831188510720555,9.998208045959473,0.6786818,3.0,3.0,3.0,3.0,3.0
2007-01-19,-4.724851676708448,9.998208045959473,0.6521131,3.0,3.0,3.0,3.0,3.0
2007-01-26,-4.728953670212962,9.998208045959473,0.6401534,3.0,3.0,3.0,3.0,3.0
2007-02-02,-4.944831798648853,9.998208045959473,0.6291347,3.0,3.0,3.0,3.0,3.0
2007-02-09,-6.286917798976052,11.209485054016113,0.6255043,3.0,3.0,3.0,3.0,3.0
2007-02-16,-6.072937773921359,11.209485054016113,0.63849664,3.0,3.0,3.0,3.0,3.0
2007-02-23,-5.8734507256797786,11.209485054016113,0.6519223,3.0,3.0,3.0,3.0,3.0
2007-03-02,-5.749008462270775,11.209485054016113,0.6971386,3.0,3.0,3.0,3.0,3.0
2007-03-09,-3.8380665916827503,14.622642517089844,0.78357816,3.0,3.0,3.0,3.0,3.0
2007-03-16,-4.637518034662311,14.622642517089844,0.8176182,3.0,3.0,3.0,3.0,3.0
2007-03-23,-4.2217856482567395,14.622642517089844,0.86408615,3.0,3.0,3.0,3.0,3.0
2007-03-30,-3.497898680021928,14.622642517089844,1.0257059,3.0,3.0,3.0,3.0,3.0
2007-04-06,0.9116252920380357,1.5228155851364136,1.3857824,3.0,3.0,3.0,3.0,3.0
2007-04-13,0.9973393902252464,1.5228155851364136,1.417709,3.0,3.0,3.0,3.0,3.0
2007-04-20,3.525470372943537,1.5228155851364136,1.4615816,3.0,3.0,3.0,3.0,3.0
2007-04-27,3.6203733251445818,1.5228155851364136,1.5062618,3.0,3.0,3.0,3.0,3.0
2007-05-04,3.5111868722504767,1.5228155851364136,1.648369,2.0,3.0,3.0,3.0,3.0
2007-05-11,4.163122129992766,-10.578130722045898,1.8481708,2.0,3.0,3.0,3.0,2.0
2007-05-18,4.156122904956411,-10.578130722045898,1.8805735,2.0,3.0,3.0,2.0,2.0
2007-05-25,4.2919690136965745,-10.578130722045898,1.9165186,2.0,3.0,3.0,3.0,2.0
2007-06-01,1.181086841094238,-10.578130722045898,1.9640033,2.0,2.0,2.0,2.0,2.0
2007-06-08,7.056945227901664,9.70630168914795,2.050604,2.0,3.0,2.0,2.0,2.0
2007-06-15,7.1132113235809245,9.70630168914795,2.0168376,2.0,3.0,3.0,2.0,2.0
2007-06-22,7.26750676590435,9.70630168914795,1.9768367,2.0,3.0,3.0,2.0,2.0
2007-06-29,7.3725808574194325,9.70630168914795,1.9451028,2.0,3.0,3.0,2.0,2.0
2007-07-06,7.496172247501452,9.70630168914795,1.931184,2.0,3.0,3.0,2.0,2.0
2007-07-13,1.6801719134046567,12.764362335205078,1.8698692,2.0,3.0,3.0,2.0,2.0
2007-07-20,1.691987956129485,12.764362335205078,1.850508,2.0,3.0,3.0,2.0,2.0
2007-07-27,1.663016952069121,12.764362335205078,1.8756465,2.0,3.0,3.0,2.0,2.0
2007-08-03,1.6132154691049347,12.764362335205078,1.8875273,2.0,3.0,3.0,3.0,2.0
2007-08-10,0.21637520684587086,-1.3323662281036377,1.9098575,2.0,3.0,3.0,2.0,2.0
2007-08-17,0.1946870223683579,-1.3323662281036377,1.9558587,2.0,3.0,3.0,3.0,3.0
2007-08-24,0.2094870951846035,-1.3323662281036377,1.986347,2.0,3.0,3.0,3.0,3.0
2007-08-31,0.3325136503556432,-1.3323662281036377,2.019825,2.0,3.0,3.0,3.0,3.0
2007-09-07,1.2605696929584973,-0.7271589040756226,2.0422935,2.0,3.0,3.0,3.0,3.0
2007-09-14,0.8900265886841148,-0.7271589040756226,2.0378764,2.0,3.0,3.0,2.0,2.0
2007-09-21,0.8358411977374027,-0.7271589040756226,2.0090003,2.0,3.0,3.0,2.0,2.0
2007-09-28,0.8162004936353124,-0.7271589040756226,1.9957933,2.0,3.0,3.0,3.0,2.0
2007-10-05,0.8024617766646585,-0.7271589040756226,2.0396256,2.0,3.0,3.0,2.0,2.0
2007-10-12,5.58213859088328,-10.389180183410645,2.1344323,2.0,3.0,3.0,3.0,3.0
2007-10-19,5.529640018955671,-10.389180183410645,2.1163437,2.0,3.0,3.0,3.0,3.0
2007-10-26,5.042141629545706,-10.389180183410645,2.0842514,2.0,3.0,3.0,3.0,3.0
2007-11-02,4.710690679686659,-10.389180183410645,2.1199527,1.0,2.0,3.0,2.0,2.0
2007-11-09,1.3979040634674058,-20.54767417907715,2.285701,2.0,3.0,3.0,3.0,2.0
2007-11-16,1.3757791745527146,-20.54767417907715,2.2890518,2.0,2.0,3.0,3.0,2.0
2007-11-23,1.3117096598596287,-20.54767417907715,2.224731,1.0,2.0,2.0,2.0,2.0
2007-11-30,1.3042708316439053,-20.54767417907715,2.1771572,1.0,2.0,2.0,2.0,2.0
2007-12-07,8.616482249780056,-3.7027835845947266,2.071869,1.0,2.0,2.0,2.0,2.0
2007-12-14,8.201999421580378,-3.7027835845947266,1.9902512,1.0,2.0,2.0,2.0,2.0
2007-12-21,8.218878896418463,-3.7027835845947266,1.918425,1.0,2.0,2.0,2.0,2.0
2007-12-28,7.171859121694139,-3.7027835845947266,1.8542523,1.0,2.0,2.0,2.0,2.0
2008-01-04,7.9316105230963005,-3.7027835845947266,1.7649385,2.0,3.0,3.0,3.0,3.0
2008-01-11,-0.867396843816608,9.75440502166748,1.5914452,2.0,2.0,3.0,2.0,2.0
2008-01-18,-0.9534758066030631,9.75440502166748,1.5651112,1.0,2.0,3.0,2.0,2.0
2008-01-25,-0.9925930738263613,9.75440502166748,1.5318291,1.0,2.0,2.0,2.0,2.0
2008-02-01,-0.8871778926805316,9.75440502166748,1.4740065,1.0,2.0,2.0,2.0,2.0
2008-02-08,-1.972066778834619,14.53348159790039,1.4006058,1.0,2.0,2.0,2.0,2.0
2008-02-15,-1.9632210545046176,14.53348159790039,1.4069108,1.0,2.0,2.0,2.0,2.0
2008-02-22,-1.9005424474835255,14.53348159790039,1.4230901,1.0,2.0,2.0,2.0,2.0
2008-02-29,-1.2910711317942098,14.53348159790039,1.4068898,1.0,2.0,2.0,2.0,2.0
2008-03-07,-1.4570524605532982,2.3294410705566406,1.4173623,1.0,2.0,2.0,2.0,2.0
2008-03-14,-1.3598767435102475,2.3294410705566406,1.484533,1.0,2.0,2.0,2.0,2.0
2008-03-21,-2.5662968770689405,2.3294410705566406,1.5702838,1.0,2.0,2.0,2.0,2.0
2008-03-28,-2.4581647230755657,2.3294410705566406,1.6565948,1.0,2.0,2.0,2.0,2.0
2008-04-04,-0.4968280585865874,2.3294410705566406,1.7242622,1.0,1.0,2.0,1.0,1.0
2008-04-11,1.4909249689161976,-13.543484687805176,1.8681331,1.0,1.0,1.0,1.0,1.0
2008-04-18,1.6447883751559893,-13.543484687805176,1.8824497,1.0,1.0,1.0,1.0,1.0
2008-04-25,1.675071364060379,-13.543484687805176,1.8785337,1.0,1.0,1.0,1.0,1.0
2008-05-02,1.1072333212972976,-13.543484687805176,1.9030098,1.0,1.0,1.0,1.0,1.0
2008-05-09,3.276037325603647,-17.14088249206543,1.9244229,1.0,1.0,1.0,1.0,1.0
2008-05-16,3.2520142527352816,-17.14088249206543,1.8739655,1.0,1.0,1.0,1.0,1.0
2008-05-23,3.549860850157841,-17.14088249206543,1.804967,1.0,1.0,2.0,2.0,1.0
2008-05-30,3.506763381670611,-17.14088249206543,1.7509857,1.0,2.0,2.0,2.0,2.0
2008-06-06,5.04081031037911,-16.585527420043945,1.6679084,1.0,2.0,2.0,2.0,2.0
2008-06-13,4.674651781030795,-16.585527420043945,1.590837,1.0,2.0,2.0,2.0,2.0
2008-06-20,4.132877767370433,-16.585527420043945,1.5292532,1.0,1.0,2.0,1.0,1.0
2008-06-27,3.6898412406324144,-16.585527420043945,1.4512843,1.0,1.0,1.0,1.0,1.0
2008-07-04,3.6084500804709183,-16.585527420043945,1.3890687,1.0,1.0,1.0,1.0,1.0
