,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2008-11-07,100.57556971203009,89.3970947265625,101.73657,3.0,2.0,2.0,2.0,2.0
2008-11-14,99.9421498846219,89.3970947265625,101.579575,3.0,3.0,3.0,3.0,3.0
2008-11-21,108.54713551244579,89.3970947265625,101.426445,3.0,2.0,2.0,2.0,2.0
2008-11-28,109.10112891241891,89.3970947265625,101.25359,3.0,2.0,2.0,2.0,2.0
2008-12-05,108.56775212513803,89.3970947265625,101.14119,3.0,2.0,2.0,2.0,2.0
2008-12-12,103.61249951402662,127.82997131347656,100.9361,3.0,2.0,2.0,2.0,2.0
2008-12-19,103.19567891895156,127.82997131347656,100.878555,3.0,2.0,2.0,2.0,2.0
2008-12-26,103.0736987628986,127.82997131347656,100.85051,3.0,2.0,2.0,2.0,2.0
2009-01-02,109.64416689158449,127.82997131347656,100.807144,3.0,3.0,3.0,3.0,3.0
2009-01-09,85.23075512755055,113.2411117553711,100.75506,3.0,3.0,3.0,3.0,3.0
2009-01-16,87.47218416218347,113.2411117553711,100.82049,3.0,3.0,3.0,3.0,3.0
2009-01-23,102.98835031351435,113.2411117553711,100.873314,3.0,3.0,3.0,3.0,3.0
2009-01-30,92.69311217903918,113.2411117553711,100.936745,3.0,3.0,3.0,3.0,3.0
2009-02-06,147.77784736311625,124.37169647216797,101.00325,3.0,3.0,3.0,3.0,3.0
2009-02-13,148.4629392039084,124.37169647216797,101.14103,3.0,3.0,3.0,3.0,3.0
2009-02-20,118.8894151823939,124.37169647216797,101.2609,3.0,3.0,3.0,3.0,3.0
2009-02-27,119.28591586795207,124.37169647216797,101.28881,3.0,3.0,3.0,3.0,3.0
2009-03-06,129.55111483866162,130.70703125,101.38447,3.0,3.0,3.0,3.0,3.0
2009-03-13,131.16267775464092,130.70703125,101.477135,3.0,3.0,3.0,3.0,3.0
2009-03-20,130.5575106225305,130.70703125,101.49662,3.0,3.0,3.0,3.0,3.0
2009-03-27,125.04184168178372,130.70703125,101.55378,3.0,3.0,3.0,3.0,3.0
2009-04-03,125.57226270926311,130.70703125,101.63107,3.0,3.0,3.0,3.0,3.0
2009-04-10,97.99600001914621,104.16988372802734,101.5886,3.0,2.0,2.0,2.0,2.0
2009-04-17,96.63426212728571,104.16988372802734,101.74489,1.0,1.0,1.0,1.0,1.0
2009-04-24,97.29033152497094,104.16988372802734,101.87589,1.0,1.0,1.0,1.0,1.0
2009-05-01,97.67507266567765,104.16988372802734,101.900215,1.0,1.0,1.0,1.0,1.0
2009-05-08,92.68437195455911,112.58899688720703,101.84409,3.0,3.0,3.0,3.0,3.0
2009-05-15,92.96183309339827,112.58899688720703,101.864075,3.0,3.0,3.0,3.0,3.0
2009-05-22,93.1444884022255,112.58899688720703,101.87111,3.0,3.0,3.0,3.0,3.0
2009-05-29,93.33790006485387,112.58899688720703,101.84931,2.0,3.0,3.0,3.0,3.0
2009-06-05,93.48590500996002,112.58899688720703,101.82102,2.0,3.0,3.0,3.0,3.0
2009-06-12,105.82001571250656,93.3497543334961,101.6642,3.0,3.0,3.0,3.0,3.0
2009-06-19,105.71941710852333,93.3497543334961,101.65176,3.0,3.0,3.0,3.0,3.0
2009-06-26,105.90249701384296,93.3497543334961,101.66862,2.0,3.0,3.0,3.0,3.0
2009-07-03,111.31548795057597,93.3497543334961,101.61245,2.0,2.0,2.0,2.0,2.0
2009-07-10,104.08586274885995,113.44316864013672,101.536896,2.0,2.0,2.0,2.0,2.0
2009-07-17,104.1971248819522,113.44316864013672,101.56285,2.0,2.0,2.0,2.0,2.0
2009-07-24,104.14873541927113,113.44316864013672,101.572395,2.0,2.0,2.0,2.0,2.0
2009-07-31,103.78697656993167,113.44316864013672,101.546165,2.0,2.0,2.0,2.0,2.0
2009-08-07,103.35219356377166,109.77642059326172,101.79473,2.0,3.0,2.0,3.0,3.0
2009-08-14,101.70914103580019,109.77642059326172,101.80509,1.0,2.0,2.0,2.0,2.0
2009-08-21,101.81109445943801,109.77642059326172,101.82278,1.0,2.0,2.0,2.0,2.0
2009-08-28,99.90838388766721,109.77642059326172,101.858665,1.0,1.0,1.0,1.0,1.0
2009-09-04,100.01647140224992,109.77642059326172,101.99174,1.0,1.0,1.0,1.0,1.0
2009-09-11,95.80187152130296,102.46253204345703,102.132706,1.0,1.0,1.0,1.0,1.0
2009-09-18,95.90332764096696,102.46253204345703,102.14888,1.0,1.0,1.0,1.0,1.0
2009-09-25,96.28682624207082,102.46253204345703,102.20551,1.0,1.0,1.0,1.0,1.0
2009-10-02,96.5524864450897,102.46253204345703,102.25483,1.0,1.0,1.0,1.0,1.0
2009-10-09,98.61462158906454,96.06151580810547,102.19296,1.0,1.0,1.0,1.0,1.0
2009-10-16,98.43163460332858,96.06151580810547,102.14393,1.0,1.0,1.0,1.0,1.0
2009-10-23,102.55267919156606,96.06151580810547,102.10305,1.0,2.0,1.0,1.0,1.0
2009-10-30,102.52161053250155,96.06151580810547,102.0463,1.0,2.0,1.0,1.0,1.0
2009-11-06,102.38376670187063,97.8877182006836,101.823654,1.0,1.0,1.0,1.0,1.0
2009-11-13,102.41557893321503,97.8877182006836,101.85047,1.0,1.0,1.0,1.0,1.0
2009-11-20,102.39320013589932,97.8877182006836,101.8504,1.0,1.0,1.0,1.0,1.0
2009-11-27,102.34491095048384,97.8877182006836,101.83315,1.0,1.0,1.0,1.0,1.0
2009-12-04,102.29143466633877,97.8877182006836,101.7602,1.0,1.0,1.0,1.0,1.0
2009-12-11,101.96563589931304,110.14213562011719,101.61791,1.0,1.0,1.0,1.0,1.0
2009-12-18,101.9607392754782,110.14213562011719,101.613495,1.0,1.0,1.0,1.0,1.0
2009-12-25,102.03011950806108,110.14213562011719,101.61248,1.0,1.0,1.0,1.0,1.0
2010-01-01,101.97952724833569,110.14213562011719,101.57665,1.0,1.0,1.0,1.0,1.0
2010-01-08,98.85332014775737,107.66309356689453,101.70208,2.0,3.0,2.0,2.0,2.0
2010-01-15,98.85166182478804,107.66309356689453,101.71248,2.0,3.0,2.0,2.0,2.0
2010-01-22,101.15630911450032,107.66309356689453,101.73881,2.0,3.0,3.0,3.0,3.0
2010-01-29,101.17120565748692,107.66309356689453,101.83534,3.0,3.0,3.0,3.0,3.0
2010-02-05,108.29548082632556,83.39653778076172,101.98239,2.0,3.0,3.0,3.0,3.0
2010-02-12,108.30746376390873,83.39653778076172,102.034096,2.0,3.0,3.0,3.0,3.0
2010-02-19,108.3179270164059,83.39653778076172,102.04454,2.0,3.0,3.0,3.0,3.0
2010-02-26,108.87342491289024,83.39653778076172,102.06675,3.0,3.0,3.0,3.0,3.0
2010-03-05,110.89562654837547,83.39653778076172,102.026184,3.0,3.0,3.0,3.0,3.0
2010-03-12,111.67481184194068,88.33138275146484,101.811295,3.0,3.0,3.0,3.0,3.0
2010-03-19,113.34683912328418,88.33138275146484,101.76216,3.0,3.0,3.0,3.0,3.0
2010-03-26,113.19329230809296,88.33138275146484,101.69788,3.0,3.0,3.0,3.0,3.0
2010-04-02,112.14634285176966,88.33138275146484,101.584274,3.0,3.0,3.0,3.0,3.0
2010-04-09,92.27032897753371,109.63372802734375,101.37531,3.0,3.0,3.0,3.0,3.0
2010-04-16,92.31767793676946,109.63372802734375,101.31652,3.0,3.0,3.0,3.0,3.0
2010-04-23,91.43640232984868,109.63372802734375,101.26422,3.0,3.0,3.0,3.0,3.0
2010-04-30,90.20174860921924,109.63372802734375,101.18488,3.0,3.0,3.0,3.0,3.0
2010-05-07,84.69873692817531,105.09422302246094,100.99697,3.0,3.0,3.0,3.0,3.0
2010-05-14,84.58972412334415,105.09422302246094,101.0031,3.0,3.0,3.0,3.0,3.0
2010-05-21,84.68046152239351,105.09422302246094,101.03007,3.0,3.0,3.0,3.0,3.0
2010-05-28,88.03750888543175,105.09422302246094,101.04983,3.0,3.0,3.0,3.0,3.0
2010-06-04,88.4040099182191,105.09422302246094,101.0624,3.0,3.0,3.0,3.0,3.0
2010-06-11,105.01873035070234,97.55906677246094,101.121315,3.0,3.0,3.0,3.0,3.0
2010-06-18,104.97620690153272,97.55906677246094,101.10496,3.0,3.0,3.0,3.0,3.0
2010-06-25,105.00919191799422,97.55906677246094,101.07341,3.0,3.0,3.0,3.0,3.0
2010-07-02,100.91585691230043,97.55906677246094,101.12162,2.0,2.0,1.0,1.0,2.0
2010-07-09,101.60066006800544,109.0482177734375,101.20532,1.0,1.0,1.0,1.0,1.0
2010-07-16,101.6030273177581,109.0482177734375,101.20625,1.0,1.0,1.0,1.0,1.0
2010-07-23,102.28360093536858,109.0482177734375,101.17815,2.0,2.0,2.0,2.0,2.0
2010-07-30,101.9458069473344,109.0482177734375,101.21341,2.0,2.0,2.0,1.0,2.0
2010-08-06,102.543818111203,102.89789581298828,101.33971,2.0,1.0,1.0,1.0,1.0
2010-08-13,102.50429243249613,102.89789581298828,101.375824,2.0,1.0,1.0,1.0,1.0
2010-08-20,102.49990371311058,102.89789581298828,101.415504,2.0,1.0,1.0,1.0,1.0
2010-08-27,102.52118512127623,102.89789581298828,101.44377,2.0,1.0,1.0,1.0,1.0
2010-09-03,102.56060295779992,102.89789581298828,101.50322,2.0,1.0,1.0,1.0,1.0
2010-09-10,104.11432964065665,112.06584930419922,101.484,3.0,3.0,3.0,3.0,3.0
2010-09-17,104.20596949445336,112.06584930419922,101.53812,3.0,3.0,3.0,3.0,3.0
2010-09-24,105.55122350790644,112.06584930419922,101.558365,2.0,3.0,3.0,3.0,3.0
2010-10-01,105.44973315252223,112.06584930419922,101.49747,3.0,3.0,3.0,3.0,3.0
2010-10-08,101.69227911739516,100.89761352539062,101.41637,2.0,2.0,2.0,2.0,2.0
2010-10-15,101.71549064533578,100.89761352539062,101.44363,2.0,2.0,2.0,2.0,2.0
2010-10-22,101.80226659059986,100.89761352539062,101.46909,2.0,2.0,2.0,2.0,2.0
2010-10-29,101.79796224734912,100.89761352539062,101.50321,2.0,2.0,2.0,2.0,2.0
2010-11-05,101.79216423979926,100.89761352539062,101.5107,2.0,2.0,2.0,2.0,2.0
2010-11-12,101.73841785885435,105.07829284667969,101.593155,1.0,1.0,1.0,1.0,1.0
2010-11-19,101.78250071290839,105.07829284667969,101.63692,1.0,1.0,1.0,1.0,1.0
2010-11-26,101.80551963882209,105.07829284667969,101.65875,1.0,1.0,1.0,1.0,1.0
2010-12-03,101.80746690688383,105.07829284667969,101.68716,1.0,1.0,1.0,1.0,1.0
2010-12-10,102.02781957633724,117.95346069335938,101.611244,1.0,1.0,1.0,1.0,1.0
2010-12-17,102.01817052822618,117.95346069335938,101.59666,1.0,1.0,1.0,1.0,1.0
2010-12-24,101.98832059213063,117.95346069335938,101.57165,1.0,1.0,1.0,1.0,1.0
2010-12-31,102.49129028041278,117.95346069335938,101.52326,1.0,1.0,1.0,1.0,1.0
2011-01-07,101.84668725697937,108.72689819335938,101.44731,1.0,1.0,1.0,1.0,1.0
2011-01-14,101.87549449452737,108.72689819335938,101.47494,1.0,1.0,1.0,1.0,1.0
2011-01-21,101.91717182911455,108.72689819335938,101.51113,1.0,1.0,1.0,1.0,1.0
2011-01-28,101.96625381561513,108.72689819335938,101.5476,1.0,1.0,1.0,1.0,1.0
2011-02-04,102.5976980157506,93.06229400634766,101.61436,1.0,1.0,1.0,1.0,1.0
2011-02-11,103.02107839505497,93.06229400634766,101.72036,1.0,1.0,1.0,1.0,1.0
2011-02-18,114.39548826832714,93.06229400634766,101.807846,2.0,2.0,2.0,2.0,2.0
2011-02-25,114.57287780654153,93.06229400634766,101.85728,2.0,2.0,2.0,2.0,2.0
2011-03-04,108.67933114052592,93.06229400634766,101.89417,2.0,2.0,2.0,2.0,1.0
2011-03-11,106.72772073442599,80.1236572265625,101.79998,2.0,2.0,2.0,2.0,1.0
2011-03-18,105.49662659632482,80.1236572265625,101.785904,2.0,2.0,2.0,2.0,1.0
2011-03-25,105.98978264621901,80.1236572265625,101.75633,2.0,2.0,2.0,2.0,1.0
2011-04-01,105.12442581877987,80.1236572265625,101.71248,1.0,2.0,2.0,1.0,1.0
2011-04-08,104.8103537587779,95.6269760131836,101.634865,1.0,2.0,1.0,1.0,1.0
2011-04-15,104.41457614913774,95.6269760131836,101.590355,1.0,2.0,1.0,1.0,1.0
2011-04-22,104.2357757304668,95.6269760131836,101.51609,1.0,2.0,1.0,1.0,1.0
2011-04-29,102.00174415067158,95.6269760131836,101.43969,1.0,1.0,1.0,1.0,1.0
2011-05-06,101.60926818847656,90.0675048828125,101.60927,1.0,1.0,1.0,1.0,1.0
2011-05-13,101.58958435058594,90.0675048828125,101.589584,1.0,1.0,1.0,1.0,1.0
2011-05-20,101.57483673095703,90.0675048828125,101.57484,1.0,1.0,1.0,1.0,1.0
2011-05-27,101.56634521484375,90.0675048828125,101.566345,1.0,1.0,1.0,1.0,1.0
2011-06-03,101.7139498583792,90.0675048828125,101.616,1.0,1.0,1.0,1.0,1.0
2011-06-10,101.13889436142782,83.68130493164062,101.78665,1.0,1.0,1.0,1.0,1.0
2011-06-17,101.01273770084984,83.68130493164062,101.747536,1.0,1.0,1.0,1.0,1.0
2011-06-24,101.26944075026354,83.68130493164062,101.70189,1.0,1.0,1.0,1.0,1.0
2011-07-01,101.2913759538681,83.68130493164062,101.74649,1.0,1.0,1.0,1.0,1.0
2011-07-08,100.34124730684667,107.8795394897461,101.88908,2.0,1.0,1.0,1.0,1.0
2011-07-15,101.10475249160255,107.8795394897461,101.84116,1.0,1.0,1.0,1.0,1.0
2011-07-22,101.0561736603807,107.8795394897461,101.78725,1.0,1.0,1.0,1.0,1.0
2011-07-29,100.98452110173035,107.8795394897461,101.71569,1.0,1.0,1.0,1.0,1.0
2011-08-05,100.96118281068671,107.8795394897461,101.72104,2.0,1.0,1.0,1.0,1.0
2011-08-12,100.97341633161692,121.85237884521484,101.686356,1.0,1.0,1.0,1.0,1.0
2011-08-19,101.04002913451448,121.85237884521484,101.70278,1.0,1.0,1.0,1.0,1.0
2011-08-26,101.06183522053308,121.85237884521484,101.7052,1.0,1.0,1.0,1.0,1.0
2011-09-02,101.13895470450704,121.85237884521484,101.73463,1.0,1.0,1.0,1.0,1.0
2011-09-09,101.83553314208984,104.63195037841797,101.83553,1.0,1.0,1.0,1.0,1.0
2011-09-16,101.87773132324219,104.63195037841797,101.87773,1.0,1.0,1.0,1.0,1.0
2011-09-23,101.95650482177734,104.63195037841797,101.956505,1.0,1.0,1.0,1.0,1.0
2011-09-30,102.08866119384766,104.63195037841797,102.08866,1.0,1.0,1.0,1.0,1.0
2011-10-07,102.3336251864746,99.00704956054688,102.32011,2.0,1.0,1.0,1.0,1.0
2011-10-14,102.36750793457031,99.00704956054688,102.36751,1.0,1.0,1.0,1.0,1.0
2011-10-21,102.38542175292969,99.00704956054688,102.38542,1.0,1.0,1.0,1.0,1.0
2011-10-28,102.40206909179688,99.00704956054688,102.40207,1.0,1.0,1.0,1.0,1.0
2011-11-04,102.43307783537288,99.00704956054688,102.41986,2.0,1.0,1.0,1.0,1.0
2011-11-11,98.84153136184145,111.63492584228516,102.31885,3.0,3.0,3.0,3.0,3.0
2011-11-18,98.81710163174539,111.63492584228516,102.31408,3.0,3.0,3.0,3.0,3.0
2011-11-25,98.81902891163723,111.63492584228516,102.31149,3.0,3.0,3.0,3.0,3.0
2011-12-02,98.60386141975499,111.63492584228516,102.263466,3.0,3.0,3.0,3.0,3.0
2011-12-09,106.55666231934642,105.28205871582031,102.20521,3.0,3.0,3.0,3.0,3.0
2011-12-16,107.36956654020203,105.28205871582031,102.21993,3.0,3.0,3.0,3.0,3.0
2011-12-23,106.8212767165858,105.28205871582031,102.22726,3.0,3.0,3.0,3.0,3.0
2011-12-30,108.25098924039908,105.28205871582031,102.26794,3.0,3.0,3.0,3.0,3.0
2012-01-06,96.63810870248804,97.88235473632812,102.24511,3.0,3.0,3.0,3.0,3.0
2012-01-13,92.62354573356806,97.88235473632812,102.273384,3.0,3.0,3.0,3.0,3.0
2012-01-20,97.25691821267888,97.88235473632812,102.3011,3.0,3.0,3.0,3.0,3.0
2012-01-27,97.83021138726998,97.88235473632812,102.30943,3.0,3.0,3.0,3.0,3.0
2012-02-03,100.6669328156207,97.88235473632812,102.32912,2.0,2.0,2.0,2.0,1.0
2012-02-10,100.48085436412047,87.79016876220703,102.28695,2.0,2.0,1.0,1.0,1.0
2012-02-17,102.60120646355703,87.79016876220703,102.27625,2.0,2.0,2.0,2.0,2.0
2012-02-24,102.52932253379204,87.79016876220703,102.24292,3.0,2.0,2.0,2.0,2.0
2012-03-02,102.4611076207555,87.79016876220703,102.21624,3.0,2.0,2.0,2.0,2.0
2012-03-09,102.51045798745912,86.3388442993164,102.0131,3.0,2.0,2.0,2.0,2.0
2012-03-16,102.3698294250807,86.3388442993164,101.96294,3.0,2.0,2.0,2.0,2.0
2012-03-23,102.19135968211518,86.3388442993164,101.8968,3.0,2.0,2.0,2.0,2.0
2012-03-30,101.81092529592978,86.3388442993164,101.78494,3.0,2.0,2.0,2.0,2.0
2012-04-06,101.85859795686193,108.3060302734375,101.5727,3.0,2.0,2.0,2.0,2.0
2012-04-13,101.76049606010885,108.3060302734375,101.49236,3.0,2.0,2.0,2.0,2.0
2012-04-20,99.91279668199029,108.3060302734375,101.411705,3.0,3.0,2.0,2.0,2.0
2012-04-27,96.79688360423779,108.3060302734375,101.311584,3.0,3.0,3.0,3.0,3.0
2012-05-04,96.25416099296488,108.3060302734375,101.26144,3.0,3.0,3.0,3.0,3.0
2012-05-11,99.8381920042508,113.04061126708984,101.20223,3.0,3.0,3.0,3.0,3.0
2012-05-18,99.82951401361048,113.04061126708984,101.178795,3.0,3.0,3.0,3.0,3.0
2012-05-25,99.85230821263302,113.04061126708984,101.17713,3.0,3.0,3.0,3.0,3.0
2012-06-01,99.8986208553549,113.04061126708984,101.18746,3.0,3.0,3.0,3.0,3.0
2012-06-08,101.81321870754573,100.86461639404297,101.083336,2.0,3.0,3.0,3.0,3.0
2012-06-15,101.89662256826134,100.86461639404297,101.12086,2.0,3.0,3.0,3.0,3.0
2012-06-22,102.03580260131199,100.86461639404297,101.19646,2.0,3.0,3.0,3.0,3.0
2012-06-29,102.06589962286182,100.86461639404297,101.15027,3.0,3.0,3.0,3.0,3.0
2012-07-06,112.08158638433326,100.86461639404297,101.10728,3.0,3.0,3.0,3.0,3.0
2012-07-13,101.00168652654831,89.5981216430664,100.89556,2.0,3.0,3.0,3.0,3.0
2012-07-20,101.04012178774973,89.5981216430664,100.92432,2.0,3.0,3.0,3.0,3.0
2012-07-27,101.04646286438667,89.5981216430664,100.93277,2.0,3.0,3.0,3.0,3.0
2012-08-03,100.78383378816984,89.5981216430664,100.85187,3.0,3.0,3.0,3.0,3.0
2012-08-10,114.37873260046689,96.31629943847656,100.76365,3.0,3.0,3.0,3.0,3.0
2012-08-17,113.98343656076952,96.31629943847656,100.74346,3.0,3.0,3.0,3.0,3.0
2012-08-24,113.37093287097893,96.31629943847656,100.71549,3.0,3.0,3.0,3.0,3.0
2012-08-31,112.64709787190372,96.31629943847656,100.66967,3.0,3.0,3.0,3.0,3.0
2012-09-07,102.39406052423985,107.48762512207031,100.63561,3.0,3.0,3.0,3.0,3.0
2012-09-14,102.25085387058725,107.48762512207031,100.581894,3.0,3.0,3.0,3.0,3.0
2012-09-21,102.147160805824,107.48762512207031,100.55375,3.0,3.0,3.0,3.0,3.0
2012-09-28,102.12680263978535,107.48762512207031,100.57214,3.0,3.0,3.0,3.0,3.0
2012-10-05,102.10420363099718,107.48762512207031,100.56198,3.0,3.0,3.0,3.0,3.0
2012-10-12,99.18628695438656,107.8504638671875,100.527916,3.0,3.0,3.0,3.0,3.0
2012-10-19,99.11338894232757,107.8504638671875,100.51342,2.0,3.0,3.0,3.0,3.0
2012-10-26,99.09513308813182,107.8504638671875,100.52415,2.0,3.0,3.0,3.0,3.0
2012-11-02,99.12919525867915,107.8504638671875,100.54172,2.0,3.0,3.0,3.0,3.0
2012-11-09,114.78726419083806,97.28108215332031,100.423035,3.0,3.0,3.0,3.0,3.0
2012-11-16,114.77233764819432,97.28108215332031,100.45486,3.0,3.0,3.0,3.0,3.0
2012-11-23,115.86043396306593,97.28108215332031,100.48583,3.0,3.0,3.0,3.0,3.0
2012-11-30,116.20889900540533,97.28108215332031,100.470955,3.0,3.0,3.0,3.0,3.0
2012-12-07,115.3874751472468,99.05644226074219,100.25131,3.0,3.0,3.0,3.0,3.0
2012-12-14,115.36994231176946,99.05644226074219,100.291664,3.0,3.0,3.0,3.0,3.0
2012-12-21,115.27235810384613,99.05644226074219,100.322586,3.0,3.0,3.0,3.0,3.0
2012-12-28,114.8174041795057,99.05644226074219,100.3309,3.0,3.0,3.0,3.0,3.0
2013-01-04,99.8575347656815,102.39934539794922,100.05522,3.0,3.0,3.0,3.0,3.0
2013-01-11,99.6780594777946,102.39934539794922,100.04762,3.0,3.0,3.0,3.0,3.0
2013-01-18,99.54005351792863,102.39934539794922,100.03815,3.0,3.0,3.0,3.0,3.0
2013-01-25,99.44058428214647,102.39934539794922,100.02817,3.0,3.0,3.0,3.0,3.0
2013-02-01,95.2908899877723,102.39934539794922,99.925735,3.0,3.0,3.0,3.0,3.0
2013-02-08,91.10490430748254,96.88937377929688,99.66984,3.0,3.0,3.0,3.0,3.0
2013-02-15,91.07490848365437,96.88937377929688,99.65136,3.0,3.0,3.0,3.0,3.0
2013-02-22,90.74566582684577,96.88937377929688,99.63052,3.0,3.0,3.0,3.0,3.0
2013-03-01,91.07729132880222,96.88937377929688,99.58526,3.0,3.0,3.0,3.0,3.0
2013-03-08,99.44799165406975,100.62278747558594,99.40633,3.0,3.0,3.0,3.0,3.0
2013-03-15,99.49682831940665,100.62278747558594,99.41905,3.0,3.0,3.0,3.0,3.0
2013-03-22,99.54982241125623,100.62278747558594,99.430984,3.0,3.0,3.0,3.0,3.0
2013-03-29,99.44036461307488,100.62278747558594,99.42921,3.0,3.0,3.0,3.0,3.0
2013-04-05,99.360099966358,100.62278747558594,99.43902,3.0,3.0,3.0,3.0,3.0
2013-04-12,102.33874820485683,112.95343017578125,99.61496,3.0,3.0,3.0,3.0,3.0
2013-04-19,102.44032268737544,112.95343017578125,99.660385,3.0,3.0,3.0,3.0,3.0
2013-04-26,102.4937708319956,112.95343017578125,99.6632,3.0,3.0,3.0,3.0,3.0
2013-05-03,102.48048710284972,112.95343017578125,99.73683,3.0,3.0,3.0,3.0,3.0
2013-05-10,97.88862546121987,109.11891174316406,100.025246,3.0,3.0,3.0,3.0,3.0
2013-05-17,97.90377679410622,109.11891174316406,100.064575,3.0,3.0,3.0,3.0,3.0
2013-05-24,97.97189739031018,109.11891174316406,100.12136,3.0,3.0,3.0,3.0,3.0
2013-05-31,97.99453645194596,109.11891174316406,100.23146,3.0,3.0,3.0,3.0,3.0
2013-06-07,95.67921241575687,95.1469497680664,100.66851,2.0,3.0,3.0,3.0,3.0
2013-06-14,95.84662421207625,95.1469497680664,100.69554,2.0,3.0,3.0,3.0,3.0
2013-06-21,96.19932528667285,95.1469497680664,100.74886,2.0,3.0,3.0,3.0,3.0
2013-06-28,96.44256062348565,95.1469497680664,100.781944,2.0,3.0,3.0,3.0,3.0
2013-07-05,99.50182633995112,95.1469497680664,100.96749,3.0,3.0,3.0,3.0,3.0
2013-07-12,97.14677595200833,90.1830062866211,101.461815,3.0,3.0,3.0,3.0,3.0
2013-07-19,97.17212769411992,90.1830062866211,101.45266,3.0,3.0,3.0,3.0,3.0
2013-07-26,97.18721313426978,90.1830062866211,101.44483,3.0,3.0,3.0,3.0,3.0
2013-08-02,97.21348946097633,90.1830062866211,101.63377,2.0,3.0,3.0,3.0,3.0
2013-08-09,100.13377311267864,88.79351806640625,102.12346,1.0,2.0,3.0,3.0,3.0
2013-08-16,100.02897759868772,88.79351806640625,102.09085,1.0,2.0,3.0,3.0,3.0
2013-08-23,98.08088397632184,88.79351806640625,102.05953,1.0,1.0,2.0,2.0,2.0
2013-08-30,98.53413255837184,88.79351806640625,102.20507,1.0,2.0,2.0,3.0,3.0
2013-09-06,97.40991411301836,105.22679901123047,102.81421,1.0,1.0,2.0,2.0,2.0
2013-09-13,97.12393567089696,105.22679901123047,102.75015,1.0,1.0,2.0,2.0,3.0
2013-09-20,97.06202294272256,105.22679901123047,102.69539,1.0,1.0,2.0,2.0,3.0
2013-09-27,97.01903563922271,105.22679901123047,102.65185,1.0,1.0,2.0,2.0,3.0
2013-10-04,97.59307726759982,105.22679901123047,102.73943,1.0,1.0,2.0,2.0,2.0
2013-10-11,96.76977246284281,103.11863708496094,103.00544,1.0,2.0,3.0,3.0,3.0
2013-10-18,96.71899781019582,103.11863708496094,102.97482,1.0,2.0,3.0,3.0,3.0
2013-10-25,96.82834936497837,103.11863708496094,102.96594,1.0,2.0,3.0,3.0,3.0
2013-11-01,96.68859595601802,103.11863708496094,103.01117,1.0,2.0,3.0,3.0,3.0
2013-11-08,96.25047054132672,107.75923919677734,102.9903,1.0,2.0,3.0,3.0,3.0
2013-11-15,96.58493695645939,107.75923919677734,102.97072,1.0,2.0,3.0,3.0,3.0
2013-11-22,96.15269017483496,107.75923919677734,102.955444,1.0,2.0,3.0,3.0,3.0
2013-11-29,97.04304901135126,107.75923919677734,102.91169,1.0,2.0,3.0,3.0,3.0
2013-12-06,97.68010101404307,107.75923919677734,102.796844,1.0,2.0,2.0,3.0,3.0
2013-12-13,96.27494001407995,103.1165542602539,102.42925,1.0,1.0,2.0,2.0,2.0
2013-12-20,96.30896625314202,103.1165542602539,102.42085,1.0,1.0,2.0,2.0,2.0
2013-12-27,96.34067037163463,103.1165542602539,102.41344,1.0,1.0,2.0,2.0,2.0
2014-01-03,95.94514103356657,103.1165542602539,102.39177,1.0,1.0,2.0,2.0,2.0
2014-01-10,94.82175181132467,97.70841217041016,102.26438,1.0,1.0,2.0,2.0,2.0
2014-01-17,94.87789566055098,97.70841217041016,102.268974,1.0,1.0,2.0,2.0,2.0
2014-01-24,94.95560716529897,97.70841217041016,102.26697,1.0,1.0,2.0,2.0,2.0
2014-01-31,95.43745391202583,97.70841217041016,102.21622,1.0,1.0,2.0,2.0,2.0
2014-02-07,97.27746905562067,101.21843719482422,101.83589,1.0,1.0,1.0,2.0,2.0
2014-02-14,97.36073582585553,101.21843719482422,101.8376,1.0,1.0,1.0,2.0,2.0
2014-02-21,97.43746809876737,101.21843719482422,101.836784,1.0,1.0,1.0,2.0,2.0
2014-02-28,96.05483244561188,101.21843719482422,101.68982,1.0,1.0,1.0,2.0,2.0
2014-03-07,97.17242790666198,105.23834228515625,101.49342,1.0,1.0,2.0,2.0,2.0
2014-03-14,96.33821432251233,105.23834228515625,101.49046,1.0,1.0,2.0,2.0,2.0
2014-03-21,96.38249993635827,105.23834228515625,101.49526,1.0,1.0,1.0,2.0,2.0
2014-03-28,97.41223672439844,105.23834228515625,101.49844,1.0,1.0,1.0,2.0,2.0
2014-04-04,97.43261699112549,105.23834228515625,101.48678,1.0,1.0,1.0,2.0,2.0
2014-04-11,97.84461973732652,99.08480834960938,101.4873,1.0,1.0,1.0,2.0,2.0
2014-04-18,97.98891045654531,99.08480834960938,101.489716,1.0,1.0,1.0,2.0,2.0
2014-04-25,98.220888370909,99.08480834960938,101.50809,1.0,1.0,1.0,2.0,2.0
2014-05-02,97.24702123840645,99.08480834960938,101.5054,1.0,1.0,1.0,2.0,2.0
2014-05-09,101.42476619965944,94.1284408569336,101.39606,1.0,1.0,1.0,2.0,2.0
2014-05-16,101.39479598046489,94.1284408569336,101.38309,1.0,1.0,1.0,2.0,2.0
2014-05-23,100.97746036103628,94.1284408569336,101.37197,1.0,1.0,1.0,2.0,2.0
