,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2007-12-07,6.581068077623402,-0.8529533743858337,3.0070088,1.0,2.0,2.0,3.0,3.0
2007-12-14,7.1389240927814175,-0.8529533743858337,2.95134,2.0,2.0,3.0,3.0,3.0
2007-12-21,7.188402786944524,-0.8529533743858337,2.9038274,2.0,3.0,3.0,3.0,3.0
2007-12-28,7.084275904061372,-0.8529533743858337,2.8583512,3.0,3.0,3.0,3.0,3.0
2008-01-04,6.967977128013042,-0.8529533743858337,2.8271196,3.0,3.0,3.0,3.0,3.0
2008-01-11,0.8727130100029266,6.075303077697754,2.7933576,2.0,3.0,3.0,3.0,3.0
2008-01-18,0.8156587419190091,6.075303077697754,2.7861254,2.0,2.0,3.0,3.0,3.0
2008-01-25,0.4526902682135141,6.075303077697754,2.784466,2.0,2.0,3.0,3.0,3.0
2008-02-01,0.3128746032065344,6.075303077697754,2.7816436,2.0,2.0,3.0,3.0,3.0
2008-02-08,1.0489733634708083,0.022540025413036346,2.7599437,1.0,2.0,2.0,3.0,3.0
2008-02-15,1.002649132652481,0.022540025413036346,2.763818,1.0,2.0,2.0,3.0,3.0
2008-02-22,0.8283366175203271,0.022540025413036346,2.7827098,1.0,2.0,3.0,3.0,3.0
2008-02-29,0.9334118806789418,0.022540025413036346,2.7835567,1.0,2.0,2.0,3.0,3.0
2008-03-07,1.8785813981637722,-3.474461078643799,2.8269448,1.0,2.0,2.0,3.0,3.0
2008-03-14,1.8122586621727486,-3.474461078643799,2.8289459,1.0,2.0,2.0,3.0,3.0
2008-03-21,1.2643702372962362,-3.474461078643799,2.8475187,3.0,3.0,3.0,3.0,3.0
2008-03-28,1.396135793369235,-3.474461078643799,2.8732517,3.0,3.0,3.0,3.0,3.0
2008-04-04,0.8444292956326005,-3.474461078643799,2.8803523,3.0,3.0,3.0,3.0,3.0
2008-04-11,1.9306277910591092,-8.288215637207031,2.9327757,3.0,3.0,3.0,3.0,3.0
2008-04-18,1.8729359641910073,-8.288215637207031,2.8965843,3.0,3.0,3.0,3.0,3.0
2008-04-25,1.9215166589520447,-8.288215637207031,2.8514655,3.0,3.0,3.0,3.0,3.0
2008-05-02,1.8243974199860298,-8.288215637207031,2.8359973,3.0,3.0,3.0,3.0,3.0
2008-05-09,2.2308383814927217,-8.318155288696289,2.7865798,3.0,3.0,3.0,3.0,3.0
2008-05-16,2.057272576240599,-8.318155288696289,2.7434735,3.0,3.0,3.0,3.0,3.0
2008-05-23,2.8770980427112667,-8.318155288696289,2.6905494,3.0,3.0,3.0,3.0,3.0
2008-05-30,2.7120259001169185,-8.318155288696289,2.6444228,3.0,3.0,3.0,3.0,3.0
2008-06-06,3.8448976083808555,1.1598312854766846,2.5745049,3.0,3.0,3.0,3.0,3.0
2008-06-13,3.559939103077089,1.1598312854766846,2.5182233,3.0,3.0,3.0,3.0,3.0
2008-06-20,3.155101199617441,1.1598312854766846,2.4697866,3.0,3.0,3.0,3.0,3.0
2008-06-27,-0.5280508340056382,1.1598312854766846,2.4303992,1.0,1.0,1.0,1.0,1.0
2008-07-04,-0.835590191499644,1.1598312854766846,2.3959517,1.0,1.0,1.0,1.0,1.0
2008-07-11,-0.021237047571755596,-14.746559143066406,2.4154794,1.0,1.0,1.0,2.0,2.0
2008-07-18,-0.07529777680292149,-14.746559143066406,2.385729,1.0,1.0,1.0,2.0,2.0
2008-07-25,-0.09466940972025828,-14.746559143066406,2.3660564,1.0,1.0,1.0,2.0,2.0
