,pred,true,mean,lookback_tercile_lag_1.0yr,lookback_tercile_lag_1.5yr,lookback_tercile_lag_2.0yr,lookback_tercile_lag_2.5yr,lookback_tercile_lag_3.0yr,lookback_tercile_lag_3.5yr,lookback_tercile_lag_4.0yr,lookback_tercile_lag_4.5yr,lookback_tercile_lag_5.0yr
2011-11-25,103.16983453136544,111.63492584228516,102.31149,3.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0
2011-12-02,103.09500862377601,111.63492584228516,102.263466,3.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0
2011-12-09,101.1132644683238,105.28205871582031,102.20521,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-12-16,101.12075161539173,105.28205871582031,102.21993,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-12-23,101.12739035489376,105.28205871582031,102.22726,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2011-12-30,101.13746822026259,105.28205871582031,102.26794,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-01-06,99.64983395977305,97.88235473632812,102.24511,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-01-13,99.67537503317472,97.88235473632812,102.273384,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-01-20,99.70182319443458,97.88235473632812,102.3011,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-01-27,99.67164143738641,97.88235473632812,102.30943,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-02-03,99.66459987806046,97.88235473632812,102.32912,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-02-10,98.45059837403859,87.79016876220703,102.28695,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-02-17,98.44746792506461,87.79016876220703,102.27625,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-02-24,98.4184264719572,87.79016876220703,102.24292,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-03-02,98.35171208409028,87.79016876220703,102.21624,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-03-09,104.37355750206648,86.3388442993164,102.0131,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-03-16,104.31150823418324,86.3388442993164,101.96294,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-03-23,104.32250296566542,86.3388442993164,101.8968,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-03-30,104.27354343862515,86.3388442993164,101.78494,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-04-06,101.48853253573255,108.3060302734375,101.5727,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-04-13,101.42534453426009,108.3060302734375,101.49236,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-04-20,101.36366505833836,108.3060302734375,101.411705,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-04-27,101.27814127253419,108.3060302734375,101.311584,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-05-04,101.20921436816623,108.3060302734375,101.26144,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-05-11,101.68523894239559,113.04061126708984,101.20223,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-05-18,101.66265299290139,113.04061126708984,101.178795,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-05-25,101.62233332347813,113.04061126708984,101.17713,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-06-01,101.62322755413585,113.04061126708984,101.18746,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-06-08,102.3420318869018,100.86461639404297,101.083336,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-06-15,102.3797400604848,100.86461639404297,101.12086,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-06-22,102.57271384190346,100.86461639404297,101.19646,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-06-29,102.64270600068915,100.86461639404297,101.15027,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-07-06,102.69721963391994,100.86461639404297,101.10728,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-07-13,99.48371718300342,89.5981216430664,100.89556,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-07-20,99.51886741452877,89.5981216430664,100.92432,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-07-27,99.52448918294876,89.5981216430664,100.93277,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-08-03,99.38650804132843,89.5981216430664,100.85187,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-08-10,103.43532827213224,96.31629943847656,100.76365,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-08-17,103.41411613932843,96.31629943847656,100.74346,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-08-24,103.3832670132662,96.31629943847656,100.71549,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-08-31,103.33521787163944,96.31629943847656,100.66967,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-09-07,101.38084464164668,107.48762512207031,100.63561,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-09-14,101.32922560462512,107.48762512207031,100.581894,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-09-21,101.29478307452416,107.48762512207031,100.55375,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-09-28,101.30141520999003,107.48762512207031,100.57214,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-10-05,101.27767919966446,107.48762512207031,100.56198,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-10-12,98.9144952862935,107.8504638671875,100.527916,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-10-19,98.90114658820266,107.8504638671875,100.51342,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-10-26,98.91328718051672,107.8504638671875,100.52415,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-11-02,98.89895784488394,107.8504638671875,100.54172,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-11-09,98.27866443837378,97.28108215332031,100.423035,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-11-16,98.3206051955633,97.28108215332031,100.45486,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-11-23,102.11146051699569,97.28108215332031,100.48583,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-11-30,102.11723965200845,97.28108215332031,100.470955,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-12-07,101.17026002884121,99.05644226074219,100.25131,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-12-14,101.20682336778619,99.05644226074219,100.291664,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-12-21,101.23161090639412,99.05644226074219,100.322586,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2012-12-28,101.22985293516592,99.05644226074219,100.3309,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-01-04,101.27031302672937,102.39934539794922,100.05522,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-01-11,101.26372333204084,102.39934539794922,100.04762,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-01-18,101.25012493924156,102.39934539794922,100.03815,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-01-25,101.23394893548466,102.39934539794922,100.02817,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-02-01,101.12434881008922,102.39934539794922,99.925735,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-02-08,97.58249838078713,96.88937377929688,99.66984,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-02-15,97.57026495886662,96.88937377929688,99.65136,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-02-22,97.544209612926,96.88937377929688,99.63052,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-03-01,97.39645057238047,96.88937377929688,99.58526,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-03-08,99.13569903246186,100.62278747558594,99.40633,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-03-15,99.14468569894677,100.62278747558594,99.41905,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-03-22,99.1582581977004,100.62278747558594,99.430984,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-03-29,99.10185286262555,100.62278747558594,99.42921,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-04-05,99.05336666118575,100.62278747558594,99.43902,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-04-12,99.78056212357282,112.95343017578125,99.61496,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-04-19,99.82627165779579,112.95343017578125,99.660385,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-04-26,99.83417719512575,112.95343017578125,99.6632,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-05-03,99.8158066885783,112.95343017578125,99.73683,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-05-10,97.04140219577438,109.11891174316406,100.025246,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-05-17,97.08437718945537,109.11891174316406,100.064575,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-05-24,97.14779545328939,109.11891174316406,100.12136,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-05-31,97.11959454312148,109.11891174316406,100.23146,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-06-07,93.3458381370929,95.1469497680664,100.66851,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-06-14,93.3845210888006,95.1469497680664,100.69554,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-06-21,93.46827133862924,95.1469497680664,100.74886,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-06-28,93.53321974932425,95.1469497680664,100.781944,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-07-05,93.90288971478502,95.1469497680664,100.96749,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-07-12,94.88749092810818,90.1830062866211,101.461815,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-07-19,94.93017552151733,90.1830062866211,101.45266,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-07-26,94.97352220011408,90.1830062866211,101.44483,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-08-02,95.52554655099514,90.1830062866211,101.63377,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-08-09,97.656083363473,88.79351806640625,102.12346,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2013-08-16,97.63315957577896,88.79351806640625,102.09085,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2013-08-23,97.61134153874013,88.79351806640625,102.05953,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2013-08-30,97.85548688233935,88.79351806640625,102.20507,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-09-06,97.21056402247916,105.22679901123047,102.81421,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-09-13,97.18037657044704,105.22679901123047,102.75015,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-09-20,97.11524232553938,105.22679901123047,102.69539,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-09-27,97.07041567562268,105.22679901123047,102.65185,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-10-04,97.27599844508806,105.22679901123047,102.73943,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-10-11,96.85889607232409,103.11863708496094,103.00544,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-10-18,96.84774724229328,103.11863708496094,102.97482,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-10-25,96.81927382683492,103.11863708496094,102.96594,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-11-01,96.82694217923077,103.11863708496094,103.01117,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-11-08,96.91132175689516,107.75923919677734,102.9903,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-11-15,97.2933377151667,107.75923919677734,102.97072,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-11-22,96.76487055940899,107.75923919677734,102.955444,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-11-29,96.72355000627537,107.75923919677734,102.91169,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-12-06,97.95404431782795,107.75923919677734,102.796844,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-12-13,97.24010500333706,103.1165542602539,102.42925,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-12-20,97.2594060662635,103.1165542602539,102.42085,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2013-12-27,97.28008661385607,103.1165542602539,102.41344,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-01-03,97.09572206148138,103.1165542602539,102.39177,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-01-10,95.78349235514152,97.70841217041016,102.26438,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-01-17,95.82692080692574,97.70841217041016,102.268974,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-01-24,95.86968006717942,97.70841217041016,102.26697,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-01-31,95.78697535553006,97.70841217041016,102.21622,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2014-02-07,96.96508222360654,101.21843719482422,101.83589,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2014-02-14,97.02228239131834,101.21843719482422,101.8376,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2014-02-21,97.0737276680866,101.21843719482422,101.836784,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2014-02-28,97.27432582561654,101.21843719482422,101.68982,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2014-03-07,96.91198385604659,105.23834228515625,101.49342,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2014-03-14,96.9437966616813,105.23834228515625,101.49046,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2014-03-21,96.98856803329319,105.23834228515625,101.49526,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2014-03-28,97.04411402162462,105.23834228515625,101.49844,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2014-04-04,97.04944393447776,105.23834228515625,101.48678,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2014-04-11,96.86968229673919,99.08480834960938,101.4873,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2014-04-18,96.93435561656463,99.08480834960938,101.489716,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2014-04-25,97.03363970267736,99.08480834960938,101.50809,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0
2014-05-02,97.08872538855027,99.08480834960938,101.5054,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0
2014-05-09,99.70084229160045,94.1284408569336,101.39606,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2014-05-16,99.71078922686627,94.1284408569336,101.38309,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2014-05-23,99.73935935895793,94.1284408569336,101.37197,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2014-05-30,99.78633215533823,94.1284408569336,101.35264,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2014-06-06,100.26720907605184,96.94324493408203,101.34565,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
2014-06-13,100.23081814631031,96.94324493408203,101.30464,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0
2014-06-20,100.19065612568261,96.94324493408203,101.26167,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0
2014-06-27,100.1655683419475,96.94324493408203,101.21693,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0
2014-07-04,100.13348918944129,96.94324493408203,101.15062,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
2014-07-11,99.32499755444,84.77183532714844,101.00968,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2014-07-18,99.28385315133428,84.77183532714844,100.9694,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2014-07-25,99.24812233030774,84.77183532714844,100.93384,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2014-08-01,99.2057689540992,84.77183532714844,100.856636,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2014-08-08,97.27875105087742,74.21759796142578,100.8134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-08-15,97.16564511902791,74.21759796142578,100.76822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-08-22,97.0654108767617,74.21759796142578,100.71861,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-08-29,97.54215081932176,74.21759796142578,100.69082,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2014-09-05,97.45856463363526,74.21759796142578,100.62848,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2014-09-12,99.89655084871937,67.79039001464844,100.51305,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2014-09-19,99.83293349556321,67.79039001464844,100.441124,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2014-09-26,99.77213445213954,67.79039001464844,100.36964,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2014-10-03,99.67336164859938,67.79039001464844,100.277664,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2014-10-10,96.90082702734811,69.15636444091797,100.19755,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2014-10-17,98.51396647549291,69.15636444091797,100.07906,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2014-10-24,98.09513599671764,69.15636444091797,99.95955,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0
2014-10-31,99.20694451041852,69.15636444091797,99.82688,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2014-11-07,101.17907646235966,98.71855163574219,99.65521,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2014-11-14,102.39606171458658,98.71855163574219,99.51168,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
2014-11-21,102.09004663299262,98.71855163574219,99.36846,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2014-11-28,101.89352321176763,98.71855163574219,99.24905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2014-12-05,103.16679276852884,98.71855163574219,99.104294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2014-12-12,121.42098257384501,106.69368743896484,98.88994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
2014-12-19,120.14642495342545,106.69368743896484,98.86936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014-12-26,98.98319761982351,106.69368743896484,98.84464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-01-02,105.16133444489085,106.69368743896484,98.80929,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-01-09,115.61863924534705,116.77363586425781,98.87209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-01-16,115.68431316463439,116.77363586425781,98.86175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-01-23,115.63352502927864,116.77363586425781,98.88249,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-01-30,97.54521019342954,116.77363586425781,98.96625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2015-02-06,109.97848660332676,115.1015396118164,99.173325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2015-02-13,110.02039539886985,115.1015396118164,99.188675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
2015-02-20,110.28684596825472,115.1015396118164,99.25757,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2015-02-27,110.73654332490423,115.1015396118164,99.370964,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
2015-03-06,106.97736384825198,100.07817077636719,99.48294,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2015-03-13,107.23880544727446,100.07817077636719,99.6231,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2015-03-20,107.5923890569248,100.07817077636719,99.754524,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2015-03-27,107.66989393592847,100.07817077636719,99.84096,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2015-04-03,107.67100841282043,100.07817077636719,99.87682,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-04-10,100.01134248275049,80.08299255371094,99.870705,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2015-04-17,99.98502994780557,80.08299255371094,99.89925,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0
2015-04-24,99.94854014095291,80.08299255371094,99.91379,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0
2015-05-01,99.95238799176306,80.08299255371094,99.941284,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2015-05-08,100.97986786231364,86.7170639038086,99.870636,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2015-05-15,100.90613635317595,86.7170639038086,99.82239,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2015-05-22,100.8397191950939,86.7170639038086,99.76454,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2015-05-29,100.78499406392774,86.7170639038086,99.70916,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2015-06-05,100.71187033317364,86.7170639038086,99.63951,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2015-06-12,103.78257861329877,97.66399383544922,99.43671,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2015-06-19,103.6423542534731,97.66399383544922,99.32592,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2015-06-26,103.4997282274426,97.66399383544922,99.20342,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
2015-07-03,103.41242027232343,97.66399383544922,99.117065,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
2015-07-10,103.96544311558519,102.46743774414062,98.91201,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
2015-07-17,103.90365305155508,102.46743774414062,98.87007,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2015-07-24,100.12646077927805,102.46743774414062,98.84755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-07-31,100.10886164799761,102.46743774414062,98.81199,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-08-07,99.76878967138147,92.02889251708984,98.70703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-08-14,103.32481974782115,92.02889251708984,98.78227,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2015-08-21,103.41764777219262,92.02889251708984,98.85535,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0
2015-08-28,103.3531819331401,92.02889251708984,98.859436,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2015-09-04,103.28591824932639,92.02889251708984,98.8215,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0
2015-09-11,102.896336304774,77.80392456054688,98.72595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-09-18,102.91817725985872,77.80392456054688,98.700645,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-09-25,102.97979131620536,77.80392456054688,98.663246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-10-02,102.92054452558277,77.80392456054688,98.603424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-10-09,96.52348606936378,83.88101959228516,98.51237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-10-16,96.61463991722405,83.88101959228516,98.42197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-10-23,93.10138597507678,83.88101959228516,98.33924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-10-30,92.78311731443618,83.88101959228516,98.2702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-11-06,97.01356091898755,88.50125122070312,98.014435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-11-13,97.94328308105469,88.50125122070312,97.94328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-11-20,97.23115150025482,88.50125122070312,97.83926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-11-27,96.77538343761168,88.50125122070312,97.756744,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-12-04,96.44930887084762,88.50125122070312,97.63462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-12-11,96.14525325349348,113.81566619873047,97.28326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-12-18,95.94547429879869,113.81566619873047,97.23267,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015-12-25,95.67392853045413,113.81566619873047,97.16909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-01-01,95.46737545622497,113.81566619873047,97.06707,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2016-01-08,95.46595165670408,124.28265380859375,97.06283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
