,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2003-10-24,1.1363567711912876,13.274052619934082,0.028076414,1.0,1.0,1.0,1.0,1.0
2003-10-31,1.298024636753308,13.274052619934082,0.12504813,1.0,1.0,1.0,1.0,1.0
2003-11-07,1.7287080728499975,-0.4056816101074219,0.1324791,1.0,1.0,1.0,1.0,1.0
2003-11-14,1.9637970506806,-0.4056816101074219,0.18547587,1.0,1.0,1.0,1.0,1.0
2003-11-21,2.0633756107771113,-0.4056816101074219,0.23218237,1.0,1.0,1.0,1.0,1.0
2003-11-28,2.1832322918275637,-0.4056816101074219,0.28373128,2.0,2.0,2.0,2.0,2.0
2003-12-05,2.085771103696401,-0.4056816101074219,0.23401983,2.0,2.0,2.0,2.0,2.0
2003-12-12,1.3859380234838807,1.7905967235565186,0.013819053,2.0,2.0,2.0,2.0,2.0
2003-12-19,1.373069517759012,1.7905967235565186,0.010638283,2.0,2.0,2.0,2.0,2.0
2003-12-26,1.4114835462243223,1.7905967235565186,0.008320442,2.0,2.0,2.0,2.0,2.0
2004-01-02,1.2470366299983269,1.7905967235565186,-0.08124995,1.0,1.0,1.0,1.0,1.0
2004-01-09,1.8500537316320815,7.477557182312012,-0.2765428,1.0,1.0,1.0,1.0,1.0
2004-01-16,1.9214566145276772,7.477557182312012,-0.2673458,1.0,1.0,1.0,1.0,1.0
2004-01-23,1.9316666358336358,7.477557182312012,-0.25565016,1.0,1.0,1.0,1.0,1.0
2004-01-30,1.8764659378825712,7.477557182312012,-0.28608814,1.0,1.0,1.0,1.0,1.0
2004-02-06,1.4207063042317027,1.9048194885253906,-0.3327419,1.0,1.0,1.0,1.0,1.0
2004-02-13,0.5690087055239653,1.9048194885253906,-0.28656778,1.0,1.0,1.0,1.0,1.0
2004-02-20,0.5669581767715367,1.9048194885253906,-0.24106936,1.0,1.0,1.0,1.0,1.0
2004-02-27,0.5852282472185798,1.9048194885253906,-0.2330185,1.0,1.0,1.0,1.0,1.0
2004-03-05,0.2631191199846646,1.9048194885253906,-0.20000823,2.0,2.0,2.0,2.0,2.0
2004-03-12,-0.3808756457721211,1.5382026433944702,-0.20964542,1.0,1.0,1.0,1.0,1.0
2004-03-19,-0.28307943437214517,1.5382026433944702,-0.1868498,1.0,1.0,1.0,1.0,1.0
2004-03-26,-0.15025373782013443,1.5382026433944702,-0.16190915,1.0,1.0,1.0,1.0,1.0
2004-04-02,-0.11963088300366126,1.5382026433944702,-0.17895213,1.0,1.0,1.0,1.0,1.0
2004-04-09,-0.05765126227617964,5.676189422607422,-0.2584271,1.0,1.0,1.0,1.0,1.0
2004-04-16,-0.08133988876039744,5.676189422607422,-0.27398196,1.0,1.0,1.0,1.0,1.0
2004-04-23,-0.06761038156466262,5.676189422607422,-0.261872,1.0,1.0,1.0,1.0,1.0
2004-04-30,0.6875559920770697,5.676189422607422,-0.282507,2.0,2.0,2.0,2.0,2.0
2004-05-07,0.04059973736814271,1.0681253671646118,-0.27314693,2.0,2.0,2.0,2.0,2.0
2004-05-14,0.07380395042765175,1.0681253671646118,-0.25611877,2.0,2.0,2.0,2.0,2.0
2004-05-21,0.08237353100862915,1.0681253671646118,-0.22363432,3.0,2.0,2.0,2.0,2.0
2004-05-28,0.09629361369803047,1.0681253671646118,-0.19665359,3.0,2.0,2.0,2.0,2.0
2004-06-04,0.08249304930681034,1.0681253671646118,-0.14639969,3.0,2.0,2.0,2.0,2.0
2004-06-11,1.9375897162186617,2.089442491531372,-0.03353274,3.0,3.0,3.0,3.0,3.0
2004-06-18,1.8647177657970226,2.089442491531372,-0.038380213,3.0,3.0,3.0,3.0,3.0
2004-06-25,1.8193274911667627,2.089442491531372,-0.040812135,3.0,3.0,3.0,3.0,3.0
2004-07-02,-0.23575324599789893,2.089442491531372,-0.05920754,2.0,2.0,2.0,2.0,2.0
2004-07-09,0.66575654000724,7.0219879150390625,-0.06989997,3.0,3.0,3.0,3.0,3.0
2004-07-16,0.6221023876324613,7.0219879150390625,-0.07745228,3.0,3.0,3.0,3.0,3.0
2004-07-23,0.6615673113626273,7.0219879150390625,-0.062301695,3.0,3.0,3.0,3.0,3.0
2004-07-30,0.7028514753778572,7.0219879150390625,-0.09855929,3.0,3.0,3.0,3.0,3.0
2004-08-06,0.6617274198333282,5.792192459106445,-0.21695104,2.0,1.0,1.0,1.0,1.0
2004-08-13,0.673995237338706,5.792192459106445,-0.1763961,1.0,1.0,1.0,1.0,1.0
2004-08-20,0.8078053086029215,5.792192459106445,-0.13596629,1.0,1.0,1.0,1.0,1.0
2004-08-27,0.9277491539343161,5.792192459106445,-0.09805834,1.0,1.0,1.0,1.0,1.0
2004-09-03,1.0043829466603151,5.792192459106445,-0.080438815,1.0,1.0,1.0,1.0,1.0
2004-09-10,0.6192039453960514,0.684350848197937,-0.059743933,1.0,1.0,1.0,1.0,1.0
2004-09-17,0.6702855086555578,0.684350848197937,-0.03569358,2.0,1.0,1.0,1.0,1.0
2004-09-24,0.6971127093232369,0.684350848197937,-0.01933765,2.0,2.0,2.0,2.0,2.0
2004-10-01,0.6988602873073809,0.684350848197937,0.03600393,2.0,2.0,2.0,2.0,2.0
2004-10-08,1.2160044104062946,0.15142621099948883,0.27031997,1.0,1.0,1.0,1.0,1.0
2004-10-15,1.1864088364285983,0.15142621099948883,0.26498643,1.0,1.0,1.0,1.0,1.0
2004-10-22,1.3065934196456472,0.15142621099948883,0.25982907,1.0,1.0,1.0,1.0,1.0
2004-10-29,3.5161005082269408,0.15142621099948883,0.35513538,3.0,3.0,3.0,3.0,3.0
2004-11-05,0.978018937880908,0.15142621099948883,0.4619762,3.0,2.0,2.0,2.0,2.0
2004-11-12,0.8085683246049796,10.814769744873047,0.58742064,3.0,3.0,3.0,3.0,3.0
2004-11-19,0.744263370196813,10.814769744873047,0.5714905,3.0,3.0,3.0,3.0,3.0
2004-11-26,0.642895616576714,10.814769744873047,0.5419663,3.0,3.0,3.0,3.0,3.0
2004-12-03,0.6538927034725865,10.814769744873047,0.5676162,3.0,3.0,3.0,3.0,3.0
2004-12-10,0.5869535105285246,3.0413169860839844,0.4979625,3.0,3.0,3.0,3.0,3.0
2004-12-17,0.6231473794623268,3.0413169860839844,0.52127385,3.0,3.0,3.0,3.0,3.0
2004-12-24,1.295723122187968,3.0413169860839844,0.5487458,3.0,2.0,2.0,2.0,2.0
2004-12-31,2.8705892885071758,3.0413169860839844,0.5463004,3.0,2.0,2.0,2.0,2.0
2005-01-07,1.4738479530086952,-8.586127281188965,0.5534151,3.0,2.0,2.0,2.0,2.0
2005-01-14,1.5072250686382371,-8.586127281188965,0.5935968,3.0,2.0,2.0,2.0,2.0
2005-01-21,1.6330407456816287,-8.586127281188965,0.64161,3.0,3.0,3.0,3.0,3.0
2005-01-28,1.6528267506022352,-8.586127281188965,0.6241078,3.0,3.0,3.0,3.0,3.0
2005-02-04,2.03257133814082,-2.2233834266662598,0.5094415,2.0,2.0,2.0,2.0,2.0
2005-02-11,2.0269339142381515,-2.2233834266662598,0.51395524,2.0,2.0,2.0,2.0,2.0
2005-02-18,1.930861320099431,-2.2233834266662598,0.48730862,2.0,2.0,2.0,2.0,2.0
2005-02-25,1.8406743177613871,-2.2233834266662598,0.46024156,2.0,2.0,2.0,2.0,2.0
2005-03-04,1.7314967162528296,-2.2233834266662598,0.3763201,2.0,2.0,2.0,2.0,2.0
2005-03-11,2.297449428148549,4.180670738220215,0.34627226,2.0,2.0,2.0,2.0,2.0
2005-03-18,1.9993072377446475,4.180670738220215,0.30131045,2.0,2.0,2.0,2.0,2.0
2005-03-25,1.0958559544247692,4.180670738220215,0.28724483,1.0,1.0,1.0,1.0,1.0
2005-04-01,1.0363564133456324,4.180670738220215,0.28749958,1.0,1.0,1.0,1.0,1.0
2005-04-08,0.33499011397361755,7.156571388244629,0.3349901,1.0,1.0,1.0,1.0,1.0
2005-04-15,0.35174742341041565,7.156571388244629,0.35174742,1.0,1.0,1.0,1.0,1.0
2005-04-22,0.257707809281649,7.156571388244629,0.37306073,1.0,1.0,1.0,1.0,1.0
2005-04-29,0.10397265572698922,7.156571388244629,0.40614736,2.0,2.0,2.0,2.0,2.0
2005-05-06,0.2328244471124428,4.469244956970215,0.3600807,2.0,2.0,2.0,2.0,2.0
2005-05-13,0.30871361276726383,4.469244956970215,0.4080955,2.0,2.0,2.0,2.0,2.0
2005-05-20,0.3560043661832706,4.469244956970215,0.44174278,2.0,2.0,2.0,2.0,2.0
2005-05-27,0.394089255171273,4.469244956970215,0.46838126,2.0,2.0,2.0,2.0,2.0
2005-06-03,0.4198780926505547,4.469244956970215,0.50223535,2.0,2.0,2.0,2.0,2.0
2005-06-10,0.4452330785765164,6.749416351318359,0.55933344,1.0,2.0,2.0,2.0,2.0
2005-06-17,0.693903847810803,6.749416351318359,0.59164745,2.0,2.0,2.0,2.0,2.0
2005-06-24,0.8927934032558236,6.749416351318359,0.6167197,2.0,2.0,2.0,2.0,2.0
2005-07-01,0.6459977626800537,6.749416351318359,0.64599776,1.0,1.0,1.0,1.0,1.0
2005-07-08,2.2529611795302746,-4.903380393981934,0.8251754,3.0,3.0,3.0,3.0,3.0
2005-07-15,2.3629284388131335,-4.903380393981934,0.8554187,3.0,3.0,3.0,3.0,3.0
2005-07-22,2.438750534059201,-4.903380393981934,0.8791173,3.0,3.0,3.0,3.0,3.0
2005-07-29,2.535106365125042,-4.903380393981934,0.9023202,3.0,3.0,3.0,3.0,3.0
2005-08-05,2.594237726193697,-4.903380393981934,0.94018966,3.0,3.0,3.0,3.0,3.0
2005-08-12,1.4043306269620737,-4.356034278869629,1.0728724,3.0,3.0,3.0,3.0,3.0
2005-08-19,1.2921890352765524,-4.356034278869629,1.0576792,3.0,3.0,3.0,3.0,3.0
2005-08-26,1.2132636497213276,-4.356034278869629,1.0423434,3.0,3.0,3.0,3.0,3.0
2005-09-02,1.2374479848195636,-4.356034278869629,1.0497783,3.0,3.0,3.0,3.0,3.0
2005-09-09,1.2544843210431047,-4.043576717376709,1.0784014,3.0,3.0,3.0,3.0,3.0
2005-09-16,1.1588964011282625,-4.043576717376709,1.039558,3.0,3.0,3.0,3.0,3.0
2005-09-23,1.0707608725906117,-4.043576717376709,1.0120577,3.0,3.0,3.0,3.0,3.0
2005-09-30,0.9913288496432693,-4.043576717376709,0.9889845,3.0,3.0,3.0,3.0,3.0
2005-10-07,2.967159924682693,4.169668674468994,0.87993914,3.0,3.0,3.0,3.0,3.0
2005-10-14,4.146032100767198,4.169668674468994,0.8818719,3.0,3.0,3.0,3.0,3.0
2005-10-21,4.15008558126972,4.169668674468994,0.8871641,3.0,3.0,3.0,3.0,3.0
2005-10-28,3.078268244632239,4.169668674468994,0.87365955,3.0,3.0,3.0,3.0,3.0
2005-11-04,0.4649424503453113,4.169668674468994,0.84970826,3.0,3.0,3.0,3.0,3.0
2005-11-11,2.927176421047419,5.1293253898620605,0.8584339,3.0,3.0,3.0,3.0,3.0
2005-11-18,2.945802213809859,5.1293253898620605,0.8742094,3.0,3.0,3.0,3.0,3.0
2005-11-25,2.9440862592373396,5.1293253898620605,0.884216,3.0,3.0,3.0,3.0,3.0
2005-12-02,3.135563695060134,5.1293253898620605,0.94226724,3.0,3.0,3.0,3.0,3.0
2005-12-09,2.3825975163221615,-0.28968292474746704,0.9848751,2.0,2.0,2.0,2.0,2.0
2005-12-16,2.372981136008221,-0.28968292474746704,0.99086565,2.0,2.0,2.0,2.0,2.0
2005-12-23,2.398817069398363,-0.28968292474746704,1.0089546,2.0,2.0,2.0,2.0,2.0
2005-12-30,2.345361540085422,-0.28968292474746704,1.0018778,2.0,2.0,2.0,2.0,2.0
2006-01-06,0.19363130310219157,9.33452033996582,0.9513343,3.0,3.0,3.0,3.0,3.0
2006-01-13,0.14066050742947445,9.33452033996582,0.9283175,3.0,3.0,3.0,3.0,3.0
2006-01-20,0.13934470769814766,9.33452033996582,0.9209703,3.0,3.0,3.0,3.0,3.0
2006-01-27,0.7221793238747126,9.33452033996582,0.8515285,3.0,3.0,3.0,3.0,3.0
2006-02-03,0.6758382826568976,9.33452033996582,0.8208474,3.0,3.0,3.0,3.0,3.0
2006-02-10,1.1787813532164197,3.8137805461883545,0.80589104,3.0,3.0,3.0,3.0,3.0
2006-02-17,1.2327685664078314,3.8137805461883545,0.8276114,3.0,3.0,3.0,3.0,3.0
2006-02-24,1.317497049556265,3.8137805461883545,0.872192,3.0,3.0,3.0,3.0,3.0
2006-03-03,1.3645198370876037,3.8137805461883545,0.92257524,3.0,3.0,3.0,3.0,3.0
2006-03-10,1.784866413517141,-9.513388633728027,1.0772362,2.0,2.0,2.0,2.0,2.0
2006-03-17,1.87114874741392,-9.513388633728027,1.1011038,2.0,2.0,2.0,2.0,2.0
2006-03-24,1.6156732296652985,-9.513388633728027,1.1043578,1.0,2.0,2.0,2.0,2.0
2006-03-31,1.6515610896055106,-9.513388633728027,1.1583997,1.0,2.0,2.0,2.0,2.0
2006-04-07,1.2709980010986328,0.66536945104599,1.270998,1.0,1.0,1.0,1.0,1.0
2006-04-14,1.2348812818527222,0.66536945104599,1.2348813,1.0,1.0,1.0,1.0,1.0
2006-04-21,1.2453919189605953,0.66536945104599,1.1766207,1.0,1.0,2.0,2.0,2.0
2006-04-28,1.1168811761037518,0.66536945104599,1.1343677,1.0,1.0,2.0,2.0,2.0
2006-05-05,0.9647565003208115,0.66536945104599,1.0783293,1.0,1.0,2.0,2.0,2.0
2006-05-12,0.35662940180472513,-1.8852111101150513,1.0266004,1.0,2.0,2.0,2.0,2.0
2006-05-19,0.3995407317060625,-1.8852111101150513,1.0255406,1.0,2.0,2.0,2.0,2.0
2006-05-26,0.31654887817163446,-1.8852111101150513,1.0020891,1.0,2.0,2.0,2.0,2.0
2006-06-02,0.30019400909044625,-1.8852111101150513,1.0429995,1.0,2.0,2.0,2.0,2.0
2006-06-09,0.26377824049067355,-10.086734771728516,1.0873836,2.0,3.0,3.0,3.0,3.0
2006-06-16,0.3280858885724075,-10.086734771728516,1.0983577,2.0,3.0,3.0,3.0,3.0
2006-06-23,0.40008810464197575,-10.086734771728516,1.1109833,2.0,3.0,3.0,3.0,3.0
2006-06-30,0.4121116372035152,-10.086734771728516,1.1344142,2.0,3.0,3.0,3.0,3.0
2006-07-07,-1.6757142929821107,0.08819280564785004,1.1618977,2.0,2.0,3.0,3.0,3.0
2006-07-14,-1.6685868477409085,0.08819280564785004,1.1250161,2.0,2.0,3.0,3.0,3.0
2006-07-21,-1.7516549718802907,0.08819280564785004,1.100684,2.0,3.0,3.0,3.0,3.0
2006-07-28,-1.8988880188957635,0.08819280564785004,1.0550407,2.0,3.0,3.0,3.0,3.0
2006-08-04,-2.022705476717885,0.08819280564785004,1.0502003,2.0,3.0,3.0,3.0,3.0
2006-08-11,-2.897375160607127,1.3931148052215576,1.1743714,2.0,3.0,3.0,3.0,3.0
2006-08-18,-2.940317016334231,1.3931148052215576,1.1463515,2.0,3.0,3.0,3.0,3.0
2006-08-25,-2.932333815400141,1.3931148052215576,1.1388583,2.0,3.0,3.0,3.0,3.0
2006-09-01,-3.030662797724462,1.3931148052215576,1.1722616,2.0,3.0,3.0,3.0,3.0
2006-09-08,0.6589691677014605,-0.37188589572906494,1.2194636,2.0,3.0,3.0,3.0,3.0
2006-09-15,0.7510117397324636,-0.37188589572906494,1.2359445,2.0,3.0,3.0,3.0,3.0
2006-09-22,0.7888393850516324,-0.37188589572906494,1.2381488,2.0,2.0,3.0,3.0,3.0
2006-09-29,0.8121150578665015,-0.37188589572906494,1.250924,2.0,3.0,3.0,3.0,3.0
2006-10-06,0.1299694303525163,-6.36751127243042,1.2038187,2.0,3.0,3.0,3.0,3.0
2006-10-13,0.1656359425502174,-6.36751127243042,1.2140161,2.0,2.0,3.0,3.0,3.0
2006-10-20,0.16259687380243326,-6.36751127243042,1.2096665,2.0,2.0,3.0,3.0,3.0
2006-10-27,0.12139797193288393,-6.36751127243042,1.1958984,2.0,2.0,3.0,3.0,3.0
2006-11-03,0.14278359696116327,-6.36751127243042,1.1803775,2.0,2.0,3.0,3.0,3.0
2006-11-10,1.1516589833473199,-6.051283359527588,1.0139962,1.0,2.0,2.0,2.0,2.0
2006-11-17,1.1388875817812418,-6.051283359527588,0.99943185,2.0,2.0,2.0,2.0,2.0
2006-11-24,1.1258707224343862,-6.051283359527588,0.9835342,2.0,2.0,2.0,2.0,2.0
2006-12-01,1.0541949884535118,-6.051283359527588,0.9069934,2.0,2.0,2.0,2.0,2.0
2006-12-08,-0.3693548443202088,1.713435173034668,0.75419325,3.0,3.0,3.0,3.0,3.0
2006-12-15,-0.4805329840162502,1.713435173034668,0.72083175,3.0,3.0,3.0,3.0,3.0
2006-12-22,-0.5794067549268027,1.713435173034668,0.6941898,3.0,3.0,3.0,3.0,3.0
2006-12-29,-0.6716360805482711,1.713435173034668,0.66752774,3.0,3.0,3.0,3.0,3.0
2007-01-05,0.5002921857682027,11.953813552856445,0.6571892,3.0,3.0,3.0,3.0,3.0
2007-01-12,0.26445744341058247,11.953813552856445,0.6327185,3.0,3.0,3.0,3.0,3.0
2007-01-19,0.1240483193120615,11.953813552856445,0.59853184,3.0,3.0,3.0,3.0,3.0
2007-01-26,0.11773138475450323,11.953813552856445,0.59598005,3.0,3.0,3.0,3.0,3.0
2007-02-02,0.16266424705407168,11.953813552856445,0.618461,3.0,3.0,3.0,3.0,3.0
2007-02-09,0.6194602506839003,4.558587074279785,0.6824359,3.0,3.0,3.0,3.0,3.0
2007-02-16,0.8114825805369175,4.558587074279785,0.7145674,3.0,3.0,3.0,3.0,3.0
2007-02-23,0.9890450526403936,4.558587074279785,0.7448028,3.0,3.0,3.0,3.0,3.0
2007-03-02,1.2055599968576975,4.558587074279785,0.8071064,3.0,3.0,3.0,3.0,3.0
2007-03-09,0.7324137306038377,5.162891387939453,0.9160417,3.0,3.0,3.0,3.0,3.0
2007-03-16,-1.131861008163105,5.162891387939453,0.9566734,3.0,3.0,3.0,3.0,3.0
2007-03-23,0.6153765631947039,5.162891387939453,0.98390853,3.0,3.0,3.0,3.0,3.0
2007-03-30,-0.5788636296154226,5.162891387939453,1.0773014,3.0,3.0,3.0,3.0,3.0
2007-04-06,-0.08599003531312133,2.6851115226745605,1.2206765,1.0,2.0,2.0,2.0,2.0
2007-04-13,-0.13666058483826804,2.6851115226745605,1.2073374,1.0,2.0,2.0,2.0,2.0
2007-04-20,-0.13585590762681554,2.6851115226745605,1.2061131,1.0,2.0,2.0,2.0,2.0
2007-04-27,-0.046689286631193205,2.6851115226745605,1.2130768,1.0,2.0,2.0,2.0,2.0
2007-05-04,0.16934659581275313,2.6851115226745605,1.2539678,1.0,1.0,2.0,2.0,2.0
2007-05-11,1.470705910224344,-7.3319196701049805,1.3536891,1.0,1.0,1.0,1.0,1.0
2007-05-18,1.5005456213095718,-7.3319196701049805,1.3820338,1.0,1.0,1.0,1.0,1.0
2007-05-25,1.5298052629475014,-7.3319196701049805,1.4106373,1.0,1.0,1.0,1.0,1.0
2007-06-01,1.5469390154695914,-7.3319196701049805,1.4375637,1.0,1.0,1.0,1.0,1.0
2007-06-08,-0.7115657842248857,4.196417808532715,1.613554,1.0,1.0,1.0,1.0,1.0
2007-06-15,-0.7950071766503073,4.196417808532715,1.5831902,1.0,1.0,1.0,1.0,1.0
2007-06-22,-0.48384789484305646,4.196417808532715,1.5464362,1.0,1.0,1.0,2.0,2.0
2007-06-29,-1.3324399515747571,4.196417808532715,1.5664607,1.0,1.0,1.0,1.0,1.0
2007-07-06,-0.8039184971203488,4.196417808532715,1.5928538,1.0,1.0,1.0,1.0,1.0
2007-07-13,-1.5161845822218982,14.383293151855469,1.6682639,1.0,1.0,1.0,2.0,2.0
2007-07-20,-1.8971260528236558,14.383293151855469,1.6334283,1.0,1.0,2.0,2.0,2.0
2007-07-27,-1.521124874409284,14.383293151855469,1.6379725,1.0,1.0,2.0,2.0,2.0
2007-08-03,-1.2950643089451557,14.383293151855469,1.686723,1.0,1.0,1.0,2.0,2.0
2007-08-10,-0.027030044876979575,2.787041187286377,1.7706149,1.0,1.0,1.0,1.0,1.0
2007-08-17,0.6855758999825423,2.787041187286377,1.8252157,1.0,1.0,1.0,1.0,1.0
2007-08-24,1.365562221092325,2.787041187286377,1.8615574,1.0,1.0,1.0,1.0,1.0
2007-08-31,1.3027370365012712,2.787041187286377,1.9182115,1.0,1.0,1.0,1.0,1.0
2007-09-07,0.7498598185328476,-5.830721378326416,1.9477296,1.0,1.0,1.0,1.0,1.0
2007-09-14,0.9198938431822876,-5.830721378326416,1.9750359,1.0,1.0,1.0,1.0,1.0
2007-09-21,0.9304491783758664,-5.830721378326416,1.972936,1.0,1.0,1.0,1.0,1.0
2007-09-28,0.9610662699649188,-5.830721378326416,1.9761539,1.0,1.0,1.0,1.0,1.0
2007-10-05,0.7496146404589297,-5.830721378326416,2.023906,1.0,1.0,1.0,1.0,1.0
2007-10-12,1.4490285550737698,-13.948012351989746,2.0777721,1.0,1.0,1.0,1.0,1.0
2007-10-19,1.4067337225499679,-13.948012351989746,2.065959,1.0,1.0,1.0,1.0,1.0
2007-10-26,1.3660357972058628,-13.948012351989746,2.034776,1.0,1.0,1.0,1.0,1.0
2007-11-02,1.303077587632854,-13.948012351989746,2.0090508,1.0,1.0,1.0,1.0,1.0
2007-11-09,1.5645366588516865,-12.721033096313477,2.0718586,2.0,1.0,1.0,1.0,1.0
2007-11-16,1.532079855635905,-12.721033096313477,2.0508351,2.0,1.0,1.0,1.0,1.0
2007-11-23,1.4413878897741357,-12.721033096313477,2.00623,2.0,1.0,1.0,2.0,2.0
2007-11-30,1.3663429492475223,-12.721033096313477,1.909159,2.0,1.0,1.0,2.0,2.0
2007-12-07,-0.6207225820805631,-6.977141380310059,1.8623662,2.0,1.0,1.0,2.0,2.0
2007-12-14,-1.0234837281469535,-6.977141380310059,1.7980002,2.0,2.0,2.0,2.0,2.0
2007-12-21,-0.8759773862455922,-6.977141380310059,1.7468745,2.0,2.0,2.0,2.0,2.0
2007-12-28,-1.4758571881740479,-6.977141380310059,1.6923114,2.0,2.0,2.0,2.0,2.0
2008-01-04,-1.7250335381128084,-6.977141380310059,1.6399618,3.0,2.0,2.0,3.0,3.0
2008-01-11,-2.392835368530845,6.432649612426758,1.5842704,3.0,3.0,3.0,3.0,3.0
2008-01-18,-2.3705310608511763,6.432649612426758,1.5731328,3.0,3.0,3.0,3.0,3.0
2008-01-25,-1.6211719214960936,6.432649612426758,1.550329,3.0,2.0,2.0,3.0,3.0
2008-02-01,-1.7298889182704595,6.432649612426758,1.5054564,3.0,2.0,2.0,3.0,3.0
2008-02-08,-3.135336194014923,14.090730667114258,1.3896536,3.0,3.0,3.0,3.0,3.0
2008-02-15,-3.1151360537552817,14.090730667114258,1.3778667,3.0,3.0,3.0,3.0,3.0
2008-02-22,-2.9225944476221795,14.090730667114258,1.3880851,3.0,3.0,3.0,3.0,3.0
2008-02-29,-2.6151218214771794,14.090730667114258,1.3631116,3.0,2.0,2.0,2.0,3.0
2008-03-07,-1.4257335363731753,-6.3449883460998535,1.3858277,2.0,2.0,2.0,2.0,2.0
2008-03-14,-1.2349226046234865,-6.3449883460998535,1.4261948,2.0,2.0,2.0,2.0,2.0
2008-03-21,-1.2467739466087604,-6.3449883460998535,1.5032064,2.0,1.0,1.0,2.0,2.0
2008-03-28,-0.6349904415724694,-6.3449883460998535,1.5982102,2.0,1.0,1.0,1.0,2.0
2008-04-04,-0.8084473572068269,-6.3449883460998535,1.6580786,2.0,1.0,1.0,1.0,2.0
2008-04-11,0.06832189024199753,-16.354978561401367,1.7359011,2.0,1.0,1.0,2.0,2.0
2008-04-18,0.07187003413168913,-16.354978561401367,1.7301745,2.0,1.0,1.0,2.0,2.0
2008-04-25,0.03834562080269621,-16.354978561401367,1.7127396,2.0,2.0,1.0,2.0,2.0
2008-05-02,-0.04344937153053796,-16.354978561401367,1.6904873,3.0,2.0,2.0,2.0,2.0
2008-05-09,0.12814397773183694,-14.240645408630371,1.625578,3.0,2.0,2.0,2.0,2.0
2008-05-16,-0.0832156197806595,-14.240645408630371,1.5606272,3.0,2.0,2.0,2.0,2.0
2008-05-23,-0.3526251690980824,-14.240645408630371,1.4813932,3.0,2.0,2.0,2.0,3.0
2008-05-30,-0.6167426978604191,-14.240645408630371,1.4094738,3.0,2.0,2.0,3.0,3.0
2008-06-06,-1.6513870376862285,-11.502950668334961,1.325876,3.0,2.0,2.0,2.0,3.0
2008-06-13,-1.8240009831804578,-11.502950668334961,1.2685239,3.0,2.0,2.0,2.0,3.0
2008-06-20,-2.3164422009502643,-11.502950668334961,1.2008829,3.0,2.0,2.0,2.0,3.0
2008-06-27,-2.8101928361381616,-11.502950668334961,1.1286411,3.0,2.0,2.0,2.0,3.0
2008-07-04,-3.066275129093989,-11.502950668334961,1.0621599,3.0,3.0,2.0,3.0,3.0
