,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2008-08-01,0.03451353426573611,-14.746559143066406,2.3864272,1.0,1.0,2.0,2.0,2.0
2008-08-08,-0.7329167417463132,2.7960567474365234,2.4405444,1.0,1.0,2.0,2.0,2.0
2008-08-15,-1.3555947521257634,2.7960567474365234,2.346816,2.0,2.0,2.0,3.0,3.0
2008-08-22,-1.6013869801033422,2.7960567474365234,2.2720563,2.0,2.0,2.0,3.0,3.0
2008-08-29,-1.773000146614312,2.7960567474365234,2.1959045,2.0,2.0,3.0,3.0,3.0
2008-09-05,-1.7866496911586225,2.7960567474365234,2.1521645,2.0,2.0,2.0,3.0,3.0
2008-09-12,-1.6041266886857444,4.058450698852539,1.9983792,1.0,1.0,2.0,2.0,2.0
2008-09-19,-1.768469032106161,4.058450698852539,1.9597316,1.0,1.0,2.0,2.0,3.0
2008-09-26,-1.8901693020240984,4.058450698852539,1.9275237,2.0,2.0,2.0,2.0,3.0
2008-10-03,-1.9451972549956822,4.058450698852539,1.8889751,1.0,1.0,2.0,2.0,3.0
2008-10-10,-1.9095580626037822,-2.667837142944336,1.8972976,1.0,1.0,1.0,1.0,1.0
2008-10-17,-1.2821810633132689,-2.667837142944336,1.9562528,1.0,1.0,1.0,1.0,1.0
2008-10-24,-0.9478417624543982,-2.667837142944336,1.981354,1.0,1.0,1.0,1.0,1.0
2008-10-31,-0.8079273247990146,-2.667837142944336,1.978322,1.0,1.0,1.0,1.0,1.0
2008-11-07,-2.4640038793966843,-18.428327560424805,1.9827234,3.0,3.0,3.0,3.0,3.0
2008-11-14,-2.280867994606881,-18.428327560424805,1.9952718,3.0,3.0,3.0,3.0,3.0
2008-11-21,-1.8014758212322532,-18.428327560424805,1.9991481,3.0,3.0,3.0,3.0,3.0
2008-11-28,-1.8092498375077648,-18.428327560424805,1.9841979,3.0,3.0,3.0,3.0,3.0
2008-12-05,-1.8202455660865926,-18.428327560424805,1.9840629,3.0,3.0,3.0,3.0,3.0
2008-12-12,-0.3488284283315921,-8.881978034973145,1.9575639,3.0,3.0,3.0,3.0,3.0
2008-12-19,0.19762524081422206,-8.881978034973145,1.9475148,3.0,3.0,3.0,3.0,3.0
2008-12-26,-0.292326855797143,-8.881978034973145,1.908056,3.0,3.0,3.0,3.0,3.0
2009-01-02,-1.0815475444404288,-8.881978034973145,1.8277885,3.0,3.0,3.0,3.0,3.0
2009-01-09,0.6211752536813067,-1.9782036542892456,1.7373247,3.0,3.0,3.0,3.0,3.0
2009-01-16,0.0961632650795976,-1.9782036542892456,1.6707811,3.0,3.0,3.0,3.0,3.0
2009-01-23,-2.9074649154767807,-1.9782036542892456,1.5984839,2.0,1.0,2.0,2.0,2.0
2009-01-30,-3.0523671226195654,-1.9782036542892456,1.5457315,2.0,1.0,2.0,2.0,3.0
2009-02-06,-4.03999532456262,-1.5595194101333618,1.4908117,2.0,2.0,3.0,3.0,3.0
2009-02-13,-4.192682760133046,-1.5595194101333618,1.4483066,2.0,3.0,3.0,3.0,3.0
2009-02-20,-4.265486348835868,-1.5595194101333618,1.4169062,2.0,3.0,3.0,3.0,3.0
2009-02-27,-5.983907502651731,-1.5595194101333618,1.3910176,2.0,3.0,3.0,3.0,3.0
2009-03-06,-3.1930132875654254,1.5176138877868652,1.353896,2.0,3.0,3.0,3.0,3.0
2009-03-13,-2.998615408092591,1.5176138877868652,1.3692932,2.0,2.0,2.0,3.0,3.0
2009-03-20,-2.7954999416990427,1.5176138877868652,1.3815905,2.0,2.0,2.0,2.0,3.0
2009-03-27,-2.7522625084815884,1.5176138877868652,1.3695803,2.0,2.0,2.0,2.0,3.0
2009-04-03,-2.711084045420706,1.5176138877868652,1.3449374,1.0,2.0,2.0,2.0,3.0
2009-04-10,-1.0074640124100211,4.1519694328308105,1.3467525,1.0,2.0,2.0,2.0,3.0
2009-04-17,-0.5391336860078948,4.1519694328308105,1.3811437,1.0,2.0,2.0,2.0,3.0
2009-04-24,-0.7357000417565693,4.1519694328308105,1.4014277,1.0,1.0,1.0,2.0,2.0
2009-05-01,-0.7011974677321167,4.1519694328308105,1.3985931,1.0,1.0,1.0,2.0,2.0
2009-05-08,-2.193129339811408,2.923090934753418,1.3608471,1.0,1.0,2.0,2.0,2.0
2009-05-15,-2.2490256341956045,2.923090934753418,1.3318486,1.0,1.0,2.0,2.0,2.0
2009-05-22,-2.230658566943955,2.923090934753418,1.3248001,1.0,1.0,2.0,2.0,2.0
2009-05-29,-2.1488234754903726,2.923090934753418,1.3154676,1.0,1.0,1.0,2.0,2.0
2009-06-05,-2.1877430787219443,2.923090934753418,1.2883892,1.0,1.0,1.0,2.0,2.0
2009-06-12,-2.08323785737765,-2.430204391479492,1.1694121,1.0,1.0,1.0,2.0,2.0
2009-06-19,-2.122313947657554,-2.430204391479492,1.148584,2.0,1.0,2.0,2.0,2.0
2009-06-26,-2.0755757140316846,-2.430204391479492,1.1489931,1.0,1.0,1.0,2.0,2.0
2009-07-03,-2.0150164324788316,-2.430204391479492,1.1331608,1.0,1.0,1.0,2.0,2.0
2009-07-10,-2.098447130556078,3.536041736602783,1.1072464,1.0,1.0,1.0,2.0,2.0
2009-07-17,-2.051109060906355,3.536041736602783,1.1112193,1.0,1.0,1.0,2.0,2.0
2009-07-24,-2.0667726569000395,3.536041736602783,1.094047,1.0,1.0,1.0,2.0,2.0
2009-07-31,-2.0751655621629626,3.536041736602783,1.0639113,1.0,1.0,1.0,2.0,2.0
2009-08-07,-2.028716564570818,11.734905242919922,1.0162284,1.0,1.0,1.0,1.0,1.0
2009-08-14,-1.842957301709978,11.734905242919922,1.0183234,1.0,1.0,1.0,1.0,1.0
2009-08-21,-1.9124518743236272,11.734905242919922,1.0320405,1.0,1.0,1.0,1.0,1.0
2009-08-28,-1.8418322386099444,11.734905242919922,1.0469451,1.0,1.0,1.0,1.0,1.0
2009-09-04,-1.9122192650061072,11.734905242919922,1.0478108,1.0,1.0,1.0,1.0,1.0
2009-09-11,-1.3778426391954945,-3.680694580078125,1.0634639,1.0,1.0,1.0,2.0,2.0
2009-09-18,-1.32289533218519,-3.680694580078125,1.0730613,1.0,1.0,1.0,1.0,2.0
2009-09-25,-1.2200133644181346,-3.680694580078125,1.1002184,1.0,1.0,1.0,1.0,2.0
2009-10-02,-1.1561922980420634,-3.680694580078125,1.1559713,1.0,1.0,1.0,1.0,2.0
2009-10-09,-0.8630760564044098,-14.185840606689453,1.0985909,1.0,1.0,1.0,1.0,1.0
2009-10-16,-0.8557771633822138,-14.185840606689453,1.0926543,1.0,1.0,1.0,1.0,1.0
2009-10-23,-0.914324049380878,-14.185840606689453,1.0584359,1.0,1.0,1.0,1.0,1.0
2009-10-30,-0.9764768140273679,-14.185840606689453,0.982626,1.0,1.0,1.0,1.0,1.0
2009-11-06,1.8841405516191452,-6.189081192016602,0.63507485,3.0,3.0,3.0,3.0,3.0
2009-11-13,1.8018093827295942,-6.189081192016602,0.6159876,3.0,3.0,3.0,3.0,3.0
2009-11-20,1.5982754024785908,-6.189081192016602,0.58438146,3.0,3.0,3.0,3.0,3.0
2009-11-27,-0.6296645410539197,-6.189081192016602,0.5328287,1.0,1.0,1.0,1.0,2.0
2009-12-04,-0.8119779198194661,-6.189081192016602,0.42198923,1.0,1.0,1.0,1.0,2.0
2009-12-11,-1.38591663482731,3.2223916053771973,0.33803192,1.0,1.0,1.0,1.0,2.0
2009-12-18,-1.450604682231106,3.2223916053771973,0.3163391,1.0,1.0,1.0,1.0,2.0
2009-12-25,-1.5052462514598428,3.2223916053771973,0.29628155,1.0,1.0,1.0,1.0,2.0
2010-01-01,-1.5503269090636451,3.2223916053771973,0.29657066,1.0,1.0,1.0,1.0,2.0
2010-01-08,-2.6364999479050226,6.319142818450928,0.4089026,3.0,3.0,3.0,3.0,3.0
2010-01-15,-2.6521307937326464,6.319142818450928,0.39378938,3.0,3.0,3.0,3.0,3.0
2010-01-22,-5.634610734195228,6.319142818450928,0.39781424,3.0,3.0,3.0,3.0,3.0
2010-01-29,-5.165872680728871,6.319142818450928,0.44474146,3.0,3.0,3.0,3.0,3.0
2010-02-05,-0.2540084030169437,-12.031599044799805,0.49051207,2.0,1.0,1.0,1.0,2.0
2010-02-12,-0.0017340745726771578,-12.031599044799805,0.51218987,1.0,1.0,1.0,1.0,1.0
2010-02-19,0.08122195845576763,-12.031599044799805,0.5223775,1.0,1.0,1.0,1.0,1.0
2010-02-26,0.21870368477161783,-12.031599044799805,0.54528964,1.0,1.0,1.0,1.0,1.0
2010-03-05,0.25848339163074435,-12.031599044799805,0.5452583,1.0,1.0,1.0,1.0,1.0
2010-03-12,0.4708743889024809,-13.688867568969727,0.45610508,1.0,1.0,1.0,1.0,1.0
2010-03-19,0.4107496105100697,-13.688867568969727,0.433392,1.0,1.0,1.0,1.0,1.0
2010-03-26,-0.6238881949997268,-13.688867568969727,0.39654118,1.0,1.0,1.0,1.0,1.0
2010-04-02,-0.6558355087563577,-13.688867568969727,0.33062986,1.0,1.0,1.0,1.0,1.0
2010-04-09,-1.0543347295730867,0.2600542902946472,0.26574147,1.0,1.0,1.0,1.0,1.0
2010-04-16,-1.0803792481314947,0.2600542902946472,0.22754258,1.0,1.0,1.0,1.0,1.0
2010-04-23,-1.1174733690607102,0.2600542902946472,0.18994044,1.0,1.0,1.0,1.0,1.0
2010-04-30,-1.186965204828258,0.2600542902946472,0.13130616,1.0,1.0,1.0,1.0,1.0
2010-05-07,-2.253388828392527,5.552684307098389,0.015660278,1.0,1.0,1.0,1.0,1.0
2010-05-14,-2.5161224093701744,5.552684307098389,-0.015801175,1.0,1.0,1.0,1.0,1.0
2010-05-21,-2.5562374465906386,5.552684307098389,-0.035243202,1.0,1.0,1.0,1.0,1.0
2010-05-28,-5.367277964208739,5.552684307098389,-0.039971393,2.0,2.0,1.0,1.0,2.0
2010-06-04,-5.758055540606704,5.552684307098389,-0.07172294,3.0,2.0,1.0,1.0,2.0
2010-06-11,-4.74321667530828,3.409701347351074,-0.09651628,3.0,2.0,1.0,1.0,2.0
2010-06-18,-4.7887315085637345,3.409701347351074,-0.11671957,3.0,2.0,1.0,1.0,2.0
2010-06-25,-2.261225075908153,3.409701347351074,-0.117665164,1.0,1.0,1.0,1.0,1.0
2010-07-02,-1.8409249144207382,3.409701347351074,-0.07459159,1.0,1.0,1.0,1.0,1.0
2010-07-09,-3.0927031912986864,8.094548225402832,0.053986568,3.0,2.0,1.0,1.0,2.0
2010-07-16,-2.5513414474422937,8.094548225402832,0.07535723,2.0,1.0,1.0,1.0,1.0
2010-07-23,-2.4130999414588996,8.094548225402832,0.0820134,2.0,1.0,1.0,1.0,1.0
2010-07-30,-2.470474364498738,8.094548225402832,0.1316485,2.0,2.0,1.0,1.0,2.0
2010-08-06,-3.095397120402857,10.162797927856445,0.14464147,1.0,1.0,1.0,1.0,1.0
2010-08-13,-2.8151996109396964,10.162797927856445,0.17273435,2.0,1.0,1.0,1.0,1.0
2010-08-20,-2.4878321632052014,10.162797927856445,0.21238019,1.0,1.0,1.0,1.0,1.0
2010-08-27,-1.308996817315286,10.162797927856445,0.25256342,3.0,2.0,2.0,2.0,2.0
2010-09-03,-1.4451095393285318,10.162797927856445,0.2790508,3.0,2.0,2.0,2.0,2.0
2010-09-10,-1.5291214842038392,9.3544921875,0.30870062,3.0,3.0,3.0,3.0,3.0
2010-09-17,-1.4155922055077375,9.3544921875,0.369094,3.0,3.0,3.0,3.0,3.0
2010-09-24,-1.2705852032662515,9.3544921875,0.42023826,3.0,3.0,3.0,3.0,3.0
2010-10-01,-1.2410529570254412,9.3544921875,0.4576554,3.0,2.0,2.0,2.0,2.0
2010-10-08,-3.419157867193129,10.396883964538574,0.45815998,3.0,2.0,2.0,2.0,2.0
2010-10-15,-1.0723730627891463,10.396883964538574,0.49676126,2.0,1.0,1.0,1.0,1.0
2010-10-22,-0.993501983250757,10.396883964538574,0.52809083,2.0,1.0,1.0,1.0,1.0
2010-10-29,-0.4581366160135363,10.396883964538574,0.5418773,1.0,1.0,1.0,1.0,1.0
2010-11-05,-0.4944781971697738,10.396883964538574,0.5302842,3.0,3.0,3.0,3.0,3.0
2010-11-12,0.6591807519262407,15.454127311706543,0.55772966,3.0,3.0,3.0,3.0,3.0
2010-11-19,0.6888609516968561,15.454127311706543,0.594594,3.0,3.0,3.0,3.0,3.0
2010-11-26,0.9978709914318148,15.454127311706543,0.64432305,1.0,1.0,1.0,1.0,1.0
2010-12-03,2.140457218251144,15.454127311706543,0.6861921,1.0,1.0,1.0,1.0,1.0
2010-12-10,1.68348098697943,1.6671040058135986,0.72981715,1.0,1.0,1.0,1.0,1.0
2010-12-17,1.8600872954761916,1.6671040058135986,0.7815422,1.0,1.0,1.0,1.0,1.0
2010-12-24,3.4902141444170827,1.6671040058135986,0.8362219,2.0,2.0,1.0,1.0,2.0
2010-12-31,3.621319680938072,1.6671040058135986,0.8684251,2.0,2.0,2.0,1.0,2.0
2011-01-07,3.5134494869309103,3.3517541885375977,0.8700883,1.0,1.0,1.0,1.0,1.0
2011-01-14,3.5386877065582465,3.3517541885375977,0.88787603,1.0,1.0,1.0,1.0,1.0
2011-01-21,3.450226192483965,3.3517541885375977,0.893616,1.0,1.0,1.0,1.0,1.0
2011-01-28,3.4443963867020755,3.3517541885375977,0.9208104,2.0,1.0,1.0,1.0,1.0
2011-02-04,3.4842224480638153,-2.450667142868042,0.9933601,2.0,2.0,1.0,1.0,1.0
2011-02-11,3.468439281675076,-2.450667142868042,1.0041819,2.0,2.0,1.0,1.0,2.0
2011-02-18,3.404314428794872,-2.450667142868042,0.9992096,2.0,2.0,1.0,1.0,1.0
2011-02-25,3.3202535976065346,-2.450667142868042,0.99931496,2.0,2.0,1.0,1.0,1.0
2011-03-04,3.680955035613455,-2.450667142868042,1.0450683,2.0,2.0,1.0,1.0,1.0
2011-03-11,3.5507265751662302,-13.616538047790527,1.0408777,3.0,2.0,2.0,2.0,2.0
2011-03-18,3.4565322982567985,-13.616538047790527,1.0368453,3.0,2.0,2.0,2.0,2.0
2011-03-25,3.2664981716310417,-13.616538047790527,1.0229365,3.0,2.0,2.0,2.0,2.0
2011-04-01,2.5001138210348284,-13.616538047790527,0.99844706,1.0,1.0,1.0,1.0,1.0
2011-04-08,2.5301190861110308,-1.72707200050354,0.8206391,1.0,1.0,1.0,1.0,1.0
2011-04-15,2.5599034129116953,-1.72707200050354,0.79556096,2.0,2.0,2.0,1.0,1.0
2011-04-22,2.376819753322235,-1.72707200050354,0.75794953,2.0,2.0,1.0,1.0,1.0
2011-04-29,1.5466071443988403,-1.72707200050354,0.635596,1.0,1.0,1.0,1.0,1.0
2011-05-06,0.6871589002123644,-12.132549285888672,0.5364746,1.0,1.0,1.0,1.0,1.0
2011-05-13,0.692883895928965,-12.132549285888672,0.5419011,1.0,1.0,1.0,1.0,1.0
2011-05-20,0.6970634001126814,-12.132549285888672,0.5466471,1.0,1.0,1.0,1.0,1.0
2011-05-27,-1.1880948300155945,-12.132549285888672,0.5566854,1.0,1.0,1.0,1.0,1.0
2011-06-03,0.6997903581756553,-12.132549285888672,0.5623849,1.0,1.0,1.0,1.0,1.0
2011-06-10,1.092906018349757,-14.080903053283691,0.5675119,1.0,1.0,1.0,1.0,1.0
2011-06-17,0.9413539644087219,-14.080903053283691,0.52834135,1.0,1.0,1.0,1.0,1.0
2011-06-24,0.7935812202452154,-14.080903053283691,0.48858103,1.0,1.0,1.0,1.0,1.0
2011-07-01,0.6395331744367331,-14.080903053283691,0.44559595,1.0,1.0,1.0,1.0,1.0
2011-07-08,0.5611713638600953,12.174896240234375,0.24391738,1.0,1.0,1.0,1.0,1.0
2011-07-15,0.019034077451534515,12.174896240234375,0.18078627,1.0,1.0,1.0,1.0,1.0
2011-07-22,-0.11887410456500663,12.174896240234375,0.12698708,1.0,1.0,1.0,1.0,1.0
2011-07-29,-0.2780810510821051,12.174896240234375,0.070829414,1.0,1.0,1.0,1.0,1.0
2011-08-05,-0.346977573134035,12.174896240234375,0.029148351,1.0,1.0,1.0,1.0,1.0
2011-08-12,-0.7065258603224741,1.7334827184677124,-0.09689357,1.0,1.0,1.0,1.0,1.0
2011-08-19,-0.568478127744872,1.7334827184677124,-0.05187257,1.0,1.0,1.0,1.0,1.0
2011-08-26,-0.40247401959877166,1.7334827184677124,-0.0128791565,1.0,1.0,1.0,1.0,1.0
2011-09-02,-1.1292089216777867,1.7334827184677124,0.013977292,1.0,1.0,1.0,1.0,1.0
2011-09-09,-0.9944030915975048,7.647043228149414,0.038804956,3.0,3.0,2.0,2.0,2.0
2011-09-16,1.0014163532094162,7.647043228149414,0.0652583,1.0,1.0,1.0,1.0,1.0
2011-09-23,0.6977217505348833,7.647043228149414,0.11118093,3.0,3.0,3.0,3.0,3.0
2011-09-30,0.6860106096278421,7.647043228149414,0.11180205,3.0,3.0,3.0,3.0,3.0
2011-10-07,0.1742302789002815,7.297042369842529,0.17604573,3.0,3.0,3.0,3.0,3.0
2011-10-14,0.17379073424568547,7.297042369842529,0.19148767,3.0,3.0,3.0,3.0,3.0
2011-10-21,-0.2130007409260669,7.297042369842529,0.19087638,3.0,3.0,3.0,3.0,3.0
2011-10-28,1.3701990427421364,7.297042369842529,0.20786048,2.0,2.0,2.0,1.0,1.0
2011-11-04,3.7369021826420696,7.297042369842529,0.2454264,2.0,1.0,1.0,1.0,1.0
2011-11-11,3.5249938157085827,2.9984748363494873,0.32039705,3.0,3.0,3.0,3.0,3.0
2011-11-18,3.670901680885512,2.9984748363494873,0.35317823,3.0,3.0,3.0,3.0,3.0
2011-11-25,4.10450422733754,2.9984748363494873,0.41850623,3.0,3.0,3.0,3.0,3.0
2011-12-02,4.328136511356904,2.9984748363494873,0.43982652,3.0,3.0,3.0,3.0,3.0
2011-12-09,7.762468723929318,2.1090269088745117,0.44162112,3.0,3.0,3.0,3.0,3.0
2011-12-16,7.394633204104023,2.1090269088745117,0.4574911,3.0,3.0,3.0,3.0,3.0
2011-12-23,6.6012262876237635,2.1090269088745117,0.4575337,3.0,3.0,3.0,3.0,2.0
2011-12-30,5.619063236846562,2.1090269088745117,0.4462213,3.0,3.0,3.0,2.0,2.0
2012-01-06,7.342724857757311,-0.2900065779685974,0.29078722,3.0,3.0,2.0,2.0,2.0
2012-01-13,7.04153846472098,-0.2900065779685974,0.2869124,3.0,3.0,2.0,2.0,2.0
2012-01-20,6.488033549976271,-0.2900065779685974,0.28100604,2.0,2.0,2.0,2.0,2.0
2012-01-27,6.648255308605192,-0.2900065779685974,0.23854554,2.0,2.0,2.0,2.0,2.0
2012-02-03,6.011765196772423,-0.2900065779685974,0.20676449,2.0,2.0,2.0,2.0,1.0
2012-02-10,4.691591213591014,-5.510548114776611,0.11607628,3.0,3.0,3.0,2.0,2.0
2012-02-17,4.497581159686506,-5.510548114776611,0.10304388,3.0,3.0,2.0,2.0,2.0
2012-02-24,4.397058110159817,-5.510548114776611,0.09329507,3.0,3.0,2.0,2.0,2.0
2012-03-02,4.298489172634586,-5.510548114776611,0.08166498,3.0,3.0,2.0,2.0,2.0
2012-03-09,2.8667536742187365,1.1755160093307495,0.010120529,2.0,2.0,2.0,2.0,2.0
2012-03-16,2.8015373743971255,1.1755160093307495,-0.005556924,2.0,2.0,2.0,2.0,2.0
2012-03-23,2.93663339022423,1.1755160093307495,-0.02484963,2.0,1.0,1.0,1.0,1.0
2012-03-30,2.673920695335603,1.1755160093307495,-0.084642254,1.0,1.0,1.0,1.0,1.0
2012-04-06,2.0897482841568173,11.538453102111816,-0.119745605,2.0,1.0,1.0,1.0,1.0
2012-04-13,2.131038056956947,11.538453102111816,-0.12953393,2.0,1.0,1.0,1.0,1.0
2012-04-20,2.023122157201589,11.538453102111816,-0.13881625,2.0,1.0,1.0,1.0,1.0
2012-04-27,2.2933693112811127,11.538453102111816,-0.15693052,2.0,1.0,1.0,1.0,1.0
2012-05-04,1.8573084790130499,11.538453102111816,-0.16072248,1.0,1.0,1.0,1.0,1.0
2012-05-11,0.3400139631081834,2.8570117950439453,-0.11539833,1.0,1.0,1.0,1.0,1.0
2012-05-18,0.35880943156299977,2.8570117950439453,-0.095920354,1.0,1.0,1.0,1.0,1.0
2012-05-25,0.43446346900031385,2.8570117950439453,-0.07733121,1.0,1.0,1.0,1.0,1.0
2012-06-01,0.5086895376019498,2.8570117950439453,-0.06159979,2.0,1.0,1.0,1.0,1.0
2012-06-08,-0.15118536353111267,4.358224868774414,-0.15118536,1.0,1.0,1.0,1.0,1.0
2012-06-15,-0.12644389271736145,4.358224868774414,-0.1264439,1.0,1.0,1.0,1.0,1.0
2012-06-22,-0.0967693105340004,4.358224868774414,-0.09676931,1.0,1.0,1.0,1.0,1.0
2012-06-29,-0.11416179686784744,4.358224868774414,-0.1141618,1.0,1.0,1.0,1.0,1.0
2012-07-06,-0.0739925915308543,4.358224868774414,-0.1314783,1.0,1.0,1.0,1.0,1.0
2012-07-13,0.033815536685610215,3.7324471473693848,-0.08164364,1.0,1.0,1.0,1.0,1.0
2012-07-20,0.15948207700094066,3.7324471473693848,-0.053034585,1.0,1.0,1.0,1.0,1.0
2012-07-27,0.2220030362954326,3.7324471473693848,-0.03312086,1.0,1.0,1.0,1.0,1.0
2012-08-03,1.1264254510022351,3.7324471473693848,0.002773481,2.0,2.0,2.0,1.0,1.0
2012-08-10,1.3311457564170126,-2.6145288944244385,0.04330627,2.0,2.0,2.0,1.0,1.0
2012-08-17,1.331870568813146,-2.6145288944244385,0.054768153,2.0,2.0,2.0,1.0,1.0
2012-08-24,1.3681041854409235,-2.6145288944244385,0.072541006,2.0,2.0,2.0,2.0,1.0
2012-08-31,1.4392853815617155,-2.6145288944244385,0.08209862,2.0,2.0,2.0,2.0,1.0
2012-09-07,2.018818344835452,-5.897812366485596,0.006562738,3.0,3.0,3.0,3.0,2.0
2012-09-14,1.5781816504997292,-5.897812366485596,-0.015973289,2.0,3.0,3.0,2.0,2.0
2012-09-21,0.44891974422095177,-5.897812366485596,-0.040160168,2.0,3.0,3.0,2.0,2.0
2012-09-28,0.41504245022866054,-5.897812366485596,-0.035855982,2.0,3.0,3.0,2.0,2.0
2012-10-05,0.293821352111509,-5.897812366485596,-0.031307478,2.0,2.0,2.0,2.0,2.0
2012-10-12,0.20314588335570263,3.9923064708709717,0.06222516,2.0,2.0,2.0,2.0,2.0
2012-10-19,0.156921245325296,3.9923064708709717,0.044052668,2.0,2.0,2.0,2.0,2.0
2012-10-26,0.11655526390771365,3.9923064708709717,0.028808774,2.0,2.0,2.0,2.0,2.0
2012-11-02,0.10301770154156512,3.9923064708709717,0.03949602,2.0,2.0,2.0,2.0,1.0
2012-11-09,-1.7671423404283007,0.5269379615783691,0.10246198,2.0,2.0,1.0,1.0,1.0
2012-11-16,-1.7533346642365975,0.5269379615783691,0.11630164,2.0,2.0,1.0,1.0,1.0
2012-11-23,-1.6343246525648671,0.5269379615783691,0.12335675,1.0,2.0,1.0,1.0,1.0
2012-11-30,-1.6731487607434061,0.5269379615783691,0.1297833,2.0,2.0,1.0,1.0,1.0
2012-12-07,-0.8207564769314611,0.8074771165847778,0.063068725,3.0,3.0,3.0,3.0,2.0
2012-12-14,-0.7256954737386327,0.8074771165847778,0.065207556,3.0,3.0,3.0,3.0,2.0
2012-12-21,-1.9680325948028274,0.8074771165847778,0.07005637,2.0,2.0,2.0,2.0,2.0
2012-12-28,-1.7415143711221757,0.8074771165847778,0.08837794,2.0,2.0,2.0,2.0,2.0
2013-01-04,-1.788324226261201,-1.6119384765625,-0.009307129,3.0,3.0,3.0,2.0,2.0
2013-01-11,-1.731048006059407,-1.6119384765625,-0.012125691,3.0,3.0,3.0,2.0,2.0
2013-01-18,-1.6631332117175261,-1.6119384765625,-0.018376911,3.0,3.0,3.0,2.0,2.0
2013-01-25,1.4068331884532956,-1.6119384765625,-0.028960338,2.0,2.0,2.0,2.0,2.0
2013-02-01,0.8428641465925389,-1.6119384765625,-0.05040165,3.0,3.0,3.0,3.0,3.0
2013-02-08,1.0695895886969666,0.8337976336479187,-0.016133951,3.0,3.0,3.0,3.0,3.0
2013-02-15,1.0228173363210322,0.8337976336479187,-0.013250684,3.0,3.0,3.0,3.0,3.0
2013-02-22,0.8329897357485739,0.8337976336479187,-0.021029867,3.0,3.0,3.0,3.0,3.0
2013-03-01,0.6001771162350044,0.8337976336479187,0.006268769,3.0,3.0,3.0,3.0,2.0
2013-03-08,-0.6754502010823462,0.3659169673919678,0.06548926,3.0,3.0,3.0,3.0,2.0
2013-03-15,-0.700325066293253,0.3659169673919678,0.06863367,3.0,3.0,3.0,3.0,2.0
2013-03-22,-0.6896652034011121,0.3659169673919678,0.07914776,3.0,3.0,3.0,3.0,2.0
2013-03-29,-0.7508820646206181,0.3659169673919678,0.1245239,3.0,2.0,2.0,2.0,2.0
2013-04-05,0.13532974726418243,0.3659169673919678,0.16371426,2.0,2.0,2.0,2.0,2.0
2013-04-12,0.6825718880672165,4.6645612716674805,0.29435706,3.0,3.0,3.0,3.0,2.0
2013-04-19,1.977654169386613,4.6645612716674805,0.3071438,2.0,2.0,2.0,1.0,1.0
2013-04-26,0.4109533869352333,4.6645612716674805,0.31252202,1.0,1.0,1.0,1.0,1.0
2013-05-03,1.1234744769992284,4.6645612716674805,0.3435939,1.0,1.0,1.0,1.0,1.0
2013-05-10,1.1733090037770082,-3.1823699474334717,0.45481715,1.0,1.0,1.0,1.0,1.0
2013-05-17,1.1754359432430972,-3.1823699474334717,0.4600421,1.0,1.0,1.0,1.0,1.0
2013-05-24,1.2014301890145904,-3.1823699474334717,0.47363788,1.0,1.0,1.0,1.0,1.0
2013-05-31,1.2636689540295454,-3.1823699474334717,0.5023177,1.0,1.0,1.0,1.0,1.0
2013-06-07,2.1149710289336214,-5.64868688583374,0.66085607,1.0,1.0,1.0,1.0,1.0
2013-06-14,4.235882212734941,-5.64868688583374,0.65883845,2.0,2.0,2.0,2.0,2.0
2013-06-21,4.337201886219612,-5.64868688583374,0.6491996,2.0,2.0,2.0,2.0,2.0
2013-06-28,4.05737284656012,-5.64868688583374,0.634055,2.0,2.0,2.0,2.0,2.0
2013-07-05,3.866859916418276,-5.64868688583374,0.67283267,2.0,2.0,2.0,2.0,2.0
2013-07-12,1.001779478962184,0.9250308871269226,0.70855993,1.0,1.0,1.0,1.0,1.0
2013-07-19,0.7726805777231206,0.9250308871269226,0.67646533,1.0,1.0,1.0,1.0,1.0
2013-07-26,0.6473665833473206,0.9250308871269226,0.6473666,1.0,1.0,1.0,1.0,1.0
2013-08-02,0.6495017409324646,0.9250308871269226,0.64950174,1.0,1.0,1.0,1.0,1.0
2013-08-09,0.3453750503963703,7.96862268447876,0.47503954,1.0,1.0,1.0,1.0,1.0
2013-08-16,0.3373244261575993,7.96862268447876,0.46879715,1.0,1.0,1.0,1.0,1.0
2013-08-23,0.104690318580002,7.96862268447876,0.46707967,1.0,1.0,1.0,1.0,1.0
2013-08-30,0.03278498646050915,7.96862268447876,0.43790245,1.0,1.0,1.0,1.0,1.0
2013-09-06,1.3479474905320494,12.234967231750488,0.3664798,1.0,1.0,1.0,1.0,1.0
2013-09-13,1.4418482717529453,12.234967231750488,0.38407156,1.0,1.0,1.0,1.0,1.0
2013-09-20,1.4796081766146312,12.234967231750488,0.4110816,1.0,1.0,1.0,1.0,1.0
2013-09-27,1.4957090680419733,12.234967231750488,0.44472325,2.0,1.0,2.0,1.0,1.0
2013-10-04,1.526733265712714,12.234967231750488,0.48676458,1.0,1.0,1.0,1.0,1.0
2013-10-11,1.7942206967525356,1.4549134969711304,0.5320961,1.0,1.0,1.0,1.0,1.0
