,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2004-02-06,6.268523068276262,4.682000637054443,-0.55029774,2.0,2.0,2.0,2.0,2.0
2004-02-13,6.99664069309107,4.682000637054443,-0.5406282,3.0,3.0,3.0,3.0,3.0
2004-02-20,6.9557462774326195,4.682000637054443,-0.52788424,3.0,3.0,3.0,3.0,3.0
2004-02-27,6.72045166019804,4.682000637054443,-0.58335716,3.0,3.0,3.0,3.0,3.0
2004-03-05,6.473176603633994,4.682000637054443,-0.6002177,2.0,2.0,2.0,2.0,2.0
2004-03-12,2.6855368709194463,7.361138820648193,-0.71718127,2.0,2.0,2.0,2.0,2.0
2004-03-19,2.708010305285305,7.361138820648193,-0.6963519,2.0,2.0,2.0,2.0,2.0
2004-03-26,2.830899415778903,7.361138820648193,-0.6775145,2.0,2.0,2.0,2.0,2.0
2004-04-02,2.821376779722145,7.361138820648193,-0.68774515,2.0,2.0,2.0,2.0,2.0
2004-04-09,4.38212229677909,-2.552321195602417,-0.75603634,2.0,2.0,2.0,2.0,2.0
2004-04-16,4.340920803985575,-2.552321195602417,-0.75236005,2.0,2.0,2.0,2.0,2.0
2004-04-23,4.173370491313286,-2.552321195602417,-0.71522516,2.0,2.0,2.0,2.0,2.0
2004-04-30,0.7206953927897275,-2.552321195602417,-0.7171478,1.0,1.0,1.0,1.0,1.0
2004-05-07,1.6096396531654444,-2.4825189113616943,-0.6824714,1.0,1.0,1.0,1.0,1.0
2004-05-14,1.6655807710631998,-2.4825189113616943,-0.65123445,1.0,1.0,1.0,1.0,1.0
2004-05-21,1.4041471805622097,-2.4825189113616943,-0.62272614,1.0,1.0,1.0,1.0,1.0
2004-05-28,1.3790663054553223,-2.4825189113616943,-0.6362498,1.0,1.0,1.0,1.0,1.0
2004-06-04,1.3450906805799157,-2.4825189113616943,-0.6374315,1.0,1.0,1.0,1.0,1.0
2004-06-11,-0.8787657693755422,2.630060911178589,-0.51896757,2.0,2.0,2.0,2.0,2.0
2004-06-18,-0.9116576554552969,2.630060911178589,-0.5331085,2.0,2.0,2.0,2.0,2.0
2004-06-25,-0.9364838949407415,2.630060911178589,-0.5484536,2.0,2.0,2.0,2.0,2.0
2004-07-02,-0.9426387135889125,2.630060911178589,-0.5497791,2.0,2.0,2.0,2.0,2.0
2004-07-09,-1.0162046325913447,4.982588291168213,-0.5032363,3.0,2.0,2.0,2.0,2.0
2004-07-16,-1.0198412436371926,4.982588291168213,-0.50307786,3.0,2.0,2.0,2.0,2.0
2004-07-23,-0.9738850771989086,4.982588291168213,-0.48223376,2.0,2.0,2.0,2.0,2.0
2004-07-30,-0.9542925444276701,4.982588291168213,-0.4995296,2.0,2.0,2.0,2.0,2.0
2004-08-06,0.29850454056926057,10.284350395202637,-0.51115066,2.0,2.0,2.0,2.0,2.0
2004-08-13,0.361099259389984,10.284350395202637,-0.4892566,2.0,2.0,2.0,2.0,2.0
2004-08-20,-0.00552286730260293,10.284350395202637,-0.46786603,1.0,1.0,1.0,1.0,1.0
2004-08-27,0.13908160461001406,10.284350395202637,-0.4438966,1.0,2.0,2.0,2.0,2.0
2004-09-03,0.27112195508347725,10.284350395202637,-0.42319703,1.0,2.0,2.0,2.0,2.0
2004-09-10,4.481701377356974,5.568997859954834,-0.41497856,2.0,2.0,2.0,2.0,2.0
2004-09-17,5.601943841668579,5.568997859954834,-0.3880425,3.0,3.0,3.0,3.0,3.0
2004-09-24,5.731430757202632,5.568997859954834,-0.35157314,3.0,3.0,3.0,3.0,3.0
2004-10-01,5.894963669290296,5.568997859954834,-0.3141331,3.0,3.0,3.0,3.0,3.0
2004-10-08,5.50806749473318,1.8656344413757324,-0.16522916,1.0,2.0,2.0,2.0,2.0
2004-10-15,5.593080041425426,1.8656344413757324,-0.137445,2.0,2.0,2.0,2.0,2.0
2004-10-22,5.571237327218115,1.8656344413757324,-0.115716204,2.0,2.0,2.0,2.0,2.0
2004-10-29,5.272074598960566,1.8656344413757324,-0.06024951,2.0,2.0,2.0,2.0,2.0
2004-11-05,4.6679180553405955,1.8656344413757324,0.018250447,1.0,2.0,2.0,2.0,2.0
2004-11-12,2.37990706228826,10.123376846313477,0.15706527,1.0,1.0,1.0,1.0,1.0
2004-11-19,2.430642043077073,10.123376846313477,0.15624587,1.0,1.0,1.0,1.0,1.0
2004-11-26,2.750327795476019,10.123376846313477,0.15683971,1.0,1.0,1.0,1.0,1.0
2004-12-03,2.7356283735008247,10.123376846313477,0.14716513,1.0,1.0,1.0,1.0,1.0
2004-12-10,2.1261743177862216,2.343813896179199,0.098406546,1.0,1.0,1.0,1.0,1.0
2004-12-17,2.134032938004324,2.343813896179199,0.118717134,1.0,1.0,1.0,1.0,1.0
2004-12-24,2.1983113713131694,2.343813896179199,0.15441532,1.0,1.0,1.0,1.0,1.0
2004-12-31,2.2503225440412784,2.343813896179199,0.16136971,1.0,1.0,1.0,1.0,1.0
2005-01-07,2.2627586409205045,-9.422332763671875,0.122771606,1.0,1.0,1.0,1.0,1.0
2005-01-14,2.7316980705957916,-9.422332763671875,0.16978103,1.0,1.0,1.0,1.0,1.0
2005-01-21,2.9291832827386464,-9.422332763671875,0.19484098,1.0,1.0,1.0,1.0,1.0
2005-01-28,3.917574649171599,-9.422332763671875,0.15500692,1.0,1.0,1.0,1.0,1.0
2005-02-04,6.036515905669524,-0.7906701564788818,0.0015095215,2.0,2.0,2.0,2.0,2.0
2005-02-11,5.902797308483216,-0.7906701564788818,0.016235108,2.0,2.0,2.0,2.0,2.0
2005-02-18,5.190149778037305,-0.7906701564788818,-0.0068295193,1.0,1.0,1.0,1.0,1.0
2005-02-25,4.613068102995368,-0.7906701564788818,-0.024236144,1.0,1.0,1.0,1.0,1.0
2005-03-04,3.7851015226254927,-0.7906701564788818,-0.09514609,1.0,1.0,1.0,1.0,1.0
2005-03-11,4.716813230097238,9.714958190917969,-0.12434868,1.0,1.0,1.0,1.0,1.0
2005-03-18,4.0572965143551,9.714958190917969,-0.15696934,1.0,1.0,1.0,1.0,1.0
2005-03-25,3.4813295783273497,9.714958190917969,-0.16472195,1.0,1.0,1.0,1.0,1.0
2005-04-01,3.3625890407027117,9.714958190917969,-0.14748023,1.0,1.0,1.0,1.0,1.0
2005-04-08,1.8662328891126596,6.087769508361816,-0.090524375,1.0,1.0,1.0,1.0,1.0
2005-04-15,1.8614703402597128,6.087769508361816,-0.082433365,1.0,1.0,1.0,1.0,1.0
2005-04-22,1.663041438986151,6.087769508361816,-0.062438905,1.0,1.0,1.0,1.0,1.0
2005-04-29,1.7611456978419502,6.087769508361816,-0.017777031,1.0,1.0,1.0,1.0,1.0
2005-05-06,-0.021070312708616257,-5.834817409515381,-0.021070313,1.0,1.0,1.0,1.0,1.0
2005-05-13,0.03557936102151871,-5.834817409515381,0.03557936,1.0,1.0,1.0,1.0,1.0
2005-05-20,3.46986974952772,-5.834817409515381,0.06720334,1.0,1.0,1.0,1.0,1.0
2005-05-27,3.0983358477010285,-5.834817409515381,0.07833802,1.0,1.0,1.0,1.0,1.0
2005-06-03,2.609722740400436,-5.834817409515381,0.105107844,1.0,1.0,1.0,1.0,1.0
2005-06-10,3.454848428366205,3.84135365486145,0.11272087,1.0,1.0,1.0,1.0,1.0
2005-06-17,3.4888327419759464,3.84135365486145,0.13502708,1.0,1.0,1.0,1.0,1.0
2005-06-24,3.397916572182319,3.84135365486145,0.13477346,1.0,1.0,1.0,1.0,1.0
2005-07-01,2.038767439406862,3.84135365486145,0.11539963,1.0,1.0,1.0,1.0,1.0
2005-07-08,5.328102341728863,-8.072493553161621,0.19681153,2.0,2.0,2.0,2.0,2.0
2005-07-15,5.267429546909168,-8.072493553161621,0.19974558,2.0,2.0,2.0,2.0,2.0
2005-07-22,3.460255329642778,-8.072493553161621,0.23055848,1.0,1.0,1.0,1.0,1.0
2005-07-29,4.163917219738021,-8.072493553161621,0.24483047,2.0,1.0,1.0,1.0,1.0
2005-08-05,3.797198750853436,-8.072493553161621,0.2513792,1.0,1.0,1.0,1.0,1.0
2005-08-12,4.845111667619587,-5.348231315612793,0.3168155,1.0,1.0,1.0,1.0,1.0
2005-08-19,2.5936131805194154,-5.348231315612793,0.2930782,1.0,1.0,1.0,1.0,1.0
2005-08-26,3.985720966649561,-5.348231315612793,0.26717103,1.0,1.0,1.0,1.0,1.0
2005-09-02,2.5902340390996774,-5.348231315612793,0.21808706,1.0,1.0,1.0,1.0,1.0
2005-09-09,1.9064422258360998,0.4830016493797302,0.15488984,1.0,1.0,1.0,1.0,1.0
2005-09-16,1.4671332638576382,0.4830016493797302,0.11600918,1.0,1.0,1.0,1.0,1.0
2005-09-23,2.442447248728949,0.4830016493797302,0.100198254,1.0,1.0,1.0,1.0,1.0
2005-09-30,2.126943488750682,0.4830016493797302,0.093582936,2.0,1.0,1.0,1.0,1.0
2005-10-07,3.5554823109215303,6.104074001312256,0.01379956,3.0,2.0,2.0,2.0,2.0
2005-10-14,3.5870421378145587,6.104074001312256,0.029812027,3.0,2.0,2.0,2.0,2.0
2005-10-21,3.6248826876095874,6.104074001312256,0.048461065,3.0,2.0,2.0,2.0,2.0
2005-10-28,3.572133318622808,6.104074001312256,0.04478533,3.0,2.0,2.0,2.0,2.0
2005-11-04,2.04477638645817,6.104074001312256,0.06846564,2.0,1.0,1.0,1.0,1.0
2005-11-11,3.055557707141124,-0.5154461860656738,0.1430137,1.0,1.0,1.0,1.0,1.0
2005-11-18,3.075814164558016,-0.5154461860656738,0.16010405,1.0,1.0,1.0,1.0,1.0
2005-11-25,3.1083509845062434,-0.5154461860656738,0.1799352,2.0,1.0,1.0,1.0,1.0
2005-12-02,3.161889582819221,-0.5154461860656738,0.22761276,2.0,1.0,1.0,1.0,1.0
2005-12-09,4.076168707591828,-2.4051241874694824,0.3501343,2.0,2.0,1.0,1.0,1.0
2005-12-16,4.034424561870506,-2.4051241874694824,0.35375437,2.0,2.0,1.0,1.0,1.0
2005-12-23,4.008859660651958,-2.4051241874694824,0.3632515,2.0,2.0,1.0,1.0,1.0
2005-12-30,3.900943647010852,-2.4051241874694824,0.37254485,2.0,2.0,1.0,1.0,1.0
2006-01-06,2.04220977472741,12.256505966186523,0.3423944,1.0,1.0,1.0,1.0,1.0
2006-01-13,1.8876913661683326,12.256505966186523,0.31764555,3.0,3.0,3.0,3.0,3.0
2006-01-20,0.17564282311270585,12.256505966186523,0.28961056,3.0,3.0,2.0,2.0,2.0
2006-01-27,0.07262513513944788,12.256505966186523,0.21296686,3.0,3.0,2.0,2.0,2.0
2006-02-03,-1.2856124475557675,12.256505966186523,0.1636946,3.0,2.0,2.0,2.0,2.0
2006-02-10,1.0121578549660009,4.450129508972168,0.09543066,2.0,1.0,1.0,1.0,1.0
2006-02-17,1.136114884522773,4.450129508972168,0.12674096,2.0,1.0,1.0,1.0,1.0
2006-02-24,2.0530290152388027,4.450129508972168,0.18065357,2.0,1.0,1.0,1.0,1.0
2006-03-03,2.3024908468057235,4.450129508972168,0.22574395,2.0,1.0,1.0,1.0,1.0
2006-03-10,0.9514504886393472,-9.410240173339844,0.32599875,1.0,1.0,1.0,1.0,1.0
2006-03-17,1.4377544839482639,-9.410240173339844,0.3571666,1.0,1.0,1.0,1.0,1.0
2006-03-24,1.376640380893312,-9.410240173339844,0.37466213,1.0,1.0,1.0,1.0,1.0
2006-03-31,1.5107573114751864,-9.410240173339844,0.42772785,1.0,1.0,1.0,1.0,1.0
2006-04-07,2.0055892829664455,6.380772590637207,0.567512,2.0,1.0,1.0,1.0,1.0
2006-04-14,1.7654930725204991,6.380772590637207,0.5344283,1.0,1.0,1.0,1.0,1.0
2006-04-21,1.6540678107324558,6.380772590637207,0.4876077,1.0,1.0,1.0,1.0,1.0
2006-04-28,1.5692127964226281,6.380772590637207,0.44848573,1.0,1.0,1.0,1.0,1.0
2006-05-05,1.4357995043827811,6.380772590637207,0.44203663,2.0,1.0,1.0,1.0,1.0
2006-05-12,1.792794934361856,3.8872928619384766,0.50311863,1.0,1.0,1.0,1.0,1.0
2006-05-19,1.80439530877278,3.8872928619384766,0.51373047,1.0,1.0,1.0,1.0,1.0
2006-05-26,1.3767004640535307,3.8872928619384766,0.52128017,1.0,1.0,1.0,1.0,1.0
2006-06-02,1.381687561595868,3.8872928619384766,0.6399834,1.0,1.0,1.0,1.0,1.0
2006-06-09,-0.632341056873337,-7.414261341094971,0.8067853,2.0,2.0,1.0,1.0,1.0
2006-06-16,-0.4758602831532326,-7.414261341094971,0.8487821,2.0,1.0,1.0,1.0,1.0
2006-06-23,-0.32477491220814536,-7.414261341094971,0.8965038,2.0,1.0,1.0,1.0,1.0
2006-06-30,0.13625743281516955,-7.414261341094971,0.9708902,3.0,2.0,2.0,2.0,2.0
2006-07-07,0.45818432798447395,-0.6039741039276123,1.031239,1.0,1.0,1.0,1.0,1.0
2006-07-14,0.4513903865039506,-0.6039741039276123,1.0229415,1.0,1.0,1.0,1.0,1.0
2006-07-21,0.4420612774796786,-0.6039741039276123,1.0043023,1.0,1.0,1.0,1.0,1.0
2006-07-28,0.21641792907405222,-0.6039741039276123,0.9641327,1.0,1.0,1.0,1.0,1.0
2006-08-04,0.3761486959988638,-0.6039741039276123,0.9362009,1.0,1.0,1.0,1.0,1.0
2006-08-11,0.9749770962079141,5.871064186096191,0.9856815,1.0,1.0,1.0,1.0,1.0
2006-08-18,0.447671602745191,5.871064186096191,0.949431,1.0,1.0,1.0,1.0,1.0
2006-08-25,0.4196867081745974,5.871064186096191,0.92009383,1.0,1.0,1.0,1.0,1.0
2006-09-01,0.40955131122905974,5.871064186096191,0.9488536,1.0,1.0,1.0,1.0,1.0
2006-09-08,-0.18649504868818578,2.3467183113098145,1.012681,1.0,1.0,1.0,1.0,1.0
2006-09-15,-0.08195905891441235,2.3467183113098145,1.0401882,1.0,1.0,1.0,1.0,1.0
2006-09-22,0.03253115542081764,2.3467183113098145,1.0670192,1.0,1.0,1.0,1.0,1.0
2006-09-29,0.07999418396855851,2.3467183113098145,1.1014585,1.0,1.0,1.0,1.0,1.0
2006-10-06,-0.013945490864790244,-3.7342090606689453,1.1023874,1.0,1.0,1.0,1.0,1.0
2006-10-13,0.023484097970177586,-3.7342090606689453,1.1233593,1.0,1.0,1.0,1.0,1.0
2006-10-20,0.06234245633943636,-3.7342090606689453,1.1453247,1.0,1.0,1.0,1.0,1.0
2006-10-27,0.07080892339438893,-3.7342090606689453,1.1478804,1.0,1.0,1.0,1.0,1.0
2006-11-03,0.05390207654916135,-3.7342090606689453,1.144524,1.0,1.0,1.0,1.0,1.0
2006-11-10,-0.058079407560266416,-5.7893967628479,0.9856457,2.0,2.0,1.0,1.0,1.0
2006-11-17,-0.11671812671001813,-5.7893967628479,0.97319657,2.0,2.0,1.0,1.0,1.0
2006-11-24,-0.19270957064939065,-5.7893967628479,0.9578399,2.0,2.0,1.0,1.0,1.0
2006-12-01,-0.2786525690045818,-5.7893967628479,0.91633606,3.0,2.0,2.0,2.0,2.0
2006-12-08,-2.7447818682758602,-2.0994699001312256,0.79892004,3.0,3.0,3.0,3.0,3.0
2006-12-15,-2.8830140979487453,-2.0994699001312256,0.769537,3.0,3.0,3.0,3.0,3.0
2006-12-22,-2.9519036531886966,-2.0994699001312256,0.7442014,3.0,3.0,3.0,3.0,3.0
2006-12-29,-3.0261599316896945,-2.0994699001312256,0.71837693,3.0,3.0,3.0,3.0,3.0
2007-01-05,-2.646533660721509,9.998208045959473,0.7016656,3.0,3.0,3.0,3.0,3.0
2007-01-12,-2.733210265225945,9.998208045959473,0.6786818,3.0,3.0,3.0,3.0,3.0
2007-01-19,-4.724852820265593,9.998208045959473,0.6521131,3.0,3.0,3.0,3.0,3.0
2007-01-26,-4.728954717694836,9.998208045959473,0.6401534,3.0,3.0,3.0,3.0,3.0
2007-02-02,-4.944832382533745,9.998208045959473,0.6291347,3.0,3.0,3.0,3.0,3.0
2007-02-09,-6.3356470510246865,11.209485054016113,0.6255043,3.0,3.0,3.0,3.0,3.0
2007-02-16,-6.12200064411687,11.209485054016113,0.63849664,3.0,3.0,3.0,3.0,3.0
2007-02-23,-5.891380554839633,11.209485054016113,0.6519223,3.0,3.0,3.0,3.0,3.0
2007-03-02,-5.759238132746828,11.209485054016113,0.6971386,3.0,3.0,3.0,3.0,3.0
2007-03-09,-3.452741827177908,14.622642517089844,0.78357816,3.0,3.0,3.0,3.0,3.0
2007-03-16,-4.217294953484285,14.622642517089844,0.8176182,3.0,3.0,3.0,3.0,3.0
2007-03-23,-3.82041749878044,14.622642517089844,0.86408615,3.0,3.0,3.0,3.0,3.0
2007-03-30,-3.292052203485806,14.622642517089844,1.0257059,3.0,3.0,3.0,3.0,3.0
2007-04-06,0.882712216592685,1.5228155851364136,1.3857824,3.0,3.0,3.0,3.0,3.0
2007-04-13,0.8570172141677002,1.5228155851364136,1.417709,3.0,3.0,3.0,3.0,3.0
2007-04-20,3.328531037493617,1.5228155851364136,1.4615816,3.0,3.0,3.0,3.0,3.0
2007-04-27,3.6461481083522047,1.5228155851364136,1.5062618,3.0,3.0,3.0,3.0,3.0
2007-05-04,3.583641438546973,1.5228155851364136,1.648369,2.0,3.0,3.0,3.0,3.0
2007-05-11,4.011927359132345,-10.578130722045898,1.8481708,2.0,3.0,3.0,2.0,2.0
2007-05-18,4.072766726189304,-10.578130722045898,1.8805735,2.0,3.0,3.0,2.0,2.0
2007-05-25,4.139022078212371,-10.578130722045898,1.9165186,2.0,3.0,3.0,2.0,2.0
2007-06-01,1.2675112939578572,-10.578130722045898,1.9640033,2.0,2.0,2.0,2.0,2.0
2007-06-08,6.788042744438558,9.70630168914795,2.050604,2.0,3.0,2.0,2.0,2.0
2007-06-15,6.842142876549013,9.70630168914795,2.0168376,2.0,3.0,2.0,2.0,2.0
2007-06-22,6.889929943507864,9.70630168914795,1.9768367,2.0,3.0,2.0,2.0,2.0
2007-06-29,6.986551376196532,9.70630168914795,1.9451028,2.0,3.0,2.0,2.0,2.0
2007-07-06,7.532914161271643,9.70630168914795,1.931184,2.0,3.0,3.0,2.0,2.0
2007-07-13,1.6849486813518657,12.764362335205078,1.8698692,2.0,3.0,2.0,2.0,2.0
2007-07-20,1.359846331216635,12.764362335205078,1.850508,2.0,3.0,3.0,2.0,2.0
2007-07-27,1.6680908799373946,12.764362335205078,1.8756465,2.0,3.0,3.0,2.0,2.0
2007-08-03,1.6182843928261061,12.764362335205078,1.8875273,2.0,3.0,3.0,2.0,2.0
2007-08-10,0.2329086551491435,-1.3323662281036377,1.9098575,2.0,3.0,3.0,2.0,2.0
2007-08-17,0.2112841438420292,-1.3323662281036377,1.9558587,2.0,3.0,3.0,2.0,2.0
2007-08-24,0.22737925223340927,-1.3323662281036377,1.986347,2.0,3.0,3.0,3.0,2.0
2007-08-31,0.34905080269172495,-1.3323662281036377,2.019825,2.0,3.0,3.0,3.0,2.0
2007-09-07,2.006877038991205,-0.7271589040756226,2.0422935,2.0,3.0,3.0,3.0,3.0
2007-09-14,2.051071839114934,-0.7271589040756226,2.0378764,2.0,3.0,3.0,3.0,3.0
2007-09-21,1.9653532630133166,-0.7271589040756226,2.0090003,2.0,3.0,3.0,3.0,3.0
2007-09-28,1.9193016628823336,-0.7271589040756226,1.9957933,2.0,3.0,3.0,3.0,3.0
2007-10-05,1.8248937386204127,-0.7271589040756226,2.0396256,2.0,3.0,3.0,3.0,3.0
2007-10-12,4.78889656332085,-10.389180183410645,2.1344323,2.0,2.0,3.0,2.0,2.0
2007-10-19,4.738927220557508,-10.389180183410645,2.1163437,1.0,2.0,3.0,2.0,2.0
2007-10-26,4.770181884159449,-10.389180183410645,2.0842514,2.0,3.0,3.0,3.0,2.0
2007-11-02,4.77897653751552,-10.389180183410645,2.1199527,2.0,3.0,3.0,2.0,2.0
2007-11-09,1.4736972692375734,-20.54767417907715,2.285701,2.0,2.0,3.0,2.0,2.0
2007-11-16,1.45187763091031,-20.54767417907715,2.2890518,2.0,2.0,3.0,2.0,2.0
2007-11-23,1.3117096598596287,-20.54767417907715,2.224731,1.0,2.0,2.0,2.0,2.0
2007-11-30,1.304270955546666,-20.54767417907715,2.1771572,1.0,2.0,2.0,2.0,2.0
2007-12-07,8.616482249780056,-3.7027835845947266,2.071869,1.0,2.0,2.0,2.0,2.0
2007-12-14,8.201999421580378,-3.7027835845947266,1.9902512,1.0,2.0,2.0,2.0,2.0
2007-12-21,8.042907341039554,-3.7027835845947266,1.918425,1.0,2.0,2.0,2.0,2.0
2007-12-28,7.57352445707439,-3.7027835845947266,1.8542523,2.0,2.0,3.0,2.0,2.0
2008-01-04,7.526401086262717,-3.7027835845947266,1.7649385,2.0,3.0,3.0,3.0,3.0
2008-01-11,-1.0515470580759785,9.75440502166748,1.5914452,2.0,2.0,3.0,2.0,2.0
2008-01-18,-1.1562066635863095,9.75440502166748,1.5651112,1.0,2.0,3.0,2.0,2.0
2008-01-25,-1.3484150454911448,9.75440502166748,1.5318291,1.0,2.0,2.0,2.0,2.0
2008-02-01,-1.4376021726233712,9.75440502166748,1.4740065,1.0,2.0,2.0,2.0,2.0
2008-02-08,-1.967116861790402,14.53348159790039,1.4006058,1.0,2.0,2.0,2.0,2.0
2008-02-15,-2.023174780264528,14.53348159790039,1.4069108,1.0,2.0,2.0,2.0,2.0
2008-02-22,-1.9394920853837379,14.53348159790039,1.4230901,1.0,2.0,2.0,2.0,2.0
2008-02-29,-1.675665939672235,14.53348159790039,1.4068898,1.0,2.0,2.0,2.0,2.0
2008-03-07,-1.5282582303651768,2.3294410705566406,1.4173623,1.0,2.0,2.0,2.0,2.0
2008-03-14,-1.3208797997016362,2.3294410705566406,1.484533,1.0,2.0,2.0,2.0,1.0
2008-03-21,-1.6508360651536766,2.3294410705566406,1.5702838,1.0,2.0,2.0,2.0,1.0
2008-03-28,-2.5065471424405974,2.3294410705566406,1.6565948,1.0,2.0,2.0,2.0,2.0
2008-04-04,-0.6361137302937516,2.3294410705566406,1.7242622,1.0,1.0,1.0,1.0,1.0
2008-04-11,1.465395300029452,-13.543484687805176,1.8681331,1.0,1.0,1.0,1.0,1.0
2008-04-18,1.5875146231511588,-13.543484687805176,1.8824497,1.0,1.0,1.0,1.0,1.0
2008-04-25,1.8083922926546183,-13.543484687805176,1.8785337,1.0,1.0,1.0,1.0,1.0
2008-05-02,1.676566589338828,-13.543484687805176,1.9030098,1.0,1.0,1.0,1.0,1.0
2008-05-09,3.318594366857746,-17.14088249206543,1.9244229,1.0,1.0,1.0,1.0,1.0
2008-05-16,3.085434294532469,-17.14088249206543,1.8739655,1.0,1.0,1.0,1.0,1.0
2008-05-23,3.5453018976082538,-17.14088249206543,1.804967,1.0,1.0,1.0,1.0,1.0
2008-05-30,3.4164545744347516,-17.14088249206543,1.7509857,1.0,1.0,1.0,1.0,1.0
2008-06-06,5.061244536282134,-16.585527420043945,1.6679084,1.0,2.0,2.0,2.0,2.0
2008-06-13,4.68506348287677,-16.585527420043945,1.590837,1.0,1.0,2.0,2.0,2.0
2008-06-20,4.164984436208625,-16.585527420043945,1.5292532,1.0,1.0,1.0,1.0,1.0
2008-06-27,3.650517800966641,-16.585527420043945,1.4512843,1.0,1.0,1.0,1.0,1.0
2008-07-04,3.5707748343874397,-16.585527420043945,1.3890687,1.0,1.0,1.0,1.0,1.0
