,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2008-11-07,109.80620968321702,89.3970947265625,101.73657,2.0,1.0,2.0,2.0,1.0
2008-11-14,109.79140120186315,89.3970947265625,101.579575,3.0,2.0,3.0,3.0,3.0
2008-11-21,109.23613426174742,89.3970947265625,101.426445,3.0,2.0,3.0,3.0,3.0
2008-11-28,109.1007679122384,89.3970947265625,101.25359,3.0,2.0,2.0,2.0,2.0
2008-12-05,110.5382616343258,89.3970947265625,101.14119,3.0,2.0,2.0,2.0,2.0
2008-12-12,103.61249951402662,127.82997131347656,100.9361,3.0,3.0,3.0,3.0,3.0
2008-12-19,103.1674613229038,127.82997131347656,100.878555,3.0,3.0,3.0,3.0,3.0
2008-12-26,103.04737951910184,127.82997131347656,100.85051,3.0,3.0,3.0,3.0,3.0
2009-01-02,111.2452746904283,127.82997131347656,100.807144,3.0,3.0,3.0,3.0,3.0
2009-01-09,101.93083392095747,113.2411117553711,100.75506,3.0,3.0,3.0,3.0,3.0
2009-01-16,102.49514140622593,113.2411117553711,100.82049,3.0,3.0,3.0,3.0,3.0
2009-01-23,103.13803081232624,113.2411117553711,100.873314,3.0,3.0,3.0,3.0,3.0
2009-01-30,92.6807122898762,113.2411117553711,100.936745,3.0,3.0,3.0,3.0,3.0
2009-02-06,135.9813641728972,124.37169647216797,101.00325,3.0,3.0,3.0,3.0,3.0
2009-02-13,138.53311592443214,124.37169647216797,101.14103,3.0,3.0,3.0,3.0,3.0
2009-02-20,124.24049278571589,124.37169647216797,101.2609,3.0,3.0,3.0,3.0,3.0
2009-02-27,124.85343441350773,124.37169647216797,101.28881,3.0,3.0,3.0,3.0,3.0
2009-03-06,113.46765057827933,130.70703125,101.38447,3.0,3.0,3.0,3.0,3.0
2009-03-13,113.98621795644094,130.70703125,101.477135,3.0,3.0,3.0,3.0,3.0
2009-03-20,113.08282418862258,130.70703125,101.49662,3.0,3.0,3.0,3.0,3.0
2009-03-27,113.19762176154634,130.70703125,101.55378,3.0,3.0,3.0,3.0,3.0
2009-04-03,113.80606352427736,130.70703125,101.63107,3.0,3.0,3.0,3.0,3.0
2009-04-10,98.21642332162017,104.16988372802734,101.5886,3.0,3.0,3.0,3.0,3.0
2009-04-17,95.78616981977993,104.16988372802734,101.74489,1.0,1.0,1.0,1.0,1.0
2009-04-24,96.67829355423544,104.16988372802734,101.87589,1.0,1.0,1.0,1.0,1.0
2009-05-01,97.22854384419067,104.16988372802734,101.900215,1.0,1.0,1.0,1.0,1.0
2009-05-08,96.09414972583227,112.58899688720703,101.84409,2.0,2.0,2.0,2.0,2.0
2009-05-15,96.13406096971595,112.58899688720703,101.864075,2.0,2.0,2.0,2.0,2.0
2009-05-22,96.11499889190404,112.58899688720703,101.87111,2.0,2.0,2.0,2.0,2.0
2009-05-29,96.12321167166093,112.58899688720703,101.84931,2.0,2.0,2.0,2.0,2.0
2009-06-05,96.12955018407709,112.58899688720703,101.82102,2.0,2.0,2.0,2.0,2.0
2009-06-12,111.3354331658856,93.3497543334961,101.6642,2.0,2.0,2.0,2.0,2.0
2009-06-19,111.18796499579717,93.3497543334961,101.65176,2.0,2.0,2.0,2.0,2.0
2009-06-26,111.228601025785,93.3497543334961,101.66862,2.0,2.0,2.0,2.0,2.0
2009-07-03,111.30766863960825,93.3497543334961,101.61245,2.0,2.0,2.0,2.0,2.0
2009-07-10,102.46030392599486,113.44316864013672,101.536896,2.0,2.0,2.0,2.0,2.0
2009-07-17,102.57862341765568,113.44316864013672,101.56285,2.0,2.0,2.0,2.0,2.0
2009-07-24,102.54096741232549,113.44316864013672,101.572395,2.0,2.0,2.0,2.0,2.0
2009-07-31,102.16320067535023,113.44316864013672,101.546165,2.0,2.0,2.0,2.0,2.0
2009-08-07,105.89073455526892,109.77642059326172,101.79473,1.0,2.0,2.0,2.0,2.0
2009-08-14,105.82192721098141,109.77642059326172,101.80509,1.0,2.0,2.0,2.0,2.0
2009-08-21,105.83954327399474,109.77642059326172,101.82278,1.0,2.0,2.0,2.0,2.0
2009-08-28,99.30981968261192,109.77642059326172,101.858665,1.0,1.0,1.0,1.0,1.0
2009-09-04,99.36445848382257,109.77642059326172,101.99174,1.0,1.0,1.0,1.0,1.0
2009-09-11,94.91445124904135,102.46253204345703,102.132706,1.0,1.0,1.0,1.0,1.0
2009-09-18,93.35727614518902,102.46253204345703,102.14888,1.0,1.0,1.0,1.0,1.0
2009-09-25,93.7554993103679,102.46253204345703,102.20551,1.0,1.0,1.0,1.0,1.0
2009-10-02,93.76478516462691,102.46253204345703,102.25483,1.0,1.0,1.0,1.0,1.0
2009-10-09,102.19296264648438,96.06151580810547,102.19296,1.0,1.0,1.0,1.0,1.0
2009-10-16,102.03392005133381,96.06151580810547,102.14393,1.0,1.0,1.0,1.0,1.0
2009-10-23,102.55267919156606,96.06151580810547,102.10305,1.0,1.0,1.0,1.0,1.0
2009-10-30,102.52161053250155,96.06151580810547,102.0463,1.0,1.0,1.0,1.0,1.0
2009-11-06,110.75593522902125,97.8877182006836,101.823654,3.0,3.0,3.0,3.0,3.0
2009-11-13,110.8907957164737,97.8877182006836,101.85047,3.0,3.0,3.0,3.0,3.0
2009-11-20,110.81474155084827,97.8877182006836,101.8504,3.0,3.0,3.0,3.0,3.0
2009-11-27,110.88670037297398,97.8877182006836,101.83315,2.0,3.0,2.0,3.0,3.0
2009-12-04,110.87439894152926,97.8877182006836,101.7602,3.0,3.0,3.0,3.0,3.0
2009-12-11,103.19762352933448,110.14213562011719,101.61791,3.0,3.0,3.0,3.0,3.0
2009-12-18,103.1999455852406,110.14213562011719,101.613495,3.0,3.0,3.0,3.0,3.0
2009-12-25,101.97966465974926,110.14213562011719,101.61248,3.0,3.0,3.0,3.0,3.0
2010-01-01,101.92494717054218,110.14213562011719,101.57665,3.0,3.0,3.0,3.0,3.0
2010-01-08,98.3277903078104,107.66309356689453,101.70208,3.0,3.0,3.0,3.0,3.0
2010-01-15,98.32234169448239,107.66309356689453,101.71248,3.0,3.0,3.0,3.0,3.0
2010-01-22,101.4627233599797,107.66309356689453,101.73881,3.0,3.0,3.0,3.0,3.0
2010-01-29,101.45655211776017,107.66309356689453,101.83534,3.0,3.0,3.0,3.0,3.0
2010-02-05,109.76116397966587,83.39653778076172,101.98239,3.0,3.0,3.0,3.0,3.0
2010-02-12,109.77195383956861,83.39653778076172,102.034096,3.0,3.0,3.0,3.0,3.0
2010-02-19,109.78309210552476,83.39653778076172,102.04454,3.0,3.0,3.0,3.0,3.0
2010-02-26,109.80204111136942,83.39653778076172,102.06675,3.0,3.0,3.0,3.0,3.0
2010-03-05,113.82536101902853,83.39653778076172,102.026184,3.0,3.0,3.0,3.0,3.0
2010-03-12,111.64172115389688,88.33138275146484,101.811295,3.0,3.0,3.0,3.0,3.0
2010-03-19,111.48706089895946,88.33138275146484,101.76216,3.0,3.0,3.0,3.0,3.0
2010-03-26,111.4720165530051,88.33138275146484,101.69788,3.0,3.0,3.0,3.0,3.0
2010-04-02,111.01619832303831,88.33138275146484,101.584274,3.0,3.0,3.0,3.0,3.0
2010-04-09,96.96634224702991,109.63372802734375,101.37531,3.0,3.0,3.0,3.0,3.0
2010-04-16,96.86358832140121,109.63372802734375,101.31652,3.0,3.0,3.0,3.0,3.0
2010-04-23,91.37253497480846,109.63372802734375,101.26422,3.0,3.0,3.0,3.0,3.0
2010-04-30,91.2451955097034,109.63372802734375,101.18488,3.0,3.0,3.0,3.0,3.0
2010-05-07,81.64281365911509,105.09422302246094,100.99697,3.0,3.0,3.0,3.0,3.0
2010-05-14,84.11988485555973,105.09422302246094,101.0031,3.0,3.0,3.0,3.0,3.0
2010-05-21,84.1455556681247,105.09422302246094,101.03007,3.0,3.0,3.0,3.0,3.0
2010-05-28,87.71973235654205,105.09422302246094,101.04983,3.0,3.0,3.0,3.0,3.0
2010-06-04,88.14480272781493,105.09422302246094,101.0624,3.0,3.0,3.0,3.0,3.0
2010-06-11,101.22062459103006,97.55906677246094,101.121315,1.0,1.0,1.0,2.0,2.0
2010-06-18,100.103429119664,97.55906677246094,101.10496,1.0,2.0,2.0,2.0,2.0
2010-06-25,100.03922270917295,97.55906677246094,101.07341,1.0,2.0,2.0,2.0,2.0
2010-07-02,100.36593586704313,97.55906677246094,101.12162,1.0,2.0,2.0,2.0,2.0
2010-07-09,102.36318622392628,109.0482177734375,101.20532,1.0,2.0,2.0,2.0,2.0
2010-07-16,102.36359869770567,109.0482177734375,101.20625,1.0,1.0,2.0,2.0,2.0
2010-07-23,102.60032815996009,109.0482177734375,101.17815,2.0,2.0,3.0,3.0,3.0
2010-07-30,101.957238573059,109.0482177734375,101.21341,2.0,2.0,3.0,3.0,3.0
2010-08-06,103.18375226671264,102.89789581298828,101.33971,2.0,2.0,3.0,2.0,3.0
2010-08-13,103.14787680825111,102.89789581298828,101.375824,2.0,2.0,2.0,2.0,3.0
2010-08-20,102.85161259214699,102.89789581298828,101.415504,1.0,2.0,2.0,2.0,2.0
2010-08-27,103.16665132197504,102.89789581298828,101.44377,2.0,2.0,2.0,2.0,2.0
2010-09-03,101.54934406269255,102.89789581298828,101.50322,1.0,2.0,2.0,2.0,2.0
2010-09-10,101.49691396964067,112.06584930419922,101.484,1.0,2.0,2.0,2.0,2.0
2010-09-17,101.68205203810692,112.06584930419922,101.53812,1.0,2.0,2.0,2.0,2.0
2010-09-24,102.3729733428991,112.06584930419922,101.558365,1.0,1.0,1.0,1.0,2.0
2010-10-01,102.32921471668728,112.06584930419922,101.49747,1.0,1.0,1.0,1.0,2.0
2010-10-08,102.2791619459329,100.89761352539062,101.41637,1.0,1.0,1.0,1.0,2.0
2010-10-15,102.33885799413686,100.89761352539062,101.44363,1.0,1.0,1.0,1.0,2.0
2010-10-22,101.66583926054798,100.89761352539062,101.46909,2.0,2.0,3.0,2.0,3.0
2010-10-29,101.66915316198896,100.89761352539062,101.50321,2.0,2.0,3.0,2.0,3.0
2010-11-05,101.4754812046145,100.89761352539062,101.5107,2.0,2.0,3.0,3.0,3.0
2010-11-12,101.59315490722656,105.07829284667969,101.593155,1.0,1.0,1.0,1.0,1.0
2010-11-19,101.63691711425781,105.07829284667969,101.63692,1.0,1.0,1.0,1.0,1.0
2010-11-26,101.65875244140625,105.07829284667969,101.65875,1.0,1.0,1.0,1.0,1.0
2010-12-03,101.6871566772461,105.07829284667969,101.68716,1.0,1.0,1.0,1.0,1.0
2010-12-10,101.66187556763066,117.95346069335938,101.611244,1.0,1.0,1.0,1.0,1.0
2010-12-17,102.01917009297665,117.95346069335938,101.59666,1.0,1.0,1.0,1.0,1.0
2010-12-24,101.98832059213063,117.95346069335938,101.57165,1.0,1.0,1.0,1.0,1.0
2010-12-31,102.85485591886085,117.95346069335938,101.52326,1.0,1.0,1.0,1.0,1.0
2011-01-07,101.84668725697937,108.72689819335938,101.44731,1.0,1.0,1.0,1.0,1.0
2011-01-14,101.87549449452737,108.72689819335938,101.47494,1.0,1.0,1.0,1.0,1.0
2011-01-21,101.91717182911455,108.72689819335938,101.51113,1.0,1.0,1.0,1.0,1.0
2011-01-28,101.96625381561513,108.72689819335938,101.5476,1.0,1.0,1.0,1.0,1.0
2011-02-04,101.34276986198856,93.06229400634766,101.61436,1.0,1.0,1.0,1.0,1.0
2011-02-11,101.25817517716506,93.06229400634766,101.72036,1.0,1.0,1.0,1.0,1.0
2011-02-18,101.50928075935711,93.06229400634766,101.807846,1.0,1.0,1.0,1.0,1.0
2011-02-25,101.64045790225471,93.06229400634766,101.85728,1.0,1.0,1.0,1.0,1.0
2011-03-04,101.82460796445005,93.06229400634766,101.89417,1.0,1.0,1.0,1.0,1.0
2011-03-11,104.41642781563075,80.1236572265625,101.79998,1.0,1.0,1.0,1.0,1.0
2011-03-18,104.27452010069688,80.1236572265625,101.785904,1.0,1.0,1.0,1.0,1.0
2011-03-25,104.17147040872034,80.1236572265625,101.75633,1.0,1.0,1.0,1.0,1.0
2011-04-01,104.21450832879088,80.1236572265625,101.71248,2.0,1.0,1.0,1.0,1.0
2011-04-08,106.54746841995244,95.6269760131836,101.634865,1.0,1.0,1.0,1.0,1.0
2011-04-15,106.42215485539393,95.6269760131836,101.590355,1.0,1.0,1.0,1.0,1.0
2011-04-22,106.40702726998539,95.6269760131836,101.51609,1.0,1.0,1.0,1.0,1.0
2011-04-29,106.35524425865466,95.6269760131836,101.43969,1.0,1.0,1.0,1.0,1.0
2011-05-06,101.60926818847656,90.0675048828125,101.60927,1.0,1.0,1.0,1.0,1.0
2011-05-13,101.68201528657156,90.0675048828125,101.589584,1.0,1.0,1.0,1.0,1.0
2011-05-20,101.6688116751385,90.0675048828125,101.57484,1.0,1.0,1.0,1.0,1.0
2011-05-27,101.56634521484375,90.0675048828125,101.566345,1.0,1.0,1.0,1.0,1.0
2011-06-03,102.02176918650284,90.0675048828125,101.616,1.0,1.0,1.0,1.0,1.0
2011-06-10,101.1032693449808,83.68130493164062,101.78665,1.0,1.0,1.0,1.0,1.0
2011-06-17,100.94809641201081,83.68130493164062,101.747536,1.0,1.0,1.0,1.0,1.0
2011-06-24,100.91802220983418,83.68130493164062,101.70189,1.0,1.0,1.0,1.0,1.0
2011-07-01,100.61310035609456,83.68130493164062,101.74649,1.0,1.0,1.0,1.0,1.0
2011-07-08,100.34124730684667,107.8795394897461,101.88908,2.0,1.0,1.0,1.0,1.0
2011-07-15,100.28212836635842,107.8795394897461,101.84116,2.0,1.0,1.0,1.0,1.0
2011-07-22,100.23250741451592,107.8795394897461,101.78725,2.0,1.0,1.0,1.0,1.0
2011-07-29,98.00958566136644,107.8795394897461,101.71569,2.0,1.0,1.0,1.0,1.0
2011-08-05,97.66016783240197,107.8795394897461,101.72104,2.0,2.0,1.0,1.0,1.0
2011-08-12,99.90431458450253,121.85237884521484,101.686356,2.0,1.0,1.0,1.0,1.0
2011-08-19,99.97713536013435,121.85237884521484,101.70278,2.0,1.0,1.0,1.0,1.0
2011-08-26,100.00385463050635,121.85237884521484,101.7052,2.0,1.0,1.0,1.0,1.0
2011-09-02,100.08753790317625,121.85237884521484,101.73463,2.0,1.0,1.0,1.0,1.0
2011-09-09,101.83553314208984,104.63195037841797,101.83553,1.0,1.0,1.0,1.0,1.0
2011-09-16,101.87773132324219,104.63195037841797,101.87773,1.0,1.0,1.0,1.0,1.0
2011-09-23,101.95650482177734,104.63195037841797,101.956505,1.0,1.0,1.0,1.0,1.0
2011-09-30,103.93261884384721,104.63195037841797,102.08866,3.0,3.0,3.0,3.0,3.0
2011-10-07,98.76538389991431,99.00704956054688,102.32011,3.0,3.0,3.0,3.0,3.0
2011-10-14,101.85243081077628,99.00704956054688,102.36751,3.0,3.0,3.0,3.0,3.0
2011-10-21,101.87921336731638,99.00704956054688,102.38542,3.0,2.0,3.0,3.0,3.0
2011-10-28,101.90103545429263,99.00704956054688,102.40207,3.0,2.0,3.0,3.0,2.0
2011-11-04,99.0544908535423,99.00704956054688,102.41986,3.0,3.0,3.0,3.0,3.0
2011-11-11,98.20413427414806,111.63492584228516,102.31885,3.0,3.0,3.0,3.0,3.0
2011-11-18,98.1896825656653,111.63492584228516,102.31408,3.0,3.0,3.0,3.0,3.0
2011-11-25,101.14673189910296,111.63492584228516,102.31149,3.0,3.0,3.0,3.0,3.0
2011-12-02,101.15971293108579,111.63492584228516,102.263466,3.0,3.0,3.0,3.0,3.0
2011-12-09,101.24134537398797,105.28205871582031,102.20521,3.0,3.0,3.0,3.0,3.0
2011-12-16,101.29095530989886,105.28205871582031,102.21993,3.0,3.0,3.0,3.0,3.0
2011-12-23,101.30333145402776,105.28205871582031,102.22726,3.0,3.0,3.0,3.0,3.0
2011-12-30,101.04014854534948,105.28205871582031,102.26794,3.0,3.0,3.0,3.0,3.0
2012-01-06,100.0199433336013,97.88235473632812,102.24511,3.0,3.0,3.0,3.0,3.0
2012-01-13,95.16584840994449,97.88235473632812,102.273384,3.0,3.0,3.0,3.0,3.0
2012-01-20,100.24794307936831,97.88235473632812,102.3011,3.0,3.0,3.0,3.0,3.0
2012-01-27,100.36589930375895,97.88235473632812,102.30943,3.0,3.0,3.0,3.0,3.0
2012-02-03,100.6669328156207,97.88235473632812,102.32912,2.0,1.0,1.0,1.0,1.0
2012-02-10,99.86513415450162,87.79016876220703,102.28695,2.0,1.0,1.0,1.0,1.0
2012-02-17,102.60120646355703,87.79016876220703,102.27625,2.0,2.0,2.0,2.0,2.0
2012-02-24,102.52932253379204,87.79016876220703,102.24292,2.0,2.0,2.0,2.0,2.0
2012-03-02,102.32491665748724,87.79016876220703,102.21624,2.0,2.0,2.0,2.0,2.0
2012-03-09,102.51045798745912,86.3388442993164,102.0131,2.0,2.0,2.0,2.0,2.0
2012-03-16,102.3698294250807,86.3388442993164,101.96294,2.0,2.0,2.0,2.0,2.0
2012-03-23,102.19135968211518,86.3388442993164,101.8968,2.0,2.0,2.0,2.0,2.0
2012-03-30,101.81092529592978,86.3388442993164,101.78494,2.0,2.0,2.0,2.0,2.0
2012-04-06,101.85859795686193,108.3060302734375,101.5727,2.0,2.0,2.0,2.0,2.0
2012-04-13,101.76049606010885,108.3060302734375,101.49236,2.0,2.0,2.0,2.0,2.0
2012-04-20,101.66394837154981,108.3060302734375,101.411705,2.0,2.0,2.0,2.0,2.0
2012-04-27,98.64528243974813,108.3060302734375,101.311584,2.0,2.0,2.0,2.0,2.0
2012-05-04,98.05666005733289,108.3060302734375,101.26144,2.0,3.0,2.0,2.0,2.0
2012-05-11,101.56502797073064,113.04061126708984,101.20223,2.0,2.0,2.0,2.0,2.0
2012-05-18,101.53316139781107,113.04061126708984,101.178795,2.0,2.0,2.0,2.0,2.0
2012-05-25,101.624973996335,113.04061126708984,101.17713,2.0,2.0,2.0,2.0,2.0
2012-06-01,101.65289352227568,113.04061126708984,101.18746,2.0,2.0,2.0,2.0,2.0
2012-06-08,101.96250482387123,100.86461639404297,101.083336,2.0,2.0,2.0,2.0,2.0
2012-06-15,102.51130938055951,100.86461639404297,101.12086,2.0,2.0,2.0,2.0,2.0
2012-06-22,102.68796728772652,100.86461639404297,101.19646,2.0,2.0,2.0,2.0,2.0
2012-06-29,102.01921971342625,100.86461639404297,101.15027,2.0,3.0,2.0,2.0,2.0
2012-07-06,104.88686053528608,100.86461639404297,101.10728,3.0,3.0,3.0,3.0,3.0
2012-07-13,99.14467089267383,89.5981216430664,100.89556,3.0,3.0,3.0,3.0,3.0
2012-07-20,99.45387177630683,89.5981216430664,100.92432,3.0,3.0,3.0,3.0,3.0
2012-07-27,99.56151255500585,89.5981216430664,100.93277,3.0,3.0,3.0,3.0,3.0
2012-08-03,99.71300277470642,89.5981216430664,100.85187,3.0,3.0,3.0,3.0,3.0
2012-08-10,113.76624408005995,96.31629943847656,100.76365,3.0,3.0,3.0,3.0,3.0
2012-08-17,113.38923979847564,96.31629943847656,100.74346,3.0,3.0,3.0,3.0,3.0
2012-08-24,112.93378166964214,96.31629943847656,100.71549,3.0,3.0,3.0,3.0,3.0
2012-08-31,112.55022710982644,96.31629943847656,100.66967,3.0,3.0,3.0,3.0,3.0
2012-09-07,102.44868038804796,107.48762512207031,100.63561,3.0,3.0,3.0,3.0,3.0
2012-09-14,102.39072675370954,107.48762512207031,100.581894,3.0,3.0,3.0,3.0,3.0
2012-09-21,102.35657628022348,107.48762512207031,100.55375,3.0,3.0,3.0,3.0,3.0
2012-09-28,102.38805641376183,107.48762512207031,100.57214,3.0,3.0,3.0,3.0,3.0
2012-10-05,102.38354077493389,107.48762512207031,100.56198,3.0,3.0,3.0,3.0,3.0
2012-10-12,99.51270352378131,107.8504638671875,100.527916,3.0,3.0,3.0,3.0,3.0
2012-10-19,99.48001178906742,107.8504638671875,100.51342,3.0,3.0,3.0,3.0,3.0
2012-10-26,99.46785384556563,107.8504638671875,100.52415,3.0,3.0,3.0,3.0,3.0
2012-11-02,99.48145047600568,107.8504638671875,100.54172,3.0,3.0,3.0,3.0,3.0
2012-11-09,113.95034984654079,97.28108215332031,100.423035,3.0,3.0,3.0,3.0,3.0
2012-11-16,113.95304867164583,97.28108215332031,100.45486,3.0,3.0,3.0,3.0,3.0
2012-11-23,113.96658910816262,97.28108215332031,100.48583,3.0,3.0,3.0,3.0,3.0
2012-11-30,113.9746805800882,97.28108215332031,100.470955,3.0,3.0,3.0,3.0,3.0
2012-12-07,110.19519584606458,99.05644226074219,100.25131,3.0,3.0,3.0,3.0,3.0
2012-12-14,110.22138525441908,99.05644226074219,100.291664,3.0,3.0,3.0,3.0,3.0
2012-12-21,110.11853793306472,99.05644226074219,100.322586,3.0,3.0,3.0,3.0,3.0
2012-12-28,109.7812810911396,99.05644226074219,100.3309,3.0,3.0,3.0,3.0,3.0
2013-01-04,99.62412201085058,102.39934539794922,100.05522,3.0,3.0,3.0,3.0,3.0
2013-01-11,99.49522596585115,102.39934539794922,100.04762,3.0,3.0,3.0,3.0,3.0
2013-01-18,99.39138129163948,102.39934539794922,100.03815,3.0,3.0,3.0,3.0,3.0
2013-01-25,99.62968483250872,102.39934539794922,100.02817,2.0,3.0,3.0,3.0,3.0
2013-02-01,99.3286550377801,102.39934539794922,99.925735,2.0,3.0,3.0,3.0,3.0
2013-02-08,98.2136486056741,96.88937377929688,99.66984,2.0,3.0,3.0,3.0,3.0
2013-02-15,98.19266577773988,96.88937377929688,99.65136,2.0,3.0,3.0,3.0,3.0
2013-02-22,98.15932052559734,96.88937377929688,99.63052,2.0,3.0,3.0,3.0,3.0
2013-03-01,98.04101655708617,96.88937377929688,99.58526,3.0,3.0,3.0,3.0,3.0
2013-03-08,98.21104760972207,100.62278747558594,99.40633,3.0,3.0,3.0,3.0,3.0
2013-03-15,98.25331296008447,100.62278747558594,99.41905,3.0,3.0,3.0,3.0,3.0
2013-03-22,98.29393910796806,100.62278747558594,99.430984,3.0,3.0,3.0,3.0,3.0
2013-03-29,98.17873118291129,100.62278747558594,99.42921,3.0,3.0,3.0,3.0,3.0
2013-04-05,98.11414974717621,100.62278747558594,99.43902,3.0,3.0,3.0,3.0,3.0
2013-04-12,101.77566675506802,112.95343017578125,99.61496,3.0,3.0,3.0,3.0,3.0
2013-04-19,101.87625615676392,112.95343017578125,99.660385,3.0,3.0,3.0,3.0,3.0
2013-04-26,101.98889103867234,112.95343017578125,99.6632,3.0,3.0,3.0,3.0,3.0
2013-05-03,101.96091253302224,112.95343017578125,99.73683,3.0,3.0,3.0,3.0,3.0
2013-05-10,97.26915777851477,109.11891174316406,100.025246,2.0,3.0,3.0,3.0,3.0
2013-05-17,97.31410154738624,109.11891174316406,100.064575,2.0,3.0,3.0,3.0,3.0
2013-05-24,97.39185404241726,109.11891174316406,100.12136,2.0,3.0,3.0,3.0,3.0
2013-05-31,97.39680843621811,109.11891174316406,100.23146,3.0,3.0,3.0,3.0,3.0
2013-06-07,92.84219269485799,95.1469497680664,100.66851,2.0,3.0,3.0,3.0,3.0
2013-06-14,92.90815703056727,95.1469497680664,100.69554,2.0,3.0,3.0,3.0,3.0
2013-06-21,92.95395973728083,95.1469497680664,100.74886,2.0,3.0,3.0,3.0,3.0
2013-06-28,93.00035601833821,95.1469497680664,100.781944,1.0,2.0,3.0,3.0,3.0
2013-07-05,93.10530927166008,95.1469497680664,100.96749,1.0,2.0,3.0,3.0,3.0
2013-07-12,93.6586207562508,90.1830062866211,101.461815,2.0,3.0,3.0,3.0,3.0
2013-07-19,93.6985415154088,90.1830062866211,101.45266,2.0,3.0,3.0,3.0,3.0
2013-07-26,93.74001116681715,90.1830062866211,101.44483,2.0,3.0,3.0,3.0,3.0
2013-08-02,94.00151418043187,90.1830062866211,101.63377,1.0,2.0,3.0,3.0,3.0
2013-08-09,96.68042959068109,88.79351806640625,102.12346,1.0,2.0,2.0,3.0,3.0
2013-08-16,96.64230337037301,88.79351806640625,102.09085,1.0,2.0,2.0,3.0,3.0
2013-08-23,97.3226103366133,88.79351806640625,102.05953,1.0,2.0,2.0,3.0,3.0
2013-08-30,97.44277397591487,88.79351806640625,102.20507,1.0,2.0,2.0,3.0,3.0
2013-09-06,97.40995386463415,105.22679901123047,102.81421,1.0,2.0,2.0,2.0,3.0
2013-09-13,97.5144807215227,105.22679901123047,102.75015,1.0,2.0,2.0,2.0,3.0
2013-09-20,97.44859364423299,105.22679901123047,102.69539,1.0,2.0,2.0,2.0,3.0
2013-09-27,97.40274965533806,105.22679901123047,102.65185,1.0,2.0,2.0,2.0,3.0
2013-10-04,97.59307726759982,105.22679901123047,102.73943,1.0,2.0,2.0,2.0,3.0
2013-10-11,96.09937396001673,103.11863708496094,103.00544,3.0,3.0,3.0,3.0,3.0
2013-10-18,96.04545967710936,103.11863708496094,102.97482,3.0,3.0,3.0,3.0,3.0
2013-10-25,96.34255282631091,103.11863708496094,102.96594,3.0,3.0,3.0,3.0,3.0
2013-11-01,96.32193653112938,103.11863708496094,103.01117,3.0,3.0,3.0,3.0,3.0
2013-11-08,96.62931309880318,107.75923919677734,102.9903,3.0,3.0,3.0,3.0,3.0
2013-11-15,96.97234991719765,107.75923919677734,102.97072,3.0,3.0,3.0,3.0,3.0
2013-11-22,96.54401866554292,107.75923919677734,102.955444,3.0,3.0,3.0,3.0,3.0
2013-11-29,96.5122936893863,107.75923919677734,102.91169,2.0,3.0,3.0,3.0,3.0
2013-12-06,97.6154901478728,107.75923919677734,102.796844,2.0,3.0,3.0,3.0,3.0
2013-12-13,96.274942267261,103.1165542602539,102.42925,1.0,2.0,2.0,3.0,3.0
2013-12-20,96.30896859476998,103.1165542602539,102.42085,1.0,2.0,2.0,3.0,3.0
2013-12-27,96.34067277069681,103.1165542602539,102.41344,1.0,2.0,2.0,3.0,3.0
2014-01-03,95.94514255655154,103.1165542602539,102.39177,1.0,2.0,2.0,3.0,3.0
2014-01-10,94.82175418938193,97.70841217041016,102.26438,1.0,2.0,2.0,3.0,3.0
2014-01-17,94.87789811901573,97.70841217041016,102.268974,1.0,2.0,2.0,3.0,3.0
2014-01-24,94.56839194264366,97.70841217041016,102.26697,1.0,2.0,2.0,3.0,3.0
2014-01-31,94.87365623583742,97.70841217041016,102.21622,1.0,2.0,2.0,3.0,3.0
2014-02-07,97.27746905562067,101.21843719482422,101.83589,1.0,1.0,2.0,2.0,2.0
2014-02-14,96.98708962646384,101.21843719482422,101.8376,1.0,1.0,2.0,2.0,2.0
2014-02-21,97.04875080086904,101.21843719482422,101.836784,1.0,1.0,2.0,2.0,2.0
2014-02-28,97.26693027283264,101.21843719482422,101.68982,1.0,1.0,2.0,2.0,2.0
2014-03-07,96.00491778233057,105.23834228515625,101.49342,1.0,1.0,2.0,2.0,2.0
2014-03-14,96.0287403296181,105.23834228515625,101.49046,1.0,1.0,2.0,2.0,2.0
2014-03-21,96.0642323969001,105.23834228515625,101.49526,1.0,1.0,2.0,2.0,2.0
2014-03-28,96.10595149938226,105.23834228515625,101.49844,1.0,1.0,2.0,2.0,2.0
2014-04-04,96.15988515924266,105.23834228515625,101.48678,1.0,1.0,2.0,2.0,2.0
2014-04-11,97.87509686243796,99.08480834960938,101.4873,1.0,1.0,2.0,2.0,2.0
2014-04-18,97.9766790923522,99.08480834960938,101.489716,1.0,1.0,2.0,2.0,2.0
2014-04-25,97.57179544867007,99.08480834960938,101.50809,1.0,1.0,1.0,2.0,2.0
2014-05-02,96.76667509189696,99.08480834960938,101.5054,1.0,1.0,2.0,2.0,2.0
2014-05-09,99.8902038882869,94.1284408569336,101.39606,1.0,1.0,2.0,2.0,2.0
2014-05-16,99.89391834379417,94.1284408569336,101.38309,1.0,1.0,2.0,2.0,2.0
2014-05-23,99.91206455500219,94.1284408569336,101.37197,1.0,1.0,2.0,2.0,2.0
