,pred,true,mean,lookback_tercile_lag_1yr,lookback_tercile_lag_2yr,lookback_tercile_lag_3yr,lookback_tercile_lag_4yr,lookback_tercile_lag_5yr
2013-10-25,2.2695785478320003,6.195778846740723,0.88802636,2.0,1.0,1.0,2.0,2.0
2013-11-01,1.536974958982444,6.195778846740723,0.94293,2.0,1.0,1.0,1.0,1.0
2013-11-08,-1.009508977275222,2.236311674118042,1.2145879,2.0,1.0,1.0,1.0,1.0
2013-11-15,-0.9596083380498963,2.236311674118042,1.2340083,2.0,1.0,1.0,1.0,1.0
2013-11-22,-1.0308744568320036,2.236311674118042,1.2492126,2.0,1.0,1.0,1.0,1.0
2013-11-29,-1.2410569384902228,2.236311674118042,1.2965622,2.0,1.0,1.0,1.0,2.0
2013-12-06,-1.4227698655331693,2.236311674118042,1.3431683,2.0,1.0,1.0,2.0,2.0
2013-12-13,-0.47687275258699335,6.576546669006348,1.5256138,3.0,3.0,3.0,3.0,3.0
2013-12-20,-0.46864550597874644,6.576546669006348,1.5237963,3.0,3.0,3.0,3.0,3.0
2013-12-27,-0.4474785931669427,6.576546669006348,1.5330011,3.0,3.0,3.0,3.0,3.0
2014-01-03,-0.4205618346912394,6.576546669006348,1.4986917,2.0,3.0,3.0,3.0,3.0
2014-01-10,0.002095536759194161,5.394035339355469,1.4164095,2.0,2.0,2.0,2.0,2.0
2014-01-17,0.18420049041166275,5.394035339355469,1.4123338,2.0,1.0,1.0,1.0,2.0
2014-01-24,0.18266530275917914,5.394035339355469,1.4103745,2.0,1.0,1.0,1.0,2.0
2014-01-31,0.3466959819012909,5.394035339355469,1.3721429,2.0,1.0,1.0,1.0,2.0
2014-02-07,3.5201399495287005,6.88176155090332,1.151525,2.0,1.0,1.0,1.0,2.0
2014-02-14,3.5505415855625793,6.88176155090332,1.1629555,2.0,1.0,1.0,1.0,2.0
2014-02-21,3.634335481035006,6.88176155090332,1.1662769,2.0,1.0,1.0,1.0,2.0
2014-02-28,3.8754106034388522,6.88176155090332,1.1511347,2.0,1.0,2.0,2.0,2.0
2014-03-07,2.121448489554502,4.248196125030518,1.2067794,3.0,2.0,2.0,2.0,2.0
2014-03-14,2.2846511760525567,4.248196125030518,1.2445939,3.0,2.0,2.0,2.0,2.0
2014-03-21,2.3646332678118718,4.248196125030518,1.2807057,3.0,2.0,2.0,2.0,2.0
2014-03-28,2.4011493307741913,4.248196125030518,1.3078402,3.0,2.0,2.0,2.0,2.0
2014-04-04,2.744019458322607,4.248196125030518,1.3530374,3.0,2.0,2.0,2.0,2.0
2014-04-11,4.812470785598224,3.633883237838745,1.3812902,3.0,2.0,2.0,2.0,2.0
2014-04-18,4.987845335610215,3.633883237838745,1.4032893,3.0,2.0,2.0,2.0,2.0
2014-04-25,4.556680923560044,3.633883237838745,1.4321022,3.0,2.0,2.0,2.0,2.0
2014-05-02,4.635681142261083,3.633883237838745,1.4182955,3.0,2.0,2.0,2.0,2.0
2014-05-09,3.0992862678900277,-0.9230816960334778,1.2689298,3.0,2.0,2.0,2.0,2.0
2014-05-16,3.098413624936644,-0.9230816960334778,1.2784126,3.0,2.0,2.0,2.0,2.0
2014-05-23,3.0395760486283283,-0.9230816960334778,1.2869948,3.0,2.0,2.0,2.0,2.0
2014-05-30,2.9252964521605325,-0.9230816960334778,1.2604705,3.0,2.0,2.0,2.0,2.0
2014-06-06,7.101994030344869,-6.0274977684021,1.1220281,3.0,2.0,2.0,2.0,2.0
2014-06-13,6.911195235838036,-6.0274977684021,1.1167638,3.0,2.0,2.0,2.0,2.0
2014-06-20,6.665919093315203,-6.0274977684021,1.0999906,3.0,2.0,2.0,2.0,2.0
2014-06-27,6.440010541487827,-6.0274977684021,1.0793016,3.0,2.0,2.0,2.0,2.0
2014-07-04,6.422075477327812,-6.0274977684021,1.0314801,3.0,2.0,2.0,2.0,2.0
2014-07-11,0.37347865224254095,-14.632210731506348,0.93916744,3.0,2.0,2.0,2.0,2.0
2014-07-18,0.23245122261979956,-14.632210731506348,0.91318387,3.0,2.0,2.0,2.0,2.0
2014-07-25,0.13646315133206421,-14.632210731506348,0.89348465,3.0,2.0,2.0,2.0,2.0
2014-08-01,0.014136610920348902,-14.632210731506348,0.8433692,2.0,2.0,2.0,2.0,2.0
2014-08-08,0.9475771001559856,-10.09900951385498,0.78775245,1.0,1.0,1.0,1.0,1.0
2014-08-15,1.7900051648000181,-10.09900951385498,0.7349877,2.0,2.0,1.0,1.0,2.0
2014-08-22,1.7612574129488674,-10.09900951385498,0.67050844,2.0,1.0,1.0,1.0,2.0
2014-08-29,1.7324045408336661,-10.09900951385498,0.6328506,2.0,1.0,1.0,1.0,2.0
2014-09-05,1.818025649638445,-10.09900951385498,0.5786644,2.0,1.0,1.0,1.0,2.0
2014-09-12,1.4884593303646856,-2.5194060802459717,0.5609408,3.0,3.0,3.0,3.0,3.0
2014-09-19,1.9202828665224876,-2.5194060802459717,0.50721174,2.0,2.0,1.0,1.0,2.0
2014-09-26,1.9205530633799726,-2.5194060802459717,0.47639474,2.0,2.0,1.0,1.0,2.0
2014-10-03,2.1963772897527116,-2.5194060802459717,0.4443596,2.0,2.0,2.0,1.0,2.0
2014-10-10,-2.250743301120686,-0.5491352677345276,0.51859444,3.0,3.0,3.0,3.0,3.0
2014-10-17,-2.1647941591828834,-0.5491352677345276,0.47405383,3.0,3.0,3.0,2.0,3.0
2014-10-24,-2.191361798770129,-0.5491352677345276,0.45762244,3.0,3.0,3.0,2.0,3.0
2014-10-31,-2.1847581039034343,-0.5491352677345276,0.4849726,3.0,3.0,3.0,2.0,3.0
2014-11-07,-0.9010485758699047,1.2687071561813354,0.54745436,2.0,2.0,2.0,2.0,2.0
2014-11-14,0.17647574933947124,1.2687071561813354,0.51033574,2.0,2.0,2.0,2.0,2.0
2014-11-21,1.0014835190887925,1.2687071561813354,0.46760494,1.0,1.0,1.0,1.0,1.0
2014-11-28,1.0048829351545205,1.2687071561813354,0.46358615,1.0,1.0,1.0,1.0,1.0
2014-12-05,1.0797816816803532,1.2687071561813354,0.43533507,1.0,1.0,1.0,1.0,1.0
2014-12-12,-2.364471080603608,-2.1010444164276123,0.35728535,2.0,2.0,2.0,2.0,2.0
2014-12-19,-2.5275162208438346,-2.1010444164276123,0.34178072,2.0,2.0,2.0,2.0,2.0
2014-12-26,-2.566477408795601,-2.1010444164276123,0.32228643,2.0,2.0,2.0,2.0,2.0
2015-01-02,-2.58282806891994,-2.1010444164276123,0.28472742,2.0,2.0,2.0,2.0,2.0
2015-01-09,-1.8521189907985036,-1.5654255151748657,0.2846166,2.0,2.0,2.0,2.0,2.0
2015-01-16,-1.856647275032147,-1.5654255151748657,0.2387877,2.0,2.0,2.0,2.0,2.0
2015-01-23,-1.6330435037243365,-1.5654255151748657,0.21616553,3.0,3.0,3.0,3.0,3.0
2015-01-30,-1.6370383158633781,-1.5654255151748657,0.2520835,3.0,3.0,3.0,3.0,3.0
2015-02-06,-4.3216209965781545,-5.53054666519165,0.39868936,3.0,3.0,3.0,3.0,3.0
2015-02-13,-4.411952844728872,-5.53054666519165,0.36183187,3.0,3.0,3.0,3.0,3.0
2015-02-20,-4.41063176920301,-5.53054666519165,0.34736016,3.0,3.0,3.0,3.0,3.0
2015-02-27,-2.975287866898392,-5.53054666519165,0.38836363,3.0,3.0,2.0,2.0,2.0
2015-03-06,-1.366044007896407,-9.882883071899414,0.5003584,3.0,3.0,3.0,3.0,3.0
2015-03-13,-1.342552662775175,-9.882883071899414,0.5427595,3.0,3.0,3.0,3.0,3.0
2015-03-20,-1.3385788466948176,-9.882883071899414,0.53659105,3.0,3.0,3.0,3.0,3.0
2015-03-27,-1.3177920332294062,-9.882883071899414,0.5322843,3.0,3.0,3.0,3.0,3.0
2015-04-03,-1.3380751603666035,-9.882883071899414,0.47852132,3.0,3.0,3.0,3.0,3.0
2015-04-10,-1.8741126257744423,-7.973514080047607,0.38774022,3.0,3.0,3.0,3.0,3.0
2015-04-17,-1.971595886454832,-7.973514080047607,0.35262796,3.0,3.0,3.0,3.0,3.0
2015-04-24,-2.051963600563219,-7.973514080047607,0.32449612,3.0,3.0,3.0,3.0,3.0
2015-05-01,-2.226470986707012,-7.973514080047607,0.27982986,3.0,3.0,3.0,3.0,3.0
2015-05-08,-5.2261809054989525,-7.0670013427734375,0.15734802,3.0,3.0,3.0,3.0,3.0
2015-05-15,-5.445599780934974,-7.0670013427734375,0.11847148,3.0,3.0,3.0,3.0,3.0
2015-05-22,-2.9763685108419216,-7.0670013427734375,0.09152228,1.0,2.0,1.0,2.0,1.0
2015-05-29,-3.0511425411150053,-7.0670013427734375,0.041689485,1.0,2.0,1.0,2.0,1.0
2015-06-05,-2.8126485100371057,-7.0670013427734375,0.014403754,1.0,2.0,1.0,1.0,1.0
2015-06-12,-6.750523157686291,-21.3798828125,-0.11360728,3.0,3.0,3.0,3.0,3.0
2015-06-19,-6.759816589892478,-21.3798828125,-0.13364841,3.0,3.0,3.0,3.0,3.0
2015-06-26,-7.034036346145402,-21.3798828125,-0.18937008,3.0,3.0,3.0,3.0,3.0
2015-07-03,-6.951155946821913,-21.3798828125,-0.28409505,3.0,3.0,3.0,3.0,3.0
2015-07-10,-1.895712800960253,6.600383281707764,-0.49858773,1.0,2.0,1.0,1.0,1.0
2015-07-17,-3.1724008292196606,6.600383281707764,-0.5473125,2.0,3.0,2.0,2.0,2.0
2015-07-24,-4.145886598110198,6.600383281707764,-0.58289593,3.0,3.0,3.0,3.0,3.0
2015-07-31,-4.657397912581768,6.600383281707764,-0.68997645,3.0,3.0,3.0,3.0,3.0
2015-08-07,-3.8472572946510835,-2.9366390705108643,-0.7770637,3.0,3.0,3.0,3.0,3.0
2015-08-14,-6.1189729240941215,-2.9366390705108643,-0.7816831,3.0,3.0,3.0,3.0,3.0
2015-08-21,-6.003020221842248,-2.9366390705108643,-0.7428395,3.0,3.0,3.0,3.0,3.0
2015-08-28,-5.722077494556564,-2.9366390705108643,-0.72895515,3.0,3.0,3.0,3.0,3.0
2015-09-04,-5.076555412797057,-2.9366390705108643,-0.70435697,3.0,3.0,3.0,3.0,3.0
2015-09-11,-3.0681186614992226,-14.487813949584961,-0.7235266,1.0,1.0,1.0,1.0,1.0
2015-09-18,-2.975713590743845,-14.487813949584961,-0.7293318,1.0,1.0,1.0,1.0,1.0
2015-09-25,-3.594890043833723,-14.487813949584961,-0.6985096,1.0,1.0,1.0,1.0,1.0
2015-10-02,-2.2133997972712627,-14.487813949584961,-0.76195604,1.0,1.0,1.0,1.0,1.0
2015-10-09,-1.2812556969093079,-6.478404521942139,-0.92883974,1.0,1.0,1.0,1.0,1.0
2015-10-16,-1.277238809238552,-6.478404521942139,-1.0214922,2.0,2.0,2.0,2.0,2.0
2015-10-23,-1.713195513245544,-6.478404521942139,-1.10178,2.0,2.0,2.0,2.0,2.0
2015-10-30,-2.1184767920657617,-6.478404521942139,-1.187132,2.0,2.0,2.0,2.0,2.0
2015-11-06,-4.366117492908348,1.9119582176208496,-1.3344898,1.0,1.0,1.0,1.0,1.0
2015-11-13,-4.452677549910174,1.9119582176208496,-1.4059142,1.0,1.0,1.0,1.0,1.0
2015-11-20,-4.915926654903737,1.9119582176208496,-1.499823,1.0,1.0,1.0,1.0,1.0
2015-11-27,-5.484510199304248,1.9119582176208496,-1.579432,1.0,1.0,2.0,1.0,1.0
2015-12-04,-5.474928516946187,1.9119582176208496,-1.611284,1.0,1.0,2.0,2.0,2.0
2015-12-11,-6.3335527141114705,9.733919143676758,-1.6756474,2.0,2.0,2.0,2.0,2.0
2015-12-18,-6.139844924223923,9.733919143676758,-1.6555647,1.0,2.0,2.0,2.0,2.0
2015-12-25,-6.016302851141836,9.733919143676758,-1.6477406,1.0,1.0,2.0,1.0,1.0
2016-01-01,-5.886734963808263,9.733919143676758,-1.6590527,1.0,1.0,2.0,1.0,1.0
2016-01-08,-4.109852493328692,10.139720916748047,-1.6364809,1.0,1.0,1.0,1.0,1.0
2016-01-15,-3.5669627930093646,10.139720916748047,-1.5454652,1.0,1.0,1.0,1.0,1.0
2016-01-22,-3.255730078181103,10.139720916748047,-1.4606636,1.0,1.0,1.0,1.0,1.0
2016-01-29,-2.809315812572609,10.139720916748047,-1.399145,1.0,1.0,1.0,1.0,1.0
2016-02-05,-2.2070093020506185,3.493473768234253,-1.2886122,1.0,1.0,1.0,1.0,1.0
2016-02-12,-1.9736478517312395,3.493473768234253,-1.2435137,1.0,1.0,1.0,1.0,1.0
2016-02-19,-1.5012888578583858,3.493473768234253,-1.1915368,1.0,1.0,1.0,1.0,1.0
2016-02-26,-1.0433042348051513,3.493473768234253,-1.141553,1.0,1.0,1.0,1.0,1.0
2016-03-04,-0.9491563251351053,3.493473768234253,-1.050828,1.0,1.0,1.0,1.0,1.0
2016-03-11,-0.36975186429576945,-3.473958730697632,-1.0800654,1.0,1.0,1.0,1.0,1.0
2016-03-18,-0.10533622553332889,-3.473958730697632,-1.0622796,1.0,1.0,1.0,1.0,1.0
2016-03-25,0.3277365687143745,-3.473958730697632,-1.0505065,2.0,2.0,2.0,2.0,2.0
2016-04-01,0.6352984618378537,-3.473958730697632,-1.05863,2.0,2.0,2.0,2.0,2.0
2016-04-08,-1.631614700346955,0.50245201587677,-1.0188484,2.0,3.0,3.0,2.0,2.0
2016-04-15,-1.625041849541985,0.50245201587677,-1.0199932,2.0,2.0,3.0,2.0,2.0
2016-04-22,-1.5050935474298326,0.50245201587677,-1.0051309,2.0,2.0,3.0,2.0,2.0
2016-04-29,-2.859426588732971,0.50245201587677,-0.98832566,3.0,3.0,3.0,3.0,3.0
2016-05-06,2.2096077906389295,-10.054034233093262,-0.75822073,2.0,1.0,2.0,1.0,2.0
2016-05-13,2.456245970282401,-10.054034233093262,-0.72416574,2.0,2.0,2.0,2.0,2.0
2016-05-20,2.867369440583459,-10.054034233093262,-0.6711599,2.0,2.0,2.0,2.0,2.0
2016-05-27,7.050509257948021,-10.054034233093262,-0.63742656,3.0,3.0,3.0,3.0,3.0
2016-06-03,6.987752075476439,-10.054034233093262,-0.5670012,3.0,3.0,3.0,3.0,3.0
2016-06-10,3.2193561700329307,-4.731091499328613,-0.6056964,3.0,3.0,3.0,3.0,3.0
2016-06-17,2.777197950089504,-4.731091499328613,-0.62599236,3.0,3.0,3.0,3.0,3.0
2016-06-24,2.4972562409719954,-4.731091499328613,-0.63137925,3.0,3.0,3.0,3.0,3.0
2016-07-01,0.13817240438594103,-4.731091499328613,-0.7107083,3.0,3.0,3.0,3.0,3.0
2016-07-08,2.0646887982142568,-1.147497534751892,-0.8727919,3.0,3.0,3.0,3.0,3.0
2016-07-15,1.9377672945875108,-1.147497534751892,-0.91149247,3.0,3.0,3.0,3.0,3.0
2016-07-22,1.7855252132977752,-1.147497534751892,-0.9536508,3.0,3.0,3.0,3.0,3.0
2016-07-29,2.1788639069896307,-1.147497534751892,-1.0118032,3.0,3.0,3.0,3.0,3.0
2016-08-05,0.4698065433553704,-1.147497534751892,-1.0502352,1.0,1.0,1.0,1.0,1.0
2016-08-12,-2.2771328381633875,-0.9676796793937683,-1.0653982,1.0,1.0,1.0,1.0,1.0
2016-08-19,-2.2888856248320697,-0.9676796793937683,-1.061774,1.0,1.0,1.0,1.0,1.0
2016-08-26,-2.118787104482233,-0.9676796793937683,-1.0513632,1.0,1.0,1.0,1.0,1.0
2016-09-02,-2.1450924914787466,-0.9676796793937683,-1.0683106,1.0,1.0,1.0,1.0,1.0
2016-09-09,2.8279571655563163,7.107290267944336,-1.1109272,3.0,3.0,3.0,3.0,3.0
2016-09-16,3.7553975993821966,7.107290267944336,-1.104026,3.0,3.0,3.0,3.0,3.0
2016-09-23,2.885231780079307,7.107290267944336,-1.0790409,3.0,3.0,3.0,3.0,3.0
2016-09-30,2.918538684349291,7.107290267944336,-1.1148883,3.0,3.0,3.0,3.0,3.0
2016-10-07,-3.8179099538000028,2.604796886444092,-1.1410784,2.0,2.0,2.0,2.0,2.0
2016-10-14,-3.7553604876065854,2.604796886444092,-1.107661,2.0,2.0,2.0,2.0,2.0
2016-10-21,-5.826489550238056,2.604796886444092,-1.0769005,3.0,2.0,3.0,3.0,3.0
2016-10-28,-5.7248629509742495,2.604796886444092,-1.0384736,3.0,2.0,3.0,3.0,3.0
2016-11-04,-5.731624336771692,2.604796886444092,-1.0126784,3.0,2.0,3.0,3.0,3.0
2016-11-11,-2.2707312560131956,-5.939286231994629,-0.9723131,3.0,3.0,3.0,3.0,3.0
2016-11-18,-3.211606083946206,-5.939286231994629,-0.9329838,3.0,3.0,3.0,3.0,3.0
2016-11-25,-3.0955792922268968,-5.939286231994629,-0.889025,3.0,3.0,3.0,3.0,3.0
2016-12-02,-3.185615078790589,-5.939286231994629,-0.88970757,3.0,3.0,3.0,3.0,3.0
2016-12-09,-2.5942023528981144,-4.373475551605225,-0.8355095,2.0,2.0,2.0,2.0,2.0
2016-12-16,-2.485117281676459,-4.373475551605225,-0.8298581,2.0,2.0,2.0,2.0,2.0
2016-12-23,-2.653995259746809,-4.373475551605225,-0.84599483,2.0,2.0,2.0,2.0,2.0
2016-12-30,4.131263712536257,-4.373475551605225,-0.8392159,3.0,3.0,3.0,3.0,3.0
2017-01-06,4.1875801550199485,-0.45931482315063477,-0.8057624,3.0,3.0,3.0,3.0,3.0
2017-01-13,4.067556613160015,-0.45931482315063477,-0.82561785,3.0,3.0,3.0,3.0,3.0
2017-01-20,3.970156822887697,-0.45931482315063477,-0.8418525,3.0,3.0,3.0,3.0,3.0
2017-01-27,4.291918464910572,-0.45931482315063477,-0.80025274,3.0,3.0,3.0,3.0,3.0
2017-02-03,5.1039903754558615,-0.45931482315063477,-0.7697555,3.0,3.0,3.0,3.0,3.0
2017-02-10,2.716539430416944,4.587353706359863,-0.70606345,3.0,3.0,3.0,3.0,3.0
2017-02-17,2.5322908087925344,4.587353706359863,-0.69765073,3.0,3.0,3.0,3.0,3.0
2017-02-24,0.05285570109900817,4.587353706359863,-0.69016755,3.0,3.0,3.0,3.0,3.0
2017-03-03,0.07184573985986697,4.587353706359863,-0.6557887,3.0,3.0,3.0,3.0,3.0
2017-03-10,4.541130740570559,0.6135770082473755,-0.6856167,3.0,3.0,3.0,3.0,3.0
2017-03-17,4.494257354742704,0.6135770082473755,-0.65775794,3.0,3.0,3.0,3.0,3.0
2017-03-24,4.361383291546545,0.6135770082473755,-0.63432974,3.0,3.0,3.0,3.0,3.0
2017-03-31,6.5188857238764495,0.6135770082473755,-0.64482135,3.0,3.0,3.0,3.0,3.0
2017-04-07,-2.71198648038399,4.758930683135986,-0.79094255,3.0,3.0,3.0,3.0,3.0
2017-04-14,-2.7143774397499794,4.758930683135986,-0.77716184,3.0,3.0,3.0,3.0,3.0
2017-04-21,-2.718522903886432,4.758930683135986,-0.7597636,3.0,3.0,3.0,3.0,3.0
2017-04-28,-2.7067365416235374,4.758930683135986,-0.7543354,2.0,3.0,3.0,3.0,3.0
2017-05-05,-2.826147793364833,4.758930683135986,-0.7728187,3.0,3.0,3.0,3.0,3.0
2017-05-12,-1.2420698939014914,3.4343764781951904,-0.8640807,1.0,2.0,2.0,2.0,2.0
2017-05-19,-2.353598697568489,3.4343764781951904,-0.8690073,1.0,1.0,1.0,2.0,1.0
2017-05-26,-1.6655530561722625,3.4343764781951904,-0.87022775,1.0,2.0,2.0,2.0,2.0
2017-06-02,-1.7177470688523035,3.4343764781951904,-0.8686983,1.0,2.0,2.0,2.0,2.0
2017-06-09,-0.36075133587682695,4.660871505737305,-0.83399487,1.0,1.0,1.0,1.0,1.0
2017-06-16,-0.35396138319045395,4.660871505737305,-0.82102174,1.0,1.0,1.0,1.0,1.0
2017-06-23,0.9510520927338761,4.660871505737305,-0.8027078,1.0,1.0,1.0,2.0,1.0
2017-06-30,1.0941862482438685,4.660871505737305,-0.78103864,1.0,2.0,2.0,2.0,2.0
2017-07-07,0.2717284103699973,11.95137882232666,-0.6832519,1.0,1.0,1.0,1.0,1.0
2017-07-14,0.03601356627934804,11.95137882232666,-0.66125095,1.0,1.0,1.0,1.0,1.0
2017-07-21,0.010150373446525363,11.95137882232666,-0.63288885,1.0,1.0,1.0,1.0,1.0
2017-07-28,0.841297363276504,11.95137882232666,-0.6098924,1.0,1.0,1.0,1.0,1.0
2017-08-04,0.9912808428615012,11.95137882232666,-0.57403654,1.0,1.0,1.0,1.0,1.0
2017-08-11,4.038332682976494,2.8113813400268555,-0.5218497,2.0,3.0,3.0,3.0,3.0
2017-08-18,1.1000316067729166,2.8113813400268555,-0.47597334,1.0,1.0,1.0,1.0,1.0
2017-08-25,5.405379723157453,2.8113813400268555,-0.43649888,2.0,3.0,3.0,3.0,3.0
2017-09-01,2.887147295564079,2.8113813400268555,-0.39920908,2.0,2.0,2.0,2.0,2.0
2017-09-08,3.236148987186461,4.027029514312744,-0.36903852,2.0,2.0,2.0,2.0,2.0
2017-09-15,2.9113870850552677,4.027029514312744,-0.32452852,2.0,2.0,2.0,2.0,2.0
2017-09-22,3.2752016571764626,4.027029514312744,-0.30922067,2.0,2.0,2.0,2.0,2.0
2017-09-29,3.2470539221420798,4.027029514312744,-0.3167277,2.0,2.0,2.0,2.0,2.0
2017-10-06,0.9021610759316232,10.333722114562988,-0.2990628,1.0,2.0,2.0,2.0,2.0
2017-10-13,0.9170358975909849,10.333722114562988,-0.28005084,1.0,2.0,2.0,2.0,2.0
2017-10-20,0.9373812625371207,10.333722114562988,-0.25457737,1.0,2.0,2.0,2.0,2.0
2017-10-27,0.9632449058824377,10.333722114562988,-0.22886987,1.0,2.0,2.0,2.0,2.0
2017-11-03,1.0052500793392383,10.333722114562988,-0.19217375,1.0,2.0,2.0,2.0,2.0
2017-11-10,1.4217559878770727,-5.222424030303955,-0.10374493,1.0,2.0,2.0,2.0,2.0
2017-11-17,1.9685488422298012,-5.222424030303955,-0.04793349,2.0,2.0,2.0,2.0,2.0
2017-11-24,1.8616752343578058,-5.222424030303955,0.0051033716,2.0,2.0,2.0,2.0,2.0
2017-12-01,2.0211197650015924,-5.222424030303955,0.08582418,2.0,2.0,2.0,2.0,2.0
2017-12-08,4.085831830722451,-4.577926158905029,0.16146155,2.0,2.0,2.0,2.0,2.0
2017-12-15,4.939966938091206,-4.577926158905029,0.1535929,2.0,2.0,2.0,2.0,2.0
2017-12-22,4.855293140408081,-4.577926158905029,0.13936882,2.0,2.0,2.0,2.0,2.0
2017-12-29,4.744415077284663,-4.577926158905029,0.118175946,2.0,2.0,2.0,2.0,2.0
2018-01-05,4.340064044555388,10.215575218200684,0.023682434,1.0,2.0,2.0,2.0,2.0
2018-01-12,4.196149353979611,10.215575218200684,-0.022939067,1.0,1.0,1.0,2.0,2.0
2018-01-19,2.8043108644088792,10.215575218200684,-0.07756484,2.0,2.0,2.0,2.0,2.0
2018-01-26,1.79213567295591,10.215575218200684,-0.12251463,2.0,2.0,2.0,2.0,2.0
2018-02-02,1.6545101365191563,10.215575218200684,-0.15471773,2.0,2.0,2.0,2.0,2.0
2018-02-09,3.076796639542712,6.290337085723877,-0.18058619,1.0,1.0,1.0,1.0,1.0
2018-02-16,3.1839773239430498,6.290337085723877,-0.15388465,1.0,1.0,1.0,1.0,1.0
2018-02-23,3.3777912324428456,6.290337085723877,-0.11373202,1.0,1.0,1.0,1.0,1.0
2018-03-02,3.5246285472492014,6.290337085723877,-0.047373533,1.0,1.0,1.0,1.0,1.0
2018-03-09,4.2459459304585705,-3.0296735763549805,0.06024881,1.0,1.0,1.0,1.0,1.0
2018-03-16,4.220473188597098,-3.0296735763549805,0.12262629,1.0,1.0,1.0,1.0,2.0
2018-03-23,4.364651679379855,-3.0296735763549805,0.18177427,1.0,1.0,1.0,1.0,2.0
2018-03-30,4.394652101175367,-3.0296735763549805,0.19945076,1.0,1.0,2.0,2.0,2.0
2018-04-06,4.119471890904647,-2.1760501861572266,0.23394135,2.0,1.0,2.0,2.0,2.0
2018-04-13,3.960157384585058,-2.1760501861572266,0.24478593,1.0,1.0,2.0,2.0,2.0
2018-04-20,3.849476895290448,-2.1760501861572266,0.22729583,1.0,1.0,1.0,1.0,2.0
2018-04-27,3.7456899629347347,-2.1760501861572266,0.21177867,1.0,1.0,1.0,1.0,1.0
2018-05-04,3.408334036749415,-2.1760501861572266,0.19760951,1.0,1.0,1.0,1.0,1.0
2018-05-11,3.7068044704889123,-3.4081103801727295,0.21605729,1.0,1.0,1.0,1.0,1.0
2018-05-18,3.7903332717039855,-3.4081103801727295,0.18606834,1.0,1.0,1.0,1.0,1.0
2018-05-25,3.778728419991377,-3.4081103801727295,0.19686878,1.0,1.0,1.0,1.0,1.0
2018-06-01,1.4087787742929203,-3.4081103801727295,0.1997782,2.0,1.0,2.0,2.0,2.0
2018-06-08,1.5361838195435757,4.035722732543945,0.15786925,2.0,1.0,2.0,2.0,2.0
2018-06-15,1.3752656552846747,4.035722732543945,0.13636114,2.0,1.0,1.0,1.0,2.0
2018-06-22,1.2083385704536107,4.035722732543945,0.11338595,1.0,1.0,1.0,1.0,2.0
2018-06-29,-0.18611048898520205,4.035722732543945,0.08402997,1.0,1.0,1.0,1.0,1.0
2018-07-06,-0.2398319370832636,4.035722732543945,0.029495059,1.0,1.0,1.0,1.0,1.0
2018-07-13,0.3883362492964957,-5.669309616088867,-0.031977072,1.0,1.0,1.0,1.0,1.0
2018-07-20,0.23570135238613715,-5.669309616088867,-0.05931043,1.0,1.0,1.0,1.0,1.0
2018-07-27,1.2428312787055769,-5.669309616088867,-0.06092358,1.0,1.0,1.0,1.0,1.0
2018-08-03,1.3264247819428268,-5.669309616088867,-0.056183584,1.0,1.0,1.0,1.0,1.0
2018-08-10,1.1723642126235598,-13.2344970703125,-0.07175133,1.0,1.0,1.0,1.0,1.0
2018-08-17,1.189460106516088,-13.2344970703125,-0.059580486,1.0,1.0,1.0,1.0,1.0
2018-08-24,1.174626963742776,-13.2344970703125,-0.06721394,1.0,1.0,1.0,1.0,1.0
2018-08-31,1.0236624981793647,-13.2344970703125,-0.09781909,1.0,1.0,1.0,1.0,1.0
2018-09-07,0.7594812602951634,-7.45116662979126,-0.189461,1.0,1.0,1.0,1.0,1.0
2018-09-14,0.6672912459054973,-7.45116662979126,-0.20531747,1.0,1.0,1.0,1.0,1.0
2018-09-21,0.4939145680453618,-7.45116662979126,-0.24348304,1.0,1.0,1.0,1.0,1.0
2018-09-28,0.18091202917281024,-7.45116662979126,-0.29483092,1.0,1.0,1.0,1.0,1.0
2018-10-05,0.1569701032264854,-7.45116662979126,-0.35439038,1.0,1.0,1.0,1.0,1.0
2018-10-12,0.05104313654427417,-5.530447483062744,-0.4214767,1.0,1.0,1.0,1.0,1.0
2018-10-19,-0.004682163475488055,-5.530447483062744,-0.45987642,1.0,1.0,1.0,1.0,1.0
2018-10-26,-1.4562728215061445,-5.530447483062744,-0.49085775,1.0,1.0,1.0,1.0,1.0
2018-11-02,-1.5306017530232907,-5.530447483062744,-0.5355367,1.0,1.0,1.0,1.0,1.0
2018-11-09,-2.414069006592001,2.6203668117523193,-0.56790656,1.0,1.0,1.0,1.0,1.0
2018-11-16,-2.419384779304811,2.6203668117523193,-0.57385373,1.0,1.0,1.0,1.0,1.0
2018-11-23,0.4060460730136307,2.6203668117523193,-0.5672,1.0,1.0,1.0,1.0,1.0
2018-11-30,0.3099045390084464,2.6203668117523193,-0.59268254,1.0,1.0,1.0,1.0,1.0
2018-12-07,-0.3062998754362694,0.44935253262519836,-0.6424627,1.0,1.0,1.0,1.0,1.0
2018-12-14,-0.29196754461370017,0.44935253262519836,-0.61509055,1.0,1.0,1.0,1.0,1.0
2018-12-21,-0.11179795376272267,0.44935253262519836,-0.57704633,3.0,2.0,2.0,2.0,2.0
