"","E_wti_fut_tr","E_sptr","E_ustreas","E_us6mo_tr","E_energy","r_wti_fut_tr","r_sptr","r_ustreas","r_us6mo_tr","r_energy"
"2002-07-10",0.0674758938718824,0.05078275925684,0.0460605694129832,0,0.0459596011912974,-0.153094113598388,-0.299812725858562,0.0876430619483596,0,-0.114148360626003
"2002-07-11",0.0676520151157332,0.0509773570811032,0.0461248775009917,0,0.0445613362707952,-0.151760683589838,-0.274699489469881,0.0868096318225163,0,-0.137360435082913
"2002-07-12",0.0670400387245313,0.0507626703347345,0.0460755176047233,0,0.0446927890364645,-0.109438246202716,-0.276564228169491,0.0890257452510844,0,-0.154913676733878
"2002-07-15",0.0666389694196737,0.0507500685970142,0.0461180081967283,0,0.0456514255724366,-0.0905393048170706,-0.275386541060099,0.0877540146384447,0,-0.180503773290933
"2002-07-16",0.0631262421219566,0.0528958584642434,0.0468003375945844,0,0.0464770593239506,-0.0628088996313414,-0.297135176524636,0.0820238515282208,0,-0.186449216214551
"2002-07-17",0.064761749310952,0.0530668665807779,0.0469226135878572,0,0.0478514902872059,-0.0118160856631156,-0.300200114074443,0.083267057231986,0,-0.161205167950842
"2002-07-18",0.0649834176410947,0.0532464236264506,0.0467939030728385,0,0.0483142406938741,-0.0273170091577706,-0.338514500467453,0.0847514488658467,0,-0.154679978718146
"2002-07-19",0.0641308168085849,0.0553671001862143,0.0464784689856591,0,0.0503715330369346,-0.0309527994836516,-0.367337577897917,0.0832489853519407,0,-0.204711509668725
"2002-07-22",0.0648035141206826,0.0555347577987004,0.0464218096684349,0,0.051065836676539,-0.0876454445189225,-0.394687070161071,0.088974519248567,0,-0.281132604747444
"2002-07-23",0.0647114621341024,0.056852549141327,0.0459671331640671,0,0.0514433903931381,-0.0923170286459899,-0.420127957852713,0.094741386576178,0,-0.288117610677149
"2002-07-24",0.0654243846678925,0.0656918110192348,0.0458869859914613,0,0.0563027402707739,-0.0202321303923676,-0.358167337858313,0.0955469015768541,0,-0.232978047575143
"2002-07-25",0.0653261875835038,0.0664426994242336,0.0456211378271751,0,0.0549327638815702,-0.0219729153499555,-0.376205502712182,0.101715244893893,0,-0.18323265564476
"2002-07-26",0.0666400856234086,0.0671309850912431,0.0453931246444062,0,0.055669704098012,-0.0575329513217635,-0.357795680299284,0.105360226445657,0,-0.180304804572054
"2002-07-29",0.067512601930259,0.0662818941837123,0.0451143468214651,0,0.055828583273571,-0.0457901278839893,-0.313571939256558,0.0944932023591638,0,-0.135647479677841
"2002-07-30",0.068307921823744,0.0663163356206943,0.0449831034369127,0,0.0554978261257402,-0.0264433140677308,-0.307517214878602,0.0962081523040195,0,-0.125210386969239
"2002-07-31",0.0667208086034862,0.0678056503328655,0.0458274912760489,0,0.0584382215727993,-0.0828909330850921,-0.274235986192396,0.100414184463965,0,-0.097876084443511
"2002-08-01",0.0683613371899872,0.0685363398376624,0.0456587813457021,0,0.0606951178126455,-0.0814404559201921,-0.310466803436495,0.10078520628878,0,-0.155578928961323
"2002-08-02",0.0694313593080419,0.0670523717030281,0.0461531402741435,0,0.0610496680764663,-0.0637301912915804,-0.319108606969781,0.1053543368222,0,-0.14102077040936
"2002-08-05",0.0696100442106077,0.0689939222155474,0.0460204260872803,0,0.0619584686222398,-0.0592463589407656,-0.352231935000655,0.108146799416527,0,-0.15231963349064
"2002-08-06",0.0699031331048525,0.0655777488424384,0.0459714946968135,0,0.0611308434246797,-0.0270481176886164,-0.345934958186052,0.0993564690998904,0,-0.128977054280899
"2002-08-07",0.0672379720744721,0.0679772654544525,0.0464314362620753,0,0.0618893234067686,-0.0407481111365763,-0.331910614555248,0.103596223863716,0,-0.129119102551645
"2002-08-08",0.0674752497983786,0.0685993334219525,0.0463293364655673,0,0.0625238605204645,-0.0257624228746612,-0.288202119232601,0.0968762067470652,0,-0.0831205645093048
"2002-08-09",0.0685161648396257,0.068960230327316,0.0470069564493342,0,0.0646539063393001,-0.00681640542387973,-0.294352087172721,0.102746690608985,0,-0.0569346326793929
"2002-08-12",0.0716767925865076,0.0690698865578301,0.0467550095822372,0,0.0649164480328673,0.0517641437338252,-0.294104495901074,0.0997907547106014,0,-0.0584483488093237
"2002-08-13",0.0716408037184742,0.0686858979531015,0.046844248508173,0,0.0651227307068805,0.0592658089740434,-0.321646521785621,0.105458538459598,0,-0.0737946835917356
"2002-08-14",0.0734191896520357,0.0745042892855169,0.047080693592071,0,0.0664679532026872,0.0242509912686135,-0.277861725731117,0.107923239578486,0,-0.0801204267365028
"2002-08-15",0.0718234188118918,0.073458516438189,0.0474003964333456,0,0.0648087905982899,0.0487575666490274,-0.249748154375705,0.101526510495436,0,-0.0475979656398826
"2002-08-16",0.0714004330483403,0.0731457796404828,0.0483017878694903,0,0.0645206886794751,0.046089017638919,-0.234884874501362,0.0937519151133175,0,-0.0297597736426711
"2002-08-19",0.0726849457682392,0.0756118533186854,0.0483326774965474,0,0.06549904736322,0.0362309448454885,-0.227249086368089,0.0986816597723873,0,-0.0450332286068096
"2002-08-20",0.0727221471183123,0.07433334456052,0.0487953172413599,0,0.0635155315741104,0.0393092785918778,-0.25162362867742,0.104618757247518,0,-0.0814849986087272
"2002-08-21",0.0722774423314646,0.0743018643496366,0.0486027169015494,0,0.0633039873889332,0.0448133824773089,-0.241195435217492,0.100306466436104,0,-0.0812609653330632
"2002-08-22",0.0733628224870742,0.0733360703627008,0.0488954467695882,0,0.0619515094642098,0.0454004490137644,-0.226007871577238,0.0937910622493856,0,-0.0620619336975747
"2002-08-23",0.0737578769789659,0.0728952064885704,0.0488404906840356,0,0.0618837213812718,0.0486524345052506,-0.254173885854376,0.0957204816690245,0,-0.0753830159934156
"2002-08-26",0.0740047983924212,0.0732939244889996,0.0488525075841888,0,0.0620814977503694,0.0328222004523955,-0.250573020310918,0.0985278225436572,0,-0.0717963082849488
"2002-08-27",0.0745282386182412,0.0749636849023522,0.0492372277525313,0,0.0598663516115224,0.00471025968591254,-0.268410139514155,0.0976851482733512,0,-0.0481327519424462
"2002-08-28",0.0744287391120224,0.07461281995771,0.0492430712743216,0,0.0590880987967001,0.00793265085277151,-0.281200032260475,0.101909528128783,0,-0.0732124309219307
"2002-08-29",0.0745669451285765,0.0744180562289214,0.0494189125544185,0,0.05832673328557,0.00336684807165555,-0.269726950458813,0.104872644822274,0,-0.0872447643651458
"2002-08-30",0.074567237985651,0.0744092354073442,0.0494337394631168,0,0.0584627682956319,-0.00386632666227116,-0.274824782121241,0.106537721240903,0,-0.0837630955416889
"2002-09-04",0.0764006514514916,0.0764394104822455,0.0492494242177472,0,0.0585388282227697,0.0277315433967438,-0.239695196922151,0.101948407545301,0,-0.081076453603787
"2002-09-05",0.0768047177860511,0.0762955826586611,0.0492339656298685,0,0.0584605024475628,0.0494933691861583,-0.2556398553364,0.105934324417652,0,-0.0768169169726872
"2002-09-06",0.0742872754424185,0.0743616765901045,0.0498543305743763,0,0.0558530828714749,0.0590877308563675,-0.24441188347222,0.0966048753612883,0,-0.0545745256193823
"2002-09-09",0.0744601574186084,0.0745383924485633,0.0498205551179013,0,0.0554771951201184,0.0679329359742133,-0.235260298339304,0.0948818227186888,0,-0.0738057058842436
"2002-09-10",0.074544108406429,0.0749277340970955,0.0499174083586453,0,0.0567018440679319,0.0662867922668333,-0.224059363300222,0.0978078550316284,0,-0.0565527797018679
"2002-09-11",0.0733518116080859,0.0744940005250834,0.0501136343396245,0,0.0574885621176557,0.0866839680397633,-0.216826384604891,0.0953384181588994,0,-0.0710851185422705
"2002-09-12",0.0735263011910865,0.0741534245610411,0.0500564718840692,0,0.0573022539290471,0.0662299781708805,-0.244440906468542,0.0978093395927417,0,-0.0989606135948351
"2002-09-13",0.0767988726982299,0.0747368768747568,0.0503055176666496,0,0.0573696382031246,0.132586970668788,-0.224486695879229,0.0972692148432563,0,-0.0871268210534965
"2002-09-16",0.0771318913639844,0.0749728925174129,0.0502933885521578,0,0.0575323358509575,0.106852357107206,-0.231060437663677,0.101462404863815,0,-0.0757321652497202
"2002-09-17",0.078379364404008,0.0758330530653539,0.0502835176299041,0,0.059062388027805,0.0672385963032612,-0.238640603105667,0.101084807734249,0,-0.106433651960772
"2002-09-18",0.0782777978622626,0.0758623141021267,0.0502845822804193,0,0.0591678092659332,0.092298561646048,-0.250170823467589,0.101450730232037,0,-0.131436814377256
"2002-09-19",0.0779874996784252,0.0764008555928154,0.0501855513138668,0,0.059464057003316,0.0848195267979696,-0.277392820398133,0.103129544261954,0,-0.143436130728744
"2002-09-20",0.077830648619921,0.0761109162372779,0.0502248490863037,0,0.0592733704543938,0.0780651437411156,-0.294537021732778,0.104421822171314,0,-0.154151361395899
"2002-09-23",0.0795807913599138,0.07526302069475,0.0504684381820956,0,0.0587365879938886,0.107156879308348,-0.303459737222772,0.109968983591913,0,-0.153640536600882
"2002-09-24",0.0791782113434276,0.076020615909306,0.0502942293865623,0,0.0594860558040816,0.0990904457599392,-0.305673037587842,0.107510658518523,0,-0.158169521137585
"2002-09-25",0.0794963585701204,0.0748350212619262,0.050564473012648,0,0.0588836522369687,0.0993005852767741,-0.269533820733197,0.0982407213151517,0,-0.151464597047109
"2002-09-26",0.0782010521788164,0.0744981533094099,0.0505369575026992,0,0.0595668151530377,0.110298310515028,-0.234141566393978,0.098043857888077,0,-0.0909830901844743
"2002-09-27",0.0779445021027186,0.0749472506328492,0.0504836263350997,0,0.0596376466120948,0.0901096472402887,-0.270359381778375,0.102479642219833,0,-0.0991221348686547
